"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"724";"P 16";"12425";"13";"1820";"1197";"0";"0";"4.62";"0";"1999";"1107";"10%,100%,25%,50%"
"725";"P 16";"12438";"13";"1794";"1223";"0";"0";"4.59";"4.78";"1999";"1107";"10%,100%,25%,50%"
"726";"P 16";"12453";"14";"1814";"1213";"0";"0";"4.61";"4.73";"1999";"1107";"10%,100%,25%,50%"
"727";"P 16";"12466";"13";"1800";"1227";"0";"0";"4.61";"4.71";"1999";"1107";"10%,100%,25%,50%"
"728";"P 16";"12480";"14";"1814";"1257";"0";"0";"4.69";"4.74";"1999";"1107";"10%,100%,25%,50%"
"729";"P 16";"12494";"13";"1834";"1197";"0";"0";"4.64";"0";"1999";"1107";"10%,100%,25%,50%"
"730";"P 16";"12508";"13";"1830";"1217";"0";"0";"4.66";"4.78";"1999";"1107";"10%,100%,25%,50%"
"731";"P 16";"12521";"13";"1817";"1273";"0";"0";"4.72";"4.75";"1999";"1107";"10%,100%,25%,50%"
"732";"P 16";"12535";"13";"1787";"1263";"0";"0";"4.71";"4.78";"1999";"1107";"10%,100%,25%,50%"
"733";"P 16";"12549";"14";"1794";"1257";"0";"0";"4.63";"0";"1999";"1107";"10%,100%,25%,50%"
"734";"P 16";"12563";"13";"1784";"1260";"0";"0";"4.68";"4.76";"1999";"1107";"10%,100%,25%,50%"
"735";"P 16";"12576";"13";"1800";"1240";"0";"0";"4.72";"4.73";"1999";"1107";"10%,100%,25%,50%"
"736";"P 16";"12590";"14";"1800";"1247";"0";"0";"4.69";"4.76";"1999";"1107";"10%,100%,25%,50%"
"737";"P 16";"12604";"13";"1804";"1217";"0";"0";"4.62";"0";"1999";"1107";"10%,100%,25%,50%"
"738";"P 16";"12618";"13";"1781";"1247";"0";"0";"4.69";"4.75";"1999";"1107";"10%,100%,25%,50%"
"739";"P 16";"12632";"13";"1850";"1240";"0";"0";"4.67";"0";"1999";"1107";"10%,100%,25%,50%"
"740";"P 16";"12645";"13";"1761";"1349";"0";"0";"0";"4.75";"1999";"1107";"10%,100%,25%,50%"
"741";"P 16";"12659";"13";"1794";"1230";"0";"0";"4.6";"4.74";"1999";"1107";"10%,100%,25%,50%"
"742";"P 16";"12673";"14";"1787";"1200";"0";"0";"4.64";"0";"1999";"1107";"10%,100%,25%,50%"
"743";"P 16";"12687";"13";"1784";"1538";"0";"0";"5.03";"4.69";"1999";"1107";"100%,25%,50%"
"744";"P 16";"12714";"27";"1767";"1177";"0";"0";"4.55";"0";"1999";"1107";"10%,100%,25%,50%"
"745";"P 16";"12728";"13";"1797";"1296";"0";"0";"4.65";"4.64";"1999";"1107";"10%,100%,25%,50%"
"746";"P 16";"12742";"13";"1814";"1054";"0";"0";"4.59";"0";"1999";"1107";"100%,25%,50%"
"747";"P 16";"12756";"13";"1790";"1243";"0";"0";"4.64";"0";"1999";"1107";"10%,100%,25%,50%"
"748";"P 16";"12770";"13";"1777";"2026";"0";"0";"5.92";"0";"1999";"1107";"100%"
"749";"P 16";"12797";"27";"1800";"1313";"0";"0";"4.69";"0";"1999";"1107";"10%,100%,25%,50%"
"750";"P 16";"12811";"13";"1807";"1230";"0";"0";"4.56";"0";"1999";"1107";"10%,100%,25%,50%"
"751";"P 16";"12825";"13";"1824";"1250";"0";"0";"4.56";"4.63";"1999";"1107";"10%,100%,25%,50%"
"752";"P 16";"12852";"27";"1970";"1157";"0";"0";"4.49";"4.49";"1999";"1107";"100%,25%,50%"
"753";"P 16";"12866";"13";"2036";"1144";"0";"0";"4.47";"4.46";"1999";"1107";"100%,50%"
"754";"P 16";"12880";"13";"2029";"1160";"0";"0";"4.57";"4.51";"1999";"1107";"100%,25%,50%"
"755";"P 16";"12894";"13";"2066";"1174";"0";"0";"0";"4.49";"1999";"1107";"100%,50%"
"756";"P 16";"12907";"13";"2039";"1174";"0";"0";"4.51";"4.49";"1999";"1107";"100%,25%,50%"
"757";"P 16";"12921";"14";"2023";"1200";"0";"0";"0";"4.47";"1999";"1107";"100%,25%,50%"
"758";"P 16";"12935";"13";"2046";"1154";"0";"0";"4.48";"4.5";"1999";"1107";"100%,50%"
"759";"P 16";"12949";"13";"2066";"1217";"0";"0";"0";"4.48";"1999";"1107";"100%,50%"
"760";"P 16";"12963";"14";"1996";"1174";"0";"0";"4.42";"4.49";"1999";"1107";"100%,25%,50%"
"761";"P 16";"12977";"13";"2052";"1127";"0";"0";"0";"4.4";"1999";"1107";"100%,50%"
"762";"P 16";"12990";"13";"2023";"1150";"0";"0";"4.4";"4.49";"1999";"1107";"100%,25%,50%"
"763";"P 16";"13018";"27";"1993";"1164";"0";"0";"4.4";"0";"1999";"1107";"100%,25%,50%"
"764";"P 16";"13031";"13";"2046";"1180";"0";"0";"0";"4.48";"1999";"1107";"100%,50%"
"765";"P 16";"13059";"27";"2218";"1141";"0";"0";"0";"4.47";"1999";"1107";"100%,50%"
"766";"P 16";"13073";"13";"2427";"1008";"0";"0";"0";"4.45";"1999";"1107";"100%"
"767";"P 16";"13087";"13";"3017";"706";"0";"0";"4.38";"5.63";"1999";"1107";"-"
"768";"P 16";"13101";"13";"3276";"865";"0";"0";"4.4";"4.41";"1999";"1107";"-"
"769";"P 16";"13114";"13";"3273";"845";"0";"0";"4.42";"4.41";"1999";"1107";"-"
"770";"P 16";"13128";"13";"3246";"859";"0";"0";"4.41";"4.43";"1999";"1107";"-"
"771";"P 16";"13142";"13";"3176";"773";"0";"0";"0";"4.4";"1999";"1107";"-"
"772";"P 16";"13156";"13";"3196";"1058";"0";"0";"4.48";"4.42";"1999";"1107";"-"
"773";"P 16";"13170";"13";"3243";"945";"0";"0";"4.46";"4.42";"1999";"1107";"-"
"774";"P 16";"13183";"13";"3246";"875";"0";"0";"4.33";"4.38";"1999";"1107";"-"
"775";"P 16";"13197";"13";"3266";"918";"0";"0";"4.47";"4.47";"1999";"1107";"-"
"776";"P 16";"13211";"13";"3253";"932";"0";"0";"4.46";"4.41";"1999";"1107";"-"
"777";"P 16";"13225";"13";"3220";"905";"0";"0";"4.41";"4.46";"1999";"1107";"-"
"778";"P 16";"13239";"14";"3246";"912";"0";"0";"4.43";"4.49";"1999";"1107";"-"
"779";"P 16";"13252";"13";"3253";"859";"0";"0";"4.34";"4.41";"1999";"1107";"-"
"780";"P 16";"13266";"13";"3276";"892";"0";"0";"4.43";"4.42";"1999";"1107";"-"
"781";"P 16";"13280";"13";"3292";"912";"0";"0";"4.43";"4.47";"1999";"1107";"-"
"782";"P 16";"13294";"14";"3355";"905";"0";"0";"4.49";"4.38";"1999";"1107";"-"
"783";"P 16";"13307";"13";"3160";"845";"0";"0";"4.43";"4.5";"1999";"1107";"-"
"784";"P 16";"13321";"13";"3143";"763";"0";"0";"4.36";"4.51";"1999";"1107";"-"
"785";"P 16";"13335";"13";"3143";"766";"0";"0";"4.4";"4.46";"1999";"1107";"-"
"786";"P 16";"13349";"13";"3133";"753";"0";"0";"4.45";"4.48";"1999";"1107";"-"
"787";"P 16";"13362";"12";"3123";"822";"0";"0";"4.46";"4.48";"1999";"1107";"-"
"788";"P 16";"13376";"14";"3130";"845";"0";"0";"4.46";"4.49";"1999";"1107";"-"
"789";"P 16";"13390";"13";"3140";"832";"0";"0";"4.43";"4.47";"1999";"1107";"-"
"790";"P 16";"13418";"27";"3130";"925";"0";"0";"4.53";"4.44";"1999";"1107";"-"
"791";"P 16";"13432";"14";"3094";"875";"0";"0";"4.48";"4.47";"1999";"1107";"-"
"792";"P 16";"13445";"13";"3084";"872";"0";"0";"4.49";"4.49";"1999";"1107";"-"
"793";"P 16";"13459";"13";"3113";"879";"0";"0";"4.51";"4.49";"1999";"1107";"-"
"794";"P 16";"13473";"13";"3110";"852";"0";"0";"4.5";"4.52";"1999";"1107";"-"
"795";"P 16";"13487";"14";"3060";"759";"0";"0";"0";"4.55";"1999";"1107";"-"
"796";"P 16";"13501";"13";"3103";"812";"0";"0";"4.47";"4.51";"1999";"1107";"-"
"797";"P 16";"13514";"13";"3110";"829";"0";"0";"4.51";"4.56";"1999";"1107";"-"
"798";"P 16";"13528";"13";"3117";"892";"0";"0";"4.52";"4.55";"1999";"1107";"-"
"799";"P 16";"13542";"14";"3113";"560";"0";"0";"-1";"4.52";"1999";"1107";"-"
"800";"P 16";"13555";"13";"3107";"836";"0";"0";"4.49";"4.59";"1999";"1107";"-"
"801";"P 16";"13569";"13";"3110";"845";"0";"0";"4.51";"4.57";"1999";"1107";"-"
"802";"P 16";"13583";"13";"3113";"842";"0";"0";"4.51";"4.57";"1999";"1107";"-"
"803";"P 16";"13597";"13";"2951";"875";"0";"0";"4.59";"4.56";"1999";"1107";"-"
"804";"P 16";"13611";"13";"2530";"971";"0";"0";"4.67";"4.63";"1999";"1107";"100%"
"805";"P 16";"13625";"13";"2275";"995";"0";"0";"4.65";"4.65";"1999";"1107";"100%,50%"
"806";"P 16";"13638";"13";"2072";"1041";"0";"0";"0";"4.65";"1999";"1107";"100%,50%"
"807";"P 16";"13652";"13";"2155";"991";"0";"0";"4.67";"0";"1999";"1107";"100%,50%"
"808";"P 16";"13666";"13";"2139";"998";"0";"0";"4.66";"0";"1999";"1107";"100%,50%"
"809";"P 16";"13680";"14";"2142";"1048";"0";"0";"4.7";"4.54";"1999";"1107";"100%,50%"
"810";"P 16";"13694";"13";"2162";"991";"0";"0";"4.67";"4.57";"1999";"1107";"100%,50%"
"811";"P 16";"13721";"27";"2145";"1005";"0";"0";"4.66";"4.66";"1999";"1107";"100%,50%"
"812";"P 16";"13736";"14";"2162";"968";"0";"0";"4.63";"4.64";"1999";"1107";"100%,50%"
"813";"P 16";"13762";"26";"2155";"1038";"0";"0";"4.71";"4.67";"1999";"1107";"100%,50%"
"814";"P 16";"13776";"13";"1936";"1091";"0";"0";"4.66";"0";"1999";"1107";"100%,25%,50%"
"815";"P 16";"13790";"13";"1757";"1164";"0";"0";"4.71";"4.65";"1999";"1107";"10%,100%,25%,50%"
"816";"P 16";"13804";"13";"1810";"1005";"0";"0";"-1";"5.06";"1999";"1107";"100%,25%,50%"
"817";"P 16";"13818";"13";"1737";"1257";"0";"0";"4.75";"4.81";"1999";"1107";"10%,100%,25%,50%"
"818";"P 16";"13832";"13";"1724";"1230";"0";"0";"4.79";"4.78";"1999";"1107";"10%,100%,25%,50%"
"819";"P 16";"13845";"13";"1747";"1260";"0";"0";"4.73";"0";"1999";"1107";"10%,100%,25%,50%"
"820";"P 16";"13859";"14";"1727";"1187";"0";"0";"4.86";"0";"1999";"1107";"10%,100%,25%,50%"
"821";"P 16";"13873";"13";"1721";"1253";"0";"0";"4.79";"4.75";"1999";"1107";"10%,100%,25%,50%"
"822";"P 16";"13886";"13";"1741";"1230";"0";"0";"4.76";"4.76";"1999";"1107";"10%,100%,25%,50%"
"823";"P 16";"13901";"14";"1744";"1658";"0";"0";"5.49";"0";"1999";"1107";"100%,50%"
"824";"P 16";"13914";"13";"1714";"1283";"0";"0";"4.78";"4.71";"1999";"1107";"10%,100%,25%,50%"
"825";"P 16";"13928";"13";"1734";"1253";"0";"0";"4.75";"4.78";"1999";"1107";"10%,100%,25%,50%"
"826";"P 16";"13942";"13";"1727";"1157";"0";"0";"4.68";"0";"1999";"1107";"10%,100%,25%,50%"
"827";"P 16";"13956";"13";"1744";"1230";"0";"0";"4.81";"0";"1999";"1107";"10%,100%,25%,50%"
"828";"P 16";"13969";"13";"1751";"1157";"0";"0";"4.71";"0";"1999";"1107";"10%,100%,25%,50%"
"829";"P 16";"13983";"14";"1721";"1286";"0";"0";"4.87";"4.81";"1999";"1107";"10%,100%,25%,50%"
"830";"P 16";"13997";"13";"1734";"1230";"0";"0";"4.78";"4.82";"1999";"1107";"10%,100%,25%,50%"
"831";"P 16";"14011";"13";"1774";"1194";"0";"0";"4.81";"0";"1999";"1107";"10%,100%,25%,50%"
"832";"P 16";"14024";"13";"1721";"1276";"0";"0";"4.83";"0";"1999";"1107";"10%,100%,25%,50%"
"833";"P 16";"14038";"13";"1724";"1207";"0";"0";"4.76";"0";"1999";"1107";"10%,100%,25%,50%"
"834";"P 16";"14052";"13";"1737";"1253";"0";"0";"4.75";"0";"1999";"1107";"10%,100%,25%,50%"
"835";"P 16";"14066";"13";"1757";"1180";"0";"0";"4.69";"4.81";"1999";"1107";"10%,100%,25%,50%"
"836";"P 16";"14080";"13";"1751";"1220";"0";"0";"4.74";"0";"1999";"1107";"10%,100%,25%,50%"
"837";"P 16";"14094";"13";"1741";"1223";"0";"0";"4.73";"0";"1999";"1107";"10%,100%,25%,50%"
"838";"P 16";"14107";"13";"1751";"1217";"0";"0";"4.76";"0";"1999";"1107";"10%,100%,25%,50%"
"839";"P 16";"14121";"13";"1737";"1217";"0";"0";"4.71";"0";"1999";"1107";"10%,100%,25%,50%"
"840";"P 16";"14135";"13";"1724";"1223";"0";"0";"4.64";"0";"1999";"1107";"10%,100%,25%,50%"
"841";"P 16";"14162";"27";"1704";"1283";"0";"0";"0";"4.73";"1999";"1107";"10%,100%,25%,50%"
"842";"P 16";"14176";"13";"1724";"1240";"0";"0";"4.75";"0";"1999";"1107";"10%,100%,25%,50%"
"843";"P 16";"14190";"13";"1751";"1247";"0";"0";"4.76";"4.74";"1999";"1107";"10%,100%,25%,50%"
"844";"P 16";"14204";"13";"1744";"1267";"0";"0";"4.71";"0";"1999";"1107";"10%,100%,25%,50%"
"845";"P 16";"14217";"13";"1731";"1207";"0";"0";"4.71";"0";"1999";"1107";"10%,100%,25%,50%"
"846";"P 16";"14232";"14";"1771";"1204";"0";"0";"4.63";"0";"1999";"1107";"10%,100%,25%,50%"
"847";"P 16";"14245";"13";"1737";"1217";"0";"0";"4.66";"0";"1999";"1107";"10%,100%,25%,50%"
"848";"P 16";"14259";"13";"1734";"1237";"0";"0";"4.75";"0";"1999";"1107";"10%,100%,25%,50%"
"849";"P 16";"14273";"14";"1737";"1243";"0";"0";"4.67";"4.73";"1999";"1107";"10%,100%,25%,50%"
"850";"P 16";"14287";"13";"1751";"1253";"0";"0";"4.61";"0";"1999";"1107";"10%,100%,25%,50%"
"851";"P 16";"14300";"13";"1731";"1167";"0";"0";"4.55";"0";"1999";"1107";"10%,100%,25%,50%"
"852";"P 16";"14328";"27";"1704";"1217";"0";"0";"4.57";"4.68";"1999";"1107";"10%,100%,25%,50%"
"853";"P 16";"14341";"13";"1721";"1293";"0";"0";"0";"4.66";"1999";"1107";"10%,100%,25%,50%"
"854";"P 16";"14355";"13";"1721";"1213";"0";"0";"4.6";"4.64";"1999";"1107";"10%,100%,25%,50%"
"855";"P 16";"14369";"14";"1718";"1164";"0";"0";"4.55";"4.64";"1999";"1107";"10%,100%,25%,50%"
"856";"P 16";"14383";"13";"1767";"1243";"0";"0";"4.62";"4.59";"1999";"1107";"10%,100%,25%,50%"
"857";"P 16";"14397";"13";"1727";"1184";"0";"0";"4.48";"0";"1999";"1107";"10%,100%,25%,50%"
"858";"P 16";"14411";"14";"1721";"1184";"0";"0";"4.61";"0";"1999";"1107";"10%,100%,25%,50%"
"859";"P 16";"14424";"13";"1754";"1164";"0";"0";"4.49";"4.63";"1999";"1107";"10%,100%,25%,50%"
"860";"P 16";"14438";"13";"1714";"1174";"0";"0";"4.6";"4.59";"1999";"1107";"10%,100%,25%,50%"
"861";"P 16";"14452";"13";"1718";"1257";"0";"0";"0";"4.63";"1999";"1107";"10%,100%,25%,50%"
"862";"P 16";"14466";"13";"1701";"1369";"0";"0";"4.56";"4.61";"1999";"1107";"100%,25%,50%"
"863";"P 16";"14480";"14";"1724";"1280";"0";"0";"0";"4.65";"1999";"1107";"10%,100%,25%,50%"
"864";"P 16";"14493";"13";"1724";"1200";"0";"0";"4.52";"4.51";"1999";"1107";"10%,100%,25%,50%"
"865";"P 16";"14507";"13";"1751";"952";"0";"0";"4.57";"0";"1999";"1107";"100%,25%,50%"
"866";"P 16";"14535";"28";"1734";"1280";"0";"0";"4.59";"4.59";"1999";"1107";"10%,100%,25%,50%"
"867";"P 16";"14548";"12";"1747";"1194";"0";"0";"4.49";"0";"1999";"1107";"10%,100%,25%,50%"
"868";"P 16";"14562";"14";"1737";"1190";"0";"0";"4.52";"0";"1999";"1107";"10%,100%,25%,50%"
"869";"P 16";"14576";"13";"1737";"1240";"0";"0";"0";"4.5";"1999";"1107";"10%,100%,25%,50%"
"870";"P 16";"14590";"13";"1960";"1240";"0";"0";"0";"4.49";"1999";"1107";"100%,25%,50%"
"871";"P 16";"14604";"14";"2122";"1124";"0";"0";"4.51";"4.49";"1999";"1107";"100%,50%"
"872";"P 16";"14618";"13";"2205";"1300";"0";"0";"0";"4.76";"1999";"1107";"100%,50%"
"873";"P 16";"14631";"13";"2188";"1101";"0";"0";"0";"4.51";"1999";"1107";"100%,50%"
"874";"P 16";"14645";"13";"2112";"1101";"0";"0";"0";"4.61";"1999";"1107";"100%,50%"
"875";"P 16";"14659";"13";"2195";"1087";"0";"0";"0";"4.51";"1999";"1107";"100%,50%"
"876";"P 16";"14673";"14";"2185";"1111";"0";"0";"4.58";"4.49";"1999";"1107";"100%,50%"
"877";"P 16";"14700";"27";"2208";"799";"0";"0";"-1";"4.47";"1999";"1107";"100%"
"878";"P 16";"14714";"13";"2205";"1114";"0";"0";"0";"4.52";"1999";"1107";"100%,50%"
"879";"P 16";"14769";"55";"2208";"1101";"0";"0";"0";"4.51";"1999";"1107";"100%,50%"
"880";"P 16";"14783";"13";"2192";"1084";"0";"0";"0";"4.52";"1999";"1107";"100%,50%"
"881";"P 16";"14811";"27";"2082";"1147";"0";"0";"0";"4.55";"1999";"1107";"100%,50%"
"882";"P 16";"14880";"69";"2487";"875";"0";"0";"0";"4.49";"1999";"1107";"100%"
"883";"P 16";"14893";"13";"2646";"905";"0";"0";"4.51";"4.6";"1999";"1107";"100%"
"884";"P 16";"14907";"13";"2682";"948";"0";"0";"4.5";"4.51";"1999";"1107";"100%"
"885";"P 16";"14921";"13";"2679";"1008";"0";"0";"4.6";"4.56";"1999";"1107";"100%"
"886";"P 16";"14934";"13";"2566";"935";"0";"0";"0";"4.49";"1999";"1107";"100%"
"887";"P 16";"14949";"14";"2659";"975";"0";"0";"4.55";"4.41";"1999";"1107";"100%"
"888";"P 16";"14962";"13";"2619";"1061";"0";"0";"4.67";"0";"1999";"1107";"100%"
"889";"P 16";"14976";"13";"2672";"1001";"0";"0";"4.48";"4.52";"1999";"1107";"100%"
"890";"P 16";"14990";"14";"2643";"1180";"0";"0";"5.05";"4.49";"1999";"1107";"100%"
"891";"P 16";"15004";"13";"2653";"965";"0";"0";"4.52";"4.55";"1999";"1107";"100%"
"892";"P 16";"15017";"13";"2649";"928";"0";"0";"4.46";"4.53";"1999";"1107";"100%"
"893";"P 16";"15031";"13";"2672";"660";"0";"0";"-1";"4.59";"1999";"1107";"100%"
"894";"P 16";"15045";"13";"2682";"666";"0";"0";"-1";"4.53";"1999";"1107";"100%"
"895";"P 16";"15059";"13";"2659";"978";"0";"0";"4.54";"4.53";"1999";"1107";"100%"
"896";"P 16";"15073";"14";"2636";"978";"0";"0";"4.54";"0";"1999";"1107";"100%"
"897";"P 16";"15086";"13";"2649";"918";"0";"0";"4.48";"4.53";"1999";"1107";"100%"
"898";"P 16";"15100";"14";"2633";"995";"0";"0";"4.47";"4.59";"1999";"1107";"100%"
"899";"P 16";"15114";"13";"2649";"991";"0";"0";"4.56";"4.65";"1999";"1107";"100%"
"900";"P 16";"15128";"13";"2656";"981";"0";"0";"4.55";"4.55";"1999";"1107";"100%"
"901";"P 16";"15142";"13";"2324";"925";"0";"0";"0";"4.61";"1999";"1107";"100%"
"902";"P 16";"15155";"13";"2026";"1015";"0";"0";"4.61";"4.52";"1999";"1107";"100%,50%"
"903";"P 16";"15169";"14";"1684";"1300";"0";"0";"4.55";"0";"1999";"1107";"10%,100%,25%,50%"
"904";"P 16";"15183";"13";"1714";"1141";"0";"0";"0";"4.53";"1999";"1107";"10%,100%,25%,50%"
"905";"P 16";"15196";"13";"1621";"1174";"0";"0";"0";"4.67";"1999";"1107";"100%,25%,50%"
"906";"P 16";"15224";"27";"1605";"1160";"0";"0";"0";"4.56";"1999";"1107";"100%,25%,50%"
"907";"P 16";"15238";"13";"1638";"1137";"0";"0";"4.64";"0";"1999";"1107";"100%,25%,50%"
"908";"P 16";"15252";"13";"1678";"1204";"0";"0";"0";"4.51";"1999";"1107";"10%,100%,25%,50%"
"909";"P 16";"15266";"13";"1721";"1217";"0";"0";"0";"4.56";"1999";"1107";"10%,100%,25%,50%"
"910";"P 16";"15279";"13";"1585";"1223";"0";"0";"0";"4.59";"1999";"1107";"100%,25%,50%"
"911";"P 16";"15293";"14";"1714";"1220";"0";"0";"0";"4.57";"1999";"1107";"10%,100%,25%,50%"
"912";"P 16";"15321";"27";"1661";"1197";"0";"0";"4.73";"4.58";"1999";"1107";"10%,100%,25%,50%"
"913";"P 16";"15334";"13";"1588";"1213";"0";"0";"0";"4.65";"1999";"1107";"100%,25%,50%"
"914";"P 16";"15348";"13";"1631";"1230";"0";"0";"0";"4.62";"1999";"1107";"100%,25%,50%"
"915";"P 16";"15362";"13";"1621";"1200";"0";"0";"4.65";"0";"1999";"1107";"100%,25%,50%"
"916";"P 16";"15376";"13";"1598";"1243";"0";"0";"0";"4.64";"1999";"1107";"100%,25%,50%"
"917";"P 16";"15431";"55";"1784";"1213";"0";"0";"4.72";"4.63";"1999";"1107";"10%,100%,25%,50%"
"918";"P 16";"15445";"13";"1860";"1276";"0";"0";"0";"4.67";"1999";"1107";"10%,100%,25%,50%"
"919";"P 16";"15459";"13";"1800";"1253";"0";"0";"4.7";"0";"1999";"1107";"10%,100%,25%,50%"
"920";"P 16";"15472";"13";"1764";"1250";"0";"0";"4.65";"4.65";"1999";"1107";"10%,100%,25%,50%"
"921";"P 16";"15486";"13";"1781";"1207";"0";"0";"4.71";"0";"1999";"1107";"10%,100%,25%,50%"
"922";"P 16";"15500";"13";"1784";"1197";"0";"0";"4.68";"0";"1999";"1107";"10%,100%,25%,50%"
"923";"P 16";"15514";"13";"1761";"1207";"0";"0";"4.55";"0";"1999";"1107";"10%,100%,25%,50%"
"924";"P 16";"15527";"13";"1761";"1184";"0";"0";"4.67";"0";"1999";"1107";"10%,100%,25%,50%"
"925";"P 16";"15541";"14";"1771";"1273";"0";"0";"0";"4.61";"1999";"1107";"10%,100%,25%,50%"
"926";"P 16";"15583";"41";"1787";"1170";"0";"0";"4.71";"4.64";"1999";"1107";"10%,100%,25%,50%"
"927";"P 16";"15597";"13";"1794";"1227";"0";"0";"4.65";"4.65";"1999";"1107";"10%,100%,25%,50%"
"928";"P 16";"15610";"13";"1761";"1240";"0";"0";"4.68";"0";"1999";"1107";"10%,100%,25%,50%"
"929";"P 16";"15624";"13";"1787";"1213";"0";"0";"4.64";"0";"1999";"1107";"10%,100%,25%,50%"
"930";"P 16";"15652";"27";"1787";"746";"0";"0";"-1";"0";"1999";"1107";"100%,50%"
"931";"P 16";"15665";"13";"1764";"1190";"0";"0";"4.63";"0";"1999";"1107";"10%,100%,25%,50%"
"932";"P 16";"15679";"13";"1744";"1177";"0";"0";"4.6";"0";"1999";"1107";"10%,100%,25%,50%"
"933";"P 16";"15693";"13";"1727";"1233";"0";"0";"4.58";"0";"1999";"1107";"10%,100%,25%,50%"
"934";"P 16";"15720";"27";"1698";"1240";"0";"0";"0";"4.6";"1999";"1107";"10%,100%,25%,50%"
"935";"P 16";"15734";"13";"1721";"1267";"0";"0";"4.72";"4.5";"1999";"1107";"10%,100%,25%,50%"
"936";"P 16";"15748";"14";"1897";"1276";"0";"0";"0";"4.5";"1999";"1107";"100%,25%,50%"
"937";"P 16";"15762";"13";"1761";"1260";"0";"0";"4.64";"4.57";"1999";"1107";"10%,100%,25%,50%"
"938";"P 16";"15776";"13";"1751";"1177";"0";"0";"4.49";"0";"1999";"1107";"10%,100%,25%,50%"
"939";"P 16";"15790";"14";"1708";"1230";"0";"0";"4.58";"4.54";"1999";"1107";"10%,100%,25%,50%"
"940";"P 16";"15804";"13";"1757";"1240";"0";"0";"4.57";"0";"1999";"1107";"10%,100%,25%,50%"
"941";"P 16";"15817";"13";"1721";"1237";"0";"0";"4.65";"4.52";"1999";"1107";"10%,100%,25%,50%"
"942";"P 16";"15831";"13";"1724";"1223";"0";"0";"4.52";"0";"1999";"1107";"10%,100%,25%,50%"
"943";"P 16";"15845";"13";"1718";"1223";"0";"0";"4.53";"0";"1999";"1107";"10%,100%,25%,50%"
"944";"P 16";"15858";"13";"1741";"1233";"0";"0";"4.58";"0";"1999";"1107";"10%,100%,25%,50%"
"945";"P 16";"15872";"14";"1804";"1316";"0";"0";"0";"4.51";"1999";"1107";"10%,100%,25%,50%"
"946";"P 16";"15886";"13";"1727";"1233";"0";"0";"4.49";"4.48";"1999";"1107";"10%,100%,25%,50%"
"947";"P 16";"15900";"13";"1708";"1233";"0";"0";"4.56";"4.55";"1999";"1107";"10%,100%,25%,50%"
"948";"P 16";"15927";"27";"1727";"1250";"0";"0";"0";"4.53";"1999";"1107";"10%,100%,25%,50%"
"949";"P 16";"15941";"13";"1708";"1257";"0";"0";"4.55";"0";"1999";"1107";"10%,100%,25%,50%"
"950";"P 16";"15955";"13";"1724";"1207";"0";"0";"4.46";"0";"1999";"1107";"10%,100%,25%,50%"
"951";"P 16";"15969";"13";"1794";"1296";"0";"0";"0";"4.56";"1999";"1107";"10%,100%,25%,50%"
"952";"P 16";"15983";"13";"1721";"1247";"0";"0";"4.61";"0";"1999";"1107";"10%,100%,25%,50%"
"953";"P 16";"15996";"13";"1744";"1260";"0";"0";"4.5";"4.51";"1999";"1107";"10%,100%,25%,50%"
"954";"P 16";"16010";"13";"1718";"1233";"0";"0";"4.54";"4.53";"1999";"1107";"10%,100%,25%,50%"
"955";"P 16";"16024";"13";"1718";"1204";"0";"0";"4.51";"4.47";"1999";"1107";"10%,100%,25%,50%"
"956";"P 16";"16038";"13";"1734";"1227";"0";"0";"4.46";"0";"1999";"1107";"10%,100%,25%,50%"
"957";"P 16";"16052";"13";"1804";"1300";"0";"0";"4.52";"4.49";"1999";"1107";"10%,100%,25%,50%"
"958";"P 16";"16065";"13";"1973";"1207";"0";"0";"4.53";"0";"1999";"1107";"100%,25%,50%"
"959";"P 16";"16079";"13";"2009";"1111";"0";"0";"4.49";"0";"1999";"1107";"100%,25%,50%"
"960";"P 16";"16093";"13";"2016";"1124";"0";"0";"4.49";"4.48";"1999";"1107";"100%,25%,50%"
"961";"P 16";"16107";"14";"2049";"1187";"0";"0";"4.67";"0";"1999";"1107";"100%,50%"
"962";"P 16";"16121";"13";"2026";"1117";"0";"0";"4.53";"0";"1999";"1107";"100%,50%"
"963";"P 16";"16134";"13";"2076";"1190";"0";"0";"0";"4.55";"1999";"1107";"100%,50%"
"964";"P 16";"16148";"13";"1996";"1147";"0";"0";"4.49";"4.53";"1999";"1107";"100%,25%,50%"
"965";"P 16";"16162";"14";"1989";"1177";"0";"0";"4.51";"0";"1999";"1107";"100%,25%,50%"
"966";"P 16";"16176";"13";"2013";"1114";"0";"0";"4.46";"4.43";"1999";"1107";"100%,25%,50%"
"967";"P 16";"16190";"14";"2013";"1121";"0";"0";"4.46";"4.51";"1999";"1107";"100%,25%,50%"
"968";"P 16";"16203";"13";"2013";"879";"0";"0";"4.52";"0";"1999";"1107";"100%,50%"
"969";"P 16";"16217";"13";"2003";"1187";"0";"0";"4.55";"0";"1999";"1107";"100%,25%,50%"
"970";"P 16";"16231";"13";"2009";"1101";"0";"0";"4.43";"0";"1999";"1107";"100%,25%,50%"
