"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"1455";"P 24";"29400";"27";"1747";"1233";"0";"0";"2.61";"0";"-";"-";"10%,100%,25%,50%"
"1456";"P 24";"29414";"13";"1784";"1210";"0";"0";"2.65";"0";"-";"-";"10%,100%,25%,50%"
"1457";"P 24";"29441";"27";"1781";"1164";"0";"0";"2.63";"2.49";"-";"-";"10%,100%,25%,50%"
"1458";"P 24";"29455";"13";"1797";"1184";"0";"0";"2.59";"0";"-";"-";"10%,100%,25%,50%"
"1459";"P 24";"29469";"14";"1754";"1280";"0";"0";"2.71";"0";"-";"-";"10%,100%,25%,50%"
"1460";"P 24";"29483";"13";"1784";"1220";"0";"0";"2.64";"2.8";"-";"-";"10%,100%,25%,50%"
"1461";"P 24";"29497";"13";"1800";"1572";"0";"0";"2.68";"0";"-";"-";"100%,50%"
"1462";"P 24";"29510";"13";"1794";"1210";"0";"0";"2.64";"2.87";"-";"-";"10%,100%,25%,50%"
"1463";"P 24";"29524";"13";"1777";"1290";"0";"0";"2.71";"0";"-";"-";"10%,100%,25%,50%"
"1464";"P 24";"29538";"13";"1767";"1273";"0";"0";"2.65";"0";"-";"-";"10%,100%,25%,50%"
"1465";"P 24";"29552";"13";"1781";"1194";"0";"0";"2.64";"0";"-";"-";"10%,100%,25%,50%"
"1466";"P 24";"29566";"13";"1774";"1223";"0";"0";"2.7";"0";"-";"-";"10%,100%,25%,50%"
"1467";"P 24";"29578";"12";"1751";"1180";"0";"0";"2.57";"0";"-";"-";"10%,100%,25%,50%"
"1468";"P 24";"29593";"14";"1737";"1270";"0";"0";"2.66";"0";"-";"-";"10%,100%,25%,50%"
"1469";"P 24";"29607";"14";"1747";"1190";"0";"0";"2.66";"0";"-";"-";"10%,100%,25%,50%"
"1470";"P 24";"29621";"13";"1767";"1250";"0";"0";"2.66";"0";"-";"-";"10%,100%,25%,50%"
"1471";"P 24";"29648";"27";"1767";"1253";"0";"0";"2.64";"0";"-";"-";"10%,100%,25%,50%"
"1472";"P 24";"29676";"27";"1771";"1247";"0";"0";"2.65";"0";"-";"-";"10%,100%,25%,50%"
