"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"1308";"P 40";"22574";"13";"1903";"895";"0";"0";"4.38";"4.35";"-";"-";"100%,50%"
"1309";"P 40";"22588";"13";"1893";"895";"0";"0";"4.41";"4.32";"-";"-";"100%,50%"
"1310";"P 40";"22601";"13";"1897";"885";"0";"0";"4.45";"4.33";"-";"-";"100%,50%"
"1311";"P 40";"22615";"13";"1923";"918";"0";"0";"4.39";"4.41";"-";"-";"100%,50%"
"1312";"P 40";"22629";"13";"1883";"918";"0";"0";"4.37";"4.37";"-";"-";"100%,50%"
"1313";"P 40";"22642";"13";"1907";"879";"0";"0";"4.31";"4.3";"-";"-";"100%,50%"
"1314";"P 40";"22656";"13";"1893";"902";"0";"0";"4.41";"4.43";"-";"-";"100%,50%"
"1315";"P 40";"22669";"13";"1903";"908";"0";"0";"4.31";"0";"-";"-";"100%,50%"
"1316";"P 40";"22696";"26";"1641";"995";"0";"0";"0";"4.3";"-";"-";"100%,25%,50%"
"1317";"P 40";"22710";"13";"1628";"1034";"0";"0";"0";"4.38";"-";"-";"100%,25%,50%"
"1318";"P 40";"22723";"13";"1887";"879";"0";"0";"4.3";"4.35";"-";"-";"100%,50%"
"1319";"P 40";"22737";"13";"1635";"932";"0";"0";"0";"4.32";"-";"-";"100%,50%"
"1320";"P 40";"22764";"27";"1588";"1005";"0";"0";"0";"4.35";"-";"-";"100%,25%,50%"
"1321";"P 40";"22777";"13";"1867";"902";"0";"0";"4.37";"4.37";"-";"-";"100%,50%"
"1322";"P 40";"22791";"13";"1857";"879";"0";"0";"4.32";"4.29";"-";"-";"100%,50%"
"1323";"P 40";"22804";"13";"1592";"1051";"0";"0";"0";"4.38";"-";"-";"100%,25%,50%"
"1324";"P 40";"22818";"13";"1638";"975";"0";"0";"0";"4.29";"-";"-";"100%,25%,50%"
"1325";"P 40";"22831";"13";"1618";"952";"0";"0";"0";"4.38";"-";"-";"100%,50%"
"1326";"P 40";"22845";"13";"1860";"842";"0";"0";"4.35";"4.34";"-";"-";"100%,50%"
"1327";"P 40";"22858";"13";"1873";"922";"0";"0";"4.36";"4.3";"-";"-";"100%,50%"
"1328";"P 40";"22872";"13";"1870";"1001";"0";"0";"4.56";"4.41";"-";"-";"100%,25%,50%"
"1329";"P 40";"22886";"13";"1867";"961";"0";"0";"4.5";"4.44";"-";"-";"100%,50%"
"1330";"P 40";"22899";"13";"1873";"885";"0";"0";"4.33";"4.35";"-";"-";"100%,50%"
"1331";"P 40";"22913";"13";"1897";"922";"0";"0";"4.46";"0";"-";"-";"100%,50%"
"1332";"P 40";"22926";"13";"1870";"968";"0";"0";"4.45";"4.36";"-";"-";"100%,25%,50%"
"1333";"P 40";"22953";"27";"1621";"988";"0";"0";"0";"4.39";"-";"-";"100%,25%,50%"
"1334";"P 40";"22967";"13";"1651";"1015";"0";"0";"0";"4.44";"-";"-";"100%,25%,50%"
"1335";"P 40";"22980";"13";"1658";"965";"0";"0";"0";"4.34";"-";"-";"100%,25%,50%"
"1336";"P 40";"22993";"13";"1883";"958";"0";"0";"4.51";"4.35";"-";"-";"100%,50%"
"1337";"P 40";"23007";"13";"1890";"961";"0";"0";"4.48";"4.32";"-";"-";"100%,50%"
"1338";"P 40";"23021";"13";"1853";"922";"0";"0";"4.42";"4.39";"-";"-";"100%,50%"
"1339";"P 40";"23034";"13";"1615";"1005";"0";"0";"0";"4.44";"-";"-";"100%,25%,50%"
"1340";"P 40";"23048";"13";"1608";"981";"0";"0";"0";"4.34";"-";"-";"100%,25%,50%"
"1341";"P 40";"23061";"13";"1625";"1021";"0";"0";"0";"4.4";"-";"-";"100%,25%,50%"
"1342";"P 40";"23075";"13";"1887";"905";"0";"0";"4.46";"4.33";"-";"-";"100%,50%"
"1343";"P 40";"23088";"13";"1883";"925";"0";"0";"4.39";"4.36";"-";"-";"100%,50%"
"1344";"P 40";"23102";"13";"1631";"1038";"0";"0";"0";"4.41";"-";"-";"100%,25%,50%"
"1345";"P 40";"23115";"13";"1873";"952";"0";"0";"4.58";"4.43";"-";"-";"100%,50%"
"1346";"P 40";"23129";"13";"1870";"899";"0";"0";"4.49";"4.41";"-";"-";"100%,50%"
"1347";"P 40";"23142";"13";"1625";"975";"0";"0";"0";"4.36";"-";"-";"100%,25%,50%"
"1348";"P 40";"23156";"13";"1608";"1031";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"1349";"P 40";"23169";"13";"1857";"948";"0";"0";"4.5";"4.41";"-";"-";"100%,50%"
"1350";"P 40";"23183";"13";"1883";"945";"0";"0";"4.49";"4.41";"-";"-";"100%,50%"
"1351";"P 40";"23210";"27";"1608";"1005";"0";"0";"0";"4.41";"-";"-";"100%,25%,50%"
"1352";"P 40";"23223";"13";"1628";"988";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"1353";"P 40";"23237";"13";"1893";"918";"0";"0";"4.53";"4.43";"-";"-";"100%,50%"
"1354";"P 40";"23264";"26";"1850";"905";"0";"0";"4.51";"4.49";"-";"-";"100%,50%"
"1355";"P 40";"23278";"13";"1648";"998";"0";"0";"0";"4.43";"-";"-";"100%,25%,50%"
"1356";"P 40";"23291";"13";"1880";"885";"0";"0";"4.49";"4.45";"-";"-";"100%,50%"
"1357";"P 40";"23304";"13";"1625";"988";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"1358";"P 40";"23318";"13";"1873";"912";"0";"0";"4.52";"0";"-";"-";"100%,50%"
"1359";"P 40";"23332";"13";"1857";"988";"0";"0";"4.61";"4.45";"-";"-";"100%,25%,50%"
"1360";"P 40";"23345";"13";"1867";"991";"0";"0";"4.61";"4.47";"-";"-";"100%,25%,50%"
"1361";"P 40";"23359";"13";"1618";"1084";"0";"0";"0";"4.54";"-";"-";"100%,25%,50%"
"1362";"P 40";"23372";"13";"1903";"928";"0";"0";"4.52";"4.49";"-";"-";"100%,50%"
"1363";"P 40";"23413";"40";"1638";"1044";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"1364";"P 40";"23426";"13";"1582";"1011";"0";"0";"0";"4.43";"-";"-";"100%,25%,50%"
"1365";"P 40";"23440";"13";"1860";"869";"0";"0";"4.42";"4.41";"-";"-";"100%,50%"
"1366";"P 40";"23453";"13";"1847";"948";"0";"0";"4.54";"4.41";"-";"-";"100%,50%"
"1367";"P 40";"23467";"13";"1588";"1005";"0";"0";"0";"4.43";"-";"-";"100%,25%,50%"
"1368";"P 40";"23494";"26";"1595";"1041";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"1369";"P 40";"23507";"13";"1890";"971";"0";"0";"4.53";"0";"-";"-";"100%,50%"
"1370";"P 40";"23521";"13";"1661";"1034";"0";"0";"0";"4.48";"-";"-";"100%,25%,50%"
"1371";"P 40";"23534";"13";"1890";"1001";"0";"0";"4.59";"4.49";"-";"-";"100%,25%,50%"
"1372";"P 40";"23561";"26";"1621";"1011";"0";"0";"0";"4.42";"-";"-";"100%,25%,50%"
"1373";"P 40";"23575";"13";"1873";"938";"0";"0";"4.57";"4.48";"-";"-";"100%,50%"
"1374";"P 40";"23589";"13";"1867";"882";"0";"0";"4.52";"4.4";"-";"-";"100%,50%"
"1375";"P 40";"23602";"13";"1877";"928";"0";"0";"4.62";"4.46";"-";"-";"100%,50%"
"1376";"P 40";"23615";"13";"1883";"938";"0";"0";"4.6";"4.46";"-";"-";"100%,50%"
"1377";"P 40";"23629";"13";"1867";"955";"0";"0";"4.59";"0";"-";"-";"100%,50%"
"1378";"P 40";"23642";"13";"1877";"998";"0";"0";"4.64";"4.45";"-";"-";"100%,25%,50%"
"1379";"P 40";"23656";"13";"1837";"928";"0";"0";"4.6";"0";"-";"-";"100%,50%"
"1380";"P 40";"23670";"13";"1860";"932";"0";"0";"4.54";"4.46";"-";"-";"100%,50%"
"1381";"P 40";"23683";"13";"1870";"899";"0";"0";"4.51";"4.37";"-";"-";"100%,50%"
"1382";"P 40";"23697";"13";"1863";"902";"0";"0";"4.58";"4.49";"-";"-";"100%,50%"
"1383";"P 40";"23710";"13";"1867";"935";"0";"0";"4.54";"4.46";"-";"-";"100%,50%"
"1384";"P 40";"23724";"13";"1890";"928";"0";"0";"4.53";"4.41";"-";"-";"100%,50%"
"1385";"P 40";"23737";"13";"1840";"902";"0";"0";"4.57";"0";"-";"-";"100%,50%"
"1386";"P 40";"23750";"13";"1870";"892";"0";"0";"4.6";"4.48";"-";"-";"100%,50%"
"1387";"P 40";"23764";"13";"1877";"899";"0";"0";"4.53";"0";"-";"-";"100%,50%"
"1388";"P 40";"23778";"13";"1870";"895";"0";"0";"4.55";"0";"-";"-";"100%,50%"
"1389";"P 40";"23791";"13";"1625";"995";"0";"0";"0";"4.33";"-";"-";"100%,25%,50%"
"1390";"P 40";"23805";"13";"1887";"885";"0";"0";"4.5";"0";"-";"-";"100%,50%"
"1391";"P 40";"23818";"13";"1860";"938";"0";"0";"4.49";"4.43";"-";"-";"100%,50%"
"1392";"P 40";"23832";"13";"1860";"935";"0";"0";"4.52";"4.46";"-";"-";"100%,50%"
"1393";"P 40";"23845";"13";"1910";"918";"0";"0";"4.49";"4.41";"-";"-";"100%,50%"
"1394";"P 40";"23872";"26";"1847";"882";"0";"0";"4.54";"4.39";"-";"-";"100%,50%"
"1395";"P 40";"23886";"13";"1820";"885";"0";"0";"4.4";"4.46";"-";"-";"100%,50%"
"1396";"P 40";"23900";"13";"1853";"902";"0";"0";"4.46";"4.4";"-";"-";"100%,50%"
"1397";"P 40";"23913";"13";"1850";"938";"0";"0";"4.45";"4.45";"-";"-";"100%,50%"
"1398";"P 40";"23926";"13";"1870";"882";"0";"0";"4.53";"4.43";"-";"-";"100%,50%"
"1399";"P 40";"23940";"13";"1595";"1018";"0";"0";"0";"4.45";"-";"-";"100%,25%,50%"
"1400";"P 40";"23954";"13";"1847";"892";"0";"0";"4.53";"0";"-";"-";"100%,50%"
"1401";"P 40";"23967";"13";"1920";"879";"0";"0";"4.48";"4.57";"-";"-";"100%,50%"
"1402";"P 40";"23994";"26";"1923";"958";"0";"0";"4.56";"4.42";"-";"-";"100%,50%"
"1403";"P 40";"24008";"13";"1916";"912";"0";"0";"4.57";"4.49";"-";"-";"100%,50%"
"1404";"P 40";"24021";"13";"1930";"899";"0";"0";"4.59";"4.38";"-";"-";"100%,50%"
"1405";"P 40";"24035";"13";"1903";"948";"0";"0";"4.59";"4.37";"-";"-";"100%,50%"
"1406";"P 40";"24048";"13";"1916";"942";"0";"0";"4.58";"4.45";"-";"-";"100%,50%"
"1407";"P 40";"24061";"12";"1907";"958";"0";"0";"4.55";"4.4";"-";"-";"100%,50%"
"1408";"P 40";"24075";"14";"1910";"928";"0";"0";"4.55";"4.48";"-";"-";"100%,50%"
"1409";"P 40";"24089";"13";"1651";"995";"0";"0";"0";"4.43";"-";"-";"100%,25%,50%"
"1410";"P 40";"24102";"13";"1651";"985";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"1411";"P 40";"24116";"13";"1674";"998";"0";"0";"0";"4.48";"-";"-";"100%,25%,50%"
"1412";"P 40";"24129";"13";"1664";"1005";"0";"0";"0";"4.45";"-";"-";"100%,25%,50%"
"1413";"P 40";"24143";"13";"1651";"1034";"0";"0";"0";"4.47";"-";"-";"100%,25%,50%"
"1414";"P 40";"24183";"40";"1827";"905";"0";"0";"4.52";"4.43";"-";"-";"100%,50%"
"1415";"P 40";"24197";"13";"1595";"1044";"0";"0";"0";"4.45";"-";"-";"100%,25%,50%"
"1416";"P 40";"24210";"13";"1883";"862";"0";"0";"4.48";"4.49";"-";"-";"100%,50%"
"1417";"P 40";"24224";"13";"1635";"1061";"0";"0";"0";"4.48";"-";"-";"100%,25%,50%"
"1418";"P 40";"24237";"13";"1887";"872";"0";"0";"4.53";"4.43";"-";"-";"100%,50%"
"1419";"P 40";"24251";"13";"1903";"975";"0";"0";"4.5";"4.42";"-";"-";"100%,50%"
"1420";"P 40";"24265";"13";"1631";"1031";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"1421";"P 40";"24278";"13";"1611";"1041";"0";"0";"0";"4.48";"-";"-";"100%,25%,50%"
"1422";"P 40";"24292";"13";"1893";"938";"0";"0";"4.53";"4.43";"-";"-";"100%,50%"
"1423";"P 40";"24305";"13";"1913";"869";"0";"0";"4.46";"4.44";"-";"-";"100%,50%"
"1424";"P 40";"24319";"13";"1877";"905";"0";"0";"4.5";"4.5";"-";"-";"100%,50%"
"1425";"P 40";"24332";"13";"1890";"935";"0";"0";"4.57";"4.39";"-";"-";"100%,50%"
"1426";"P 40";"24345";"13";"1887";"968";"0";"0";"4.55";"4.39";"-";"-";"100%,50%"
"1427";"P 40";"24359";"13";"1655";"1038";"0";"0";"0";"4.41";"-";"-";"100%,25%,50%"
"1428";"P 40";"24373";"13";"1893";"935";"0";"0";"4.6";"4.49";"-";"-";"100%,50%"
"1429";"P 40";"24386";"13";"1880";"918";"0";"0";"4.45";"4.45";"-";"-";"100%,50%"
"1430";"P 40";"24400";"13";"1628";"988";"0";"0";"0";"4.44";"-";"-";"100%,25%,50%"
"1431";"P 40";"24413";"13";"1621";"988";"0";"0";"0";"4.32";"-";"-";"100%,25%,50%"
"1432";"P 40";"24427";"13";"1900";"952";"0";"0";"4.45";"4.48";"-";"-";"100%,50%"
"1433";"P 40";"24440";"13";"1887";"932";"0";"0";"4.49";"0";"-";"-";"100%,50%"
"1434";"P 40";"24454";"13";"1880";"968";"0";"0";"4.55";"4.34";"-";"-";"100%,50%"
"1435";"P 40";"24494";"40";"1645";"1011";"0";"0";"0";"4.43";"-";"-";"100%,25%,50%"
"1436";"P 40";"24508";"13";"1615";"1038";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"1437";"P 40";"24535";"26";"1645";"1021";"0";"0";"0";"4.42";"-";"-";"100%,25%,50%"
"1438";"P 40";"24548";"13";"1873";"895";"0";"0";"4.53";"4.39";"-";"-";"100%,50%"
"1439";"P 40";"24562";"13";"1870";"889";"0";"0";"4.48";"4.43";"-";"-";"100%,50%"
"1440";"P 40";"24575";"13";"1575";"1041";"0";"0";"0";"4.45";"-";"-";"100%,25%,50%"
"1441";"P 40";"24589";"13";"1631";"1051";"0";"0";"0";"4.37";"-";"-";"100%,25%,50%"
"1442";"P 40";"24602";"13";"1883";"968";"0";"0";"4.51";"4.36";"-";"-";"100%,50%"
"1443";"P 40";"24616";"13";"1645";"1064";"0";"0";"0";"4.49";"-";"-";"100%,25%,50%"
"1444";"P 40";"24630";"13";"1897";"938";"0";"0";"4.37";"4.38";"-";"-";"100%,50%"
"1445";"P 40";"24643";"13";"1641";"1001";"0";"0";"0";"4.42";"-";"-";"100%,25%,50%"
"1446";"P 40";"24657";"13";"1658";"971";"0";"0";"0";"4.4";"-";"-";"100%,25%,50%"
"1447";"P 40";"24670";"13";"1638";"1008";"0";"0";"0";"4.39";"-";"-";"100%,25%,50%"
"1448";"P 40";"24683";"13";"1887";"945";"0";"0";"4.46";"4.43";"-";"-";"100%,50%"
"1449";"P 40";"24697";"13";"1588";"958";"0";"0";"0";"4.42";"-";"-";"100%,50%"
"1450";"P 40";"24711";"13";"1897";"902";"0";"0";"4.45";"4.39";"-";"-";"100%,50%"
"1451";"P 40";"24724";"13";"1893";"902";"0";"0";"4.46";"4.46";"-";"-";"100%,50%"
"1452";"P 40";"24737";"13";"1897";"935";"0";"0";"4.46";"4.37";"-";"-";"100%,50%"
"1453";"P 40";"24751";"13";"1903";"932";"0";"0";"4.47";"4.38";"-";"-";"100%,50%"
"1454";"P 40";"24765";"13";"1887";"908";"0";"0";"4.42";"4.43";"-";"-";"100%,50%"
"1455";"P 40";"24778";"13";"1887";"885";"0";"0";"4.44";"4.43";"-";"-";"100%,50%"
"1456";"P 40";"24792";"13";"1903";"935";"0";"0";"4.4";"0";"-";"-";"100%,50%"
"1457";"P 40";"24805";"13";"1645";"1044";"0";"0";"0";"4.41";"-";"-";"100%,25%,50%"
"1458";"P 40";"24819";"13";"1897";"892";"0";"0";"4.4";"4.4";"-";"-";"100%,50%"
"1459";"P 40";"24832";"13";"1883";"938";"0";"0";"4.5";"4.37";"-";"-";"100%,50%"
"1460";"P 40";"24846";"13";"1893";"945";"0";"0";"4.5";"4.36";"-";"-";"100%,50%"
"1461";"P 40";"24859";"13";"1903";"908";"0";"0";"4.51";"4.38";"-";"-";"100%,50%"
"1462";"P 40";"24873";"13";"1887";"938";"0";"0";"4.47";"4.47";"-";"-";"100%,50%"
"1463";"P 40";"24886";"13";"1877";"945";"0";"0";"4.52";"0";"-";"-";"100%,50%"
"1464";"P 40";"24900";"13";"1897";"872";"0";"0";"4.36";"4.43";"-";"-";"100%,50%"
"1465";"P 40";"24913";"13";"1873";"928";"0";"0";"4.49";"4.47";"-";"-";"100%,50%"
"1466";"P 40";"24927";"13";"1900";"925";"0";"0";"4.35";"4.48";"-";"-";"100%,50%"
"1467";"P 40";"24941";"13";"1887";"975";"0";"0";"4.5";"4.39";"-";"-";"100%,25%,50%"
"1468";"P 40";"24954";"13";"1611";"1021";"0";"0";"0";"4.41";"-";"-";"100%,25%,50%"
"1469";"P 40";"24968";"13";"1907";"968";"0";"0";"4.49";"4.35";"-";"-";"100%,50%"
"1470";"P 40";"24981";"13";"1880";"875";"0";"0";"4.43";"4.45";"-";"-";"100%,50%"
"1471";"P 40";"25022";"40";"1887";"845";"0";"0";"4.39";"4.44";"-";"-";"100%,50%"
"1472";"P 40";"25035";"13";"1641";"1054";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"1473";"P 40";"25049";"13";"1873";"902";"0";"0";"4.47";"0";"-";"-";"100%,50%"
"1474";"P 40";"25062";"13";"1897";"899";"0";"0";"4.3";"4.38";"-";"-";"100%,50%"
"1475";"P 40";"25076";"13";"1897";"938";"0";"0";"4.44";"4.44";"-";"-";"100%,50%"
"1476";"P 40";"25103";"26";"1893";"899";"0";"0";"4.45";"0";"-";"-";"100%,50%"
"1477";"P 40";"25116";"13";"1631";"1078";"0";"0";"0";"4.43";"-";"-";"100%,25%,50%"
"1478";"P 40";"25130";"13";"1910";"958";"0";"0";"4.43";"4.46";"-";"-";"100%,50%"
"1479";"P 40";"25144";"13";"1867";"935";"0";"0";"4.41";"4.47";"-";"-";"100%,50%"
"1480";"P 40";"25157";"13";"1873";"945";"0";"0";"4.49";"4.42";"-";"-";"100%,50%"
"1481";"P 40";"25170";"13";"1907";"928";"0";"0";"4.52";"4.42";"-";"-";"100%,50%"
"1482";"P 40";"25184";"13";"1621";"1005";"0";"0";"0";"4.4";"-";"-";"100%,25%,50%"
"1483";"P 40";"25197";"13";"1940";"899";"0";"0";"4.46";"4.44";"-";"-";"100%,50%"
"1484";"P 40";"25224";"27";"1628";"1018";"0";"0";"0";"4.45";"-";"-";"100%,25%,50%"
"1485";"P 40";"25238";"13";"1907";"958";"0";"0";"4.53";"4.47";"-";"-";"100%,50%"
"1486";"P 40";"25251";"13";"1890";"985";"0";"0";"4.53";"4.41";"-";"-";"100%,25%,50%"
"1487";"P 40";"25265";"13";"1933";"912";"0";"0";"4.52";"4.45";"-";"-";"100%,50%"
"1488";"P 40";"25279";"13";"1979";"885";"0";"0";"4.45";"4.48";"-";"-";"100%,50%"
"1489";"P 40";"25292";"13";"1674";"935";"0";"0";"0";"4.41";"-";"-";"100%,50%"
"1490";"P 40";"25305";"13";"1953";"912";"0";"0";"4.49";"4.46";"-";"-";"100%,50%"
"1491";"P 40";"25319";"13";"1966";"852";"0";"0";"4.49";"4.45";"-";"-";"100%,50%"
"1492";"P 40";"25346";"27";"1681";"958";"0";"0";"0";"4.42";"-";"-";"100%,25%,50%"
"1493";"P 40";"25360";"13";"1979";"869";"0";"0";"4.4";"4.48";"-";"-";"100%,50%"
"1494";"P 40";"25373";"13";"1956";"882";"0";"0";"4.44";"4.4";"-";"-";"100%,50%"
"1495";"P 40";"25387";"13";"1999";"958";"0";"0";"4.47";"4.38";"-";"-";"100%,50%"
"1496";"P 40";"25400";"13";"1883";"885";"0";"0";"4.42";"4.43";"-";"-";"100%,50%"
"1497";"P 40";"25414";"13";"1893";"932";"0";"0";"4.49";"0";"-";"-";"100%,50%"
"1498";"P 40";"25427";"13";"1873";"925";"0";"0";"4.46";"4.42";"-";"-";"100%,50%"
"1499";"P 40";"25454";"27";"1880";"899";"0";"0";"4.54";"4.48";"-";"-";"100%,50%"
"1500";"P 40";"25468";"13";"1903";"991";"0";"0";"4.59";"4.36";"-";"-";"100%,25%,50%"
"1501";"P 40";"25481";"13";"1615";"1001";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"1502";"P 40";"25495";"13";"1897";"912";"0";"0";"4.49";"4.54";"-";"-";"100%,50%"
"1503";"P 40";"25508";"13";"1920";"965";"0";"0";"4.5";"0";"-";"-";"100%,50%"
"1504";"P 40";"25535";"27";"1608";"1051";"0";"0";"0";"4.48";"-";"-";"100%,25%,50%"
"1505";"P 40";"25549";"13";"1870";"865";"0";"0";"4.46";"4.41";"-";"-";"100%,50%"
"1506";"P 40";"25562";"13";"1890";"905";"0";"0";"4.57";"4.44";"-";"-";"100%,50%"
"1507";"P 40";"25576";"13";"1916";"948";"0";"0";"4.53";"4.41";"-";"-";"100%,50%"
"1508";"P 40";"25590";"13";"1873";"925";"0";"0";"4.51";"4.57";"-";"-";"100%,50%"
"1509";"P 40";"25603";"13";"1883";"952";"0";"0";"4.56";"4.49";"-";"-";"100%,50%"
"1510";"P 40";"25616";"13";"1910";"875";"0";"0";"4.47";"0";"-";"-";"100%,50%"
"1511";"P 40";"25630";"13";"1860";"899";"0";"0";"4.37";"4.47";"-";"-";"100%,50%"
"1512";"P 40";"25644";"13";"1893";"885";"0";"0";"4.46";"4.4";"-";"-";"100%,50%"
"1513";"P 40";"25657";"13";"1880";"932";"0";"0";"4.56";"4.41";"-";"-";"100%,50%"
"1514";"P 40";"25671";"13";"1903";"895";"0";"0";"4.49";"4.48";"-";"-";"100%,50%"
"1515";"P 40";"25684";"13";"1890";"955";"0";"0";"4.55";"0";"-";"-";"100%,50%"
"1516";"P 40";"25698";"13";"1625";"1005";"0";"0";"0";"4.48";"-";"-";"100%,25%,50%"
"1517";"P 40";"25711";"13";"1870";"902";"0";"0";"4.5";"4.39";"-";"-";"100%,50%"
"1518";"P 40";"25725";"13";"1890";"875";"0";"0";"4.52";"4.43";"-";"-";"100%,50%"
"1519";"P 40";"25738";"13";"1907";"905";"0";"0";"4.53";"4.37";"-";"-";"100%,50%"
"1520";"P 40";"25751";"13";"1621";"1005";"0";"0";"0";"4.48";"-";"-";"100%,25%,50%"
"1521";"P 40";"25765";"13";"1897";"918";"0";"0";"4.49";"4.4";"-";"-";"100%,50%"
"1522";"P 40";"25779";"13";"1900";"922";"0";"0";"4.46";"4.5";"-";"-";"100%,50%"
"1523";"P 40";"25792";"13";"1907";"922";"0";"0";"4.45";"4.44";"-";"-";"100%,50%"
"1524";"P 40";"25806";"13";"1926";"908";"0";"0";"4.4";"4.47";"-";"-";"100%,50%"
"1525";"P 40";"25819";"13";"1910";"965";"0";"0";"4.55";"4.48";"-";"-";"100%,50%"
"1526";"P 40";"25833";"13";"1893";"1001";"0";"0";"4.55";"4.43";"-";"-";"100%,25%,50%"
"1527";"P 40";"25846";"13";"1903";"928";"0";"0";"4.5";"4.45";"-";"-";"100%,50%"
"1528";"P 40";"25860";"13";"1903";"918";"0";"0";"4.45";"4.46";"-";"-";"100%,50%"
"1529";"P 40";"25873";"13";"1877";"912";"0";"0";"4.49";"4.47";"-";"-";"100%,50%"
"1530";"P 40";"25887";"13";"1913";"885";"0";"0";"4.43";"4.47";"-";"-";"100%,50%"
"1531";"P 40";"25900";"13";"1601";"968";"0";"0";"0";"4.38";"-";"-";"100%,50%"
"1532";"P 40";"25914";"13";"1897";"932";"0";"0";"4.51";"4.47";"-";"-";"100%,50%"
"1533";"P 40";"25927";"13";"1890";"961";"0";"0";"4.53";"4.5";"-";"-";"100%,50%"
"1534";"P 40";"25941";"13";"1920";"882";"0";"0";"4.44";"4.38";"-";"-";"100%,50%"
"1535";"P 40";"25954";"13";"1625";"988";"0";"0";"0";"4.34";"-";"-";"100%,25%,50%"
"1536";"P 40";"25968";"13";"1608";"978";"0";"0";"0";"4.34";"-";"-";"100%,25%,50%"
"1537";"P 40";"25981";"13";"1900";"899";"0";"0";"4.47";"4.46";"-";"-";"100%,50%"
"1538";"P 40";"25995";"13";"1903";"938";"0";"0";"4.48";"0";"-";"-";"100%,50%"
"1539";"P 40";"26009";"13";"1903";"935";"0";"0";"4.48";"4.39";"-";"-";"100%,50%"
"1540";"P 40";"26022";"13";"1883";"905";"0";"0";"4.36";"0";"-";"-";"100%,50%"
"1541";"P 40";"26049";"26";"1880";"872";"0";"0";"4.33";"4.4";"-";"-";"100%,50%"
"1542";"P 40";"26063";"13";"1621";"1018";"0";"0";"0";"4.42";"-";"-";"100%,25%,50%"
"1543";"P 40";"26076";"13";"1900";"945";"0";"0";"4.44";"4.38";"-";"-";"100%,50%"
"1544";"P 40";"26103";"26";"1940";"925";"0";"0";"4.44";"4.33";"-";"-";"100%,50%"
"1545";"P 40";"26116";"13";"1840";"882";"0";"0";"4.41";"4.37";"-";"-";"100%,50%"
"1546";"P 40";"26131";"14";"1887";"975";"0";"0";"4.42";"0";"-";"-";"100%,25%,50%"
"1547";"P 40";"26144";"13";"1608";"952";"0";"0";"0";"4.39";"-";"-";"100%,50%"
"1548";"P 40";"26157";"13";"1601";"981";"0";"0";"0";"4.34";"-";"-";"100%,25%,50%"
"1549";"P 40";"26171";"13";"1582";"1117";"0";"0";"0";"4.44";"-";"-";"100%,25%,50%"
"1550";"P 40";"26211";"40";"1867";"855";"0";"0";"4.31";"4.47";"-";"-";"100%,50%"
"1551";"P 40";"26225";"13";"1897";"918";"0";"0";"4.44";"4.45";"-";"-";"100%,50%"
"1552";"P 40";"26238";"13";"1867";"908";"0";"0";"4.45";"4.43";"-";"-";"100%,50%"
"1553";"P 40";"26252";"13";"1873";"905";"0";"0";"4.56";"4.4";"-";"-";"100%,50%"
"1554";"P 40";"26265";"13";"1863";"975";"0";"0";"4.49";"0";"-";"-";"100%,25%,50%"
"1555";"P 40";"26279";"13";"1880";"915";"0";"0";"4.52";"4.46";"-";"-";"100%,50%"
"1556";"P 40";"26292";"13";"1897";"912";"0";"0";"4.52";"4.44";"-";"-";"100%,50%"
"1557";"P 40";"26306";"13";"1601";"978";"0";"0";"0";"4.38";"-";"-";"100%,50%"
"1558";"P 40";"26320";"13";"1883";"945";"0";"0";"4.49";"4.49";"-";"-";"100%,50%"
"1559";"P 40";"26333";"13";"1611";"988";"0";"0";"0";"4.38";"-";"-";"100%,25%,50%"
"1560";"P 40";"26347";"13";"1890";"971";"0";"0";"4.44";"0";"-";"-";"100%,50%"
"1561";"P 40";"26360";"13";"1645";"1008";"0";"0";"0";"4.42";"-";"-";"100%,25%,50%"
"1562";"P 40";"26373";"13";"1887";"938";"0";"0";"4.49";"4.47";"-";"-";"100%,50%"
"1563";"P 40";"26387";"13";"1853";"998";"0";"0";"4.47";"4.42";"-";"-";"100%,25%,50%"
"1564";"P 40";"26401";"13";"1907";"892";"0";"0";"4.42";"0";"-";"-";"100%,50%"
"1565";"P 40";"26414";"13";"1645";"988";"0";"0";"0";"4.46";"-";"-";"100%,25%,50%"
"1566";"P 40";"26427";"13";"1870";"978";"0";"0";"4.42";"4.42";"-";"-";"100%,25%,50%"
"1567";"P 40";"26441";"13";"1893";"922";"0";"0";"4.31";"4.36";"-";"-";"100%,50%"
