"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"728";"P 49";"12049";"14";"1708";"1237";"0";"0";"4.37";"3.92";"2092";"1074";"10%,100%,25%,50%"
"729";"P 49";"12063";"13";"1671";"1237";"0";"0";"4.37";"3.88";"2092";"1074";"10%,100%,25%,50%"
"730";"P 49";"12077";"13";"1638";"1260";"0";"0";"4.29";"0";"2092";"1074";"100%,25%,50%"
"731";"P 49";"12091";"14";"1727";"1343";"0";"0";"4.31";"0";"2092";"1074";"10%,100%,25%,50%"
"732";"P 49";"12104";"13";"1621";"1084";"0";"0";"4.28";"0";"2092";"1074";"100%,25%,50%"
"733";"P 49";"12118";"13";"1737";"1366";"0";"0";"4.27";"0";"2092";"1074";"100%,25%,50%"
"734";"P 49";"12132";"13";"1701";"1469";"0";"0";"4.3";"0";"2092";"1074";"100%,25%,50%"
"735";"P 49";"12146";"13";"1638";"1346";"0";"0";"4.14";"0";"2092";"1074";"100%,25%,50%"
"736";"P 49";"12160";"14";"1661";"1343";"0";"0";"4.18";"3.74";"2092";"1074";"100%,25%,50%"
"737";"P 49";"12173";"13";"1681";"1452";"0";"0";"4.23";"0";"2092";"1074";"100%,25%,50%"
"738";"P 49";"12187";"13";"1701";"1336";"0";"0";"4.18";"0";"2092";"1074";"10%,100%,25%,50%"
"739";"P 49";"12201";"13";"1645";"1300";"0";"0";"4.13";"0";"2092";"1074";"100%,25%,50%"
"740";"P 49";"12215";"14";"1704";"1366";"0";"0";"4.06";"0";"2092";"1074";"100%,25%,50%"
"741";"P 49";"12228";"13";"1618";"1038";"0";"0";"4.02";"0";"2092";"1074";"100%,25%,50%"
"742";"P 49";"12242";"14";"1718";"1349";"0";"0";"4.13";"0";"2092";"1074";"100%,25%,50%"
"743";"P 49";"12256";"13";"1618";"1393";"0";"0";"4.08";"0";"2092";"1074";"100%,25%,50%"
"744";"P 49";"12284";"27";"1592";"1316";"0";"0";"4.05";"0";"2092";"1074";"100%,25%,50%"
"745";"P 49";"12298";"14";"1674";"1174";"0";"0";"4.02";"3.65";"2092";"1074";"10%,100%,25%,50%"
"746";"P 49";"12311";"13";"1877";"1326";"0";"0";"0";"3.62";"2092";"1074";"100%,25%,50%"
"747";"P 49";"12325";"13";"1704";"1296";"0";"0";"3.99";"0";"2092";"1074";"10%,100%,25%,50%"
"748";"P 49";"12339";"14";"1651";"1213";"0";"0";"3.99";"0";"2092";"1074";"10%,100%,25%,50%"
"749";"P 49";"12353";"13";"1655";"1389";"0";"0";"4.02";"0";"2092";"1074";"100%,25%,50%"
"750";"P 49";"12366";"13";"1698";"1177";"0";"0";"3.97";"3.6";"2092";"1074";"10%,100%,25%,50%"
"751";"P 49";"12380";"14";"1648";"1220";"0";"0";"3.98";"0";"2092";"1074";"10%,100%,25%,50%"
"752";"P 49";"12394";"13";"1678";"1260";"0";"0";"3.96";"0";"2092";"1074";"10%,100%,25%,50%"
"753";"P 49";"12408";"13";"1704";"1462";"0";"0";"3.96";"0";"2092";"1074";"100%,25%,50%"
"754";"P 49";"12422";"13";"1661";"1346";"0";"0";"4.03";"0";"2092";"1074";"100%,25%,50%"
"755";"P 49";"12435";"13";"1668";"1134";"0";"0";"3.98";"3.56";"2092";"1074";"100%,25%,50%"
"756";"P 49";"12449";"13";"1651";"1426";"0";"0";"3.93";"0";"2092";"1074";"100%,25%,50%"
"757";"P 49";"12463";"14";"1681";"1293";"0";"0";"3.98";"0";"2092";"1074";"10%,100%,25%,50%"
"758";"P 49";"12477";"13";"1678";"1330";"0";"0";"3.95";"0";"2092";"1074";"100%,25%,50%"
"759";"P 49";"12491";"13";"1648";"1141";"0";"0";"3.97";"0";"2092";"1074";"100%,25%,50%"
"760";"P 49";"12504";"13";"1678";"1402";"0";"0";"3.98";"0";"2092";"1074";"100%,25%,50%"
"761";"P 49";"12518";"13";"1645";"1240";"0";"0";"3.98";"0";"2092";"1074";"10%,100%,25%,50%"
"762";"P 49";"12532";"13";"1638";"1233";"0";"0";"3.99";"3.52";"2092";"1074";"100%,25%,50%"
"763";"P 49";"12546";"13";"1648";"1525";"0";"0";"4.01";"3.58";"2092";"1074";"100%,50%"
"764";"P 49";"12560";"13";"1698";"1280";"0";"0";"4.03";"0";"2092";"1074";"10%,100%,25%,50%"
"765";"P 49";"12573";"13";"1648";"1306";"0";"0";"4.04";"3.59";"2092";"1074";"100%,25%,50%"
"766";"P 49";"12587";"13";"1747";"1107";"0";"0";"3.98";"0";"2092";"1074";"100%,25%,50%"
"767";"P 49";"12601";"13";"1674";"1393";"0";"0";"4.1";"0";"2092";"1074";"100%,25%,50%"
"768";"P 49";"12615";"13";"1645";"1303";"0";"0";"4.05";"3.57";"2092";"1074";"100%,25%,50%"
"769";"P 49";"12629";"14";"1923";"1296";"0";"0";"0";"3.62";"2092";"1074";"100%,25%,50%"
"770";"P 49";"12642";"13";"1751";"1462";"0";"0";"0";"3.65";"2092";"1074";"100%,25%,50%"
"771";"P 49";"12656";"13";"1701";"1034";"0";"0";"4.07";"0";"2092";"1074";"100%,25%,50%"
"772";"P 49";"12670";"13";"1608";"1157";"0";"0";"4.13";"3.65";"2092";"1074";"100%,25%,50%"
"773";"P 49";"12683";"13";"1698";"1293";"0";"0";"4.13";"3.66";"2092";"1074";"10%,100%,25%,50%"
"774";"P 49";"12697";"13";"1628";"1611";"0";"0";"4.19";"0";"2092";"1074";"100%,50%"
"775";"P 49";"12711";"14";"1711";"1253";"0";"0";"4.18";"0";"2092";"1074";"10%,100%,25%,50%"
"776";"P 49";"12725";"13";"1678";"1313";"0";"0";"4.15";"3.72";"2092";"1074";"10%,100%,25%,50%"
"777";"P 49";"12739";"13";"1704";"1300";"0";"0";"4.12";"0";"2092";"1074";"10%,100%,25%,50%"
"778";"P 49";"12753";"13";"1691";"1144";"0";"0";"4.19";"0";"2092";"1074";"100%,25%,50%"
"779";"P 49";"12767";"13";"1671";"1233";"0";"0";"4.23";"0";"2092";"1074";"10%,100%,25%,50%"
"780";"P 49";"12780";"13";"1691";"1300";"0";"0";"4.19";"0";"2092";"1074";"10%,100%,25%,50%"
"781";"P 49";"12794";"13";"1678";"1389";"0";"0";"4.19";"0";"2092";"1074";"100%,25%,50%"
"782";"P 49";"12808";"13";"1615";"1303";"0";"0";"4.19";"0";"2092";"1074";"100%,25%,50%"
"783";"P 49";"12821";"13";"1621";"1330";"0";"0";"4.27";"0";"2092";"1074";"100%,25%,50%"
"784";"P 49";"12835";"13";"1681";"1432";"0";"0";"4.24";"3.78";"2092";"1074";"100%,25%,50%"
"785";"P 49";"12849";"14";"1674";"1320";"0";"0";"4.28";"3.82";"2092";"1074";"10%,100%,25%,50%"
"786";"P 49";"12863";"13";"1658";"1280";"0";"0";"4.26";"3.85";"2092";"1074";"10%,100%,25%,50%"
"787";"P 49";"12877";"13";"1754";"1197";"0";"0";"0";"3.82";"2092";"1074";"10%,100%,25%,50%"
"788";"P 49";"12890";"13";"1724";"1565";"0";"0";"4.3";"0";"2092";"1074";"100%,50%"
"789";"P 49";"12904";"14";"1698";"1356";"0";"0";"4.3";"3.83";"2092";"1074";"100%,25%,50%"
"790";"P 49";"12918";"13";"1764";"1263";"0";"0";"4.3";"3.86";"2092";"1074";"10%,100%,25%,50%"
"791";"P 49";"12932";"13";"1684";"1509";"0";"0";"4.37";"0";"2092";"1074";"100%,25%,50%"
"792";"P 49";"12945";"13";"1661";"1300";"0";"0";"4.42";"0";"2092";"1074";"10%,100%,25%,50%"
"793";"P 49";"12960";"14";"1764";"1270";"0";"0";"4.39";"3.9";"2092";"1074";"10%,100%,25%,50%"
"794";"P 49";"12973";"13";"1751";"1393";"0";"0";"4.34";"3.87";"2092";"1074";"100%,25%,50%"
"795";"P 49";"12987";"13";"1638";"1353";"0";"0";"4.43";"3.86";"2092";"1074";"100%,25%,50%"
"796";"P 49";"13001";"13";"1701";"1409";"0";"0";"4.39";"3.89";"2092";"1074";"100%,25%,50%"
"797";"P 49";"13015";"13";"1704";"1359";"0";"0";"4.4";"0";"2092";"1074";"100%,25%,50%"
"798";"P 49";"13028";"13";"1747";"1416";"0";"0";"4.47";"0";"2092";"1074";"100%,25%,50%"
"799";"P 49";"13042";"14";"1714";"1436";"0";"0";"4.55";"3.93";"2092";"1074";"100%,25%,50%"
"800";"P 49";"13056";"13";"1827";"1293";"0";"0";"0";"3.98";"2092";"1074";"10%,100%,25%,50%"
"801";"P 49";"13070";"13";"1718";"1330";"0";"0";"4.57";"0";"2092";"1074";"10%,100%,25%,50%"
"802";"P 49";"13083";"13";"1625";"1452";"0";"0";"4.53";"0";"2092";"1074";"100%,25%,50%"
"803";"P 49";"13097";"13";"1784";"1343";"0";"0";"0";"3.98";"2092";"1074";"10%,100%,25%,50%"
"804";"P 49";"13111";"13";"1668";"1207";"0";"0";"4.54";"4.05";"2092";"1074";"10%,100%,25%,50%"
"805";"P 49";"13125";"13";"1658";"1416";"0";"0";"4.59";"0";"2092";"1074";"100%,25%,50%"
"806";"P 49";"13139";"13";"1691";"1117";"0";"0";"4.58";"3.98";"2092";"1074";"100%,25%,50%"
"807";"P 49";"13153";"14";"1694";"1154";"0";"0";"4.62";"4.05";"2092";"1074";"10%,100%,25%,50%"
"808";"P 49";"13166";"13";"1734";"1366";"0";"0";"4.59";"4.05";"2092";"1074";"100%,25%,50%"
"809";"P 49";"13180";"14";"1754";"1446";"0";"0";"4.68";"0";"2092";"1074";"100%,25%,50%"
"810";"P 49";"13194";"13";"1754";"1253";"0";"0";"4.7";"0";"2092";"1074";"10%,100%,25%,50%"
"811";"P 49";"13208";"14";"1731";"1276";"0";"0";"4.64";"0";"2092";"1074";"10%,100%,25%,50%"
"812";"P 49";"13222";"13";"1751";"1432";"0";"0";"4.71";"4.08";"2092";"1074";"100%,25%,50%"
"813";"P 49";"13235";"13";"1741";"1326";"0";"0";"4.69";"0";"2092";"1074";"10%,100%,25%,50%"
"814";"P 49";"13249";"14";"1731";"1333";"0";"0";"4.68";"4.13";"2092";"1074";"10%,100%,25%,50%"
"815";"P 49";"13264";"15";"1694";"1449";"0";"0";"4.74";"4.11";"2092";"1074";"100%,25%,50%"
"816";"P 49";"13277";"12";"1727";"1369";"0";"0";"4.76";"4.12";"2092";"1074";"100%,25%,50%"
"817";"P 49";"13290";"13";"1754";"1436";"0";"0";"4.77";"0";"2092";"1074";"100%,25%,50%"
"818";"P 49";"13304";"13";"1674";"1515";"0";"0";"4.77";"0";"2092";"1074";"100%,25%,50%"
"819";"P 49";"13318";"13";"1701";"1310";"0";"0";"4.69";"4.22";"2092";"1074";"10%,100%,25%,50%"
"820";"P 49";"13332";"14";"1701";"1399";"0";"0";"4.81";"4.2";"2092";"1074";"100%,25%,50%"
"821";"P 49";"13346";"13";"1794";"1276";"0";"0";"0";"4.21";"2092";"1074";"10%,100%,25%,50%"
"822";"P 49";"13359";"13";"1724";"1223";"0";"0";"4.76";"4.16";"2092";"1074";"10%,100%,25%,50%"
"823";"P 49";"13373";"13";"1691";"991";"0";"0";"4.81";"4.21";"2092";"1074";"100%,25%,50%"
"824";"P 49";"13387";"13";"1694";"1286";"0";"0";"4.76";"0";"2092";"1074";"10%,100%,25%,50%"
"825";"P 49";"13401";"14";"1698";"1237";"0";"0";"4.78";"0";"2092";"1074";"10%,100%,25%,50%"
"826";"P 49";"13415";"13";"1674";"1366";"0";"0";"4.79";"0";"2092";"1074";"100%,25%,50%"
"827";"P 49";"13429";"14";"1718";"1213";"0";"0";"4.81";"4.27";"2092";"1074";"10%,100%,25%,50%"
"828";"P 49";"13442";"13";"1701";"1280";"0";"0";"4.82";"4.32";"2092";"1074";"10%,100%,25%,50%"
"829";"P 49";"13456";"13";"1754";"1296";"0";"0";"4.77";"4.32";"2092";"1074";"10%,100%,25%,50%"
"830";"P 49";"13470";"14";"1678";"1300";"0";"0";"4.9";"0";"2092";"1074";"10%,100%,25%,50%"
"831";"P 49";"13483";"13";"1804";"1121";"0";"0";"4.92";"0";"2092";"1074";"100%,25%,50%"
"832";"P 49";"13497";"13";"1761";"1349";"0";"0";"4.95";"0";"2092";"1074";"10%,100%,25%,50%"
"833";"P 49";"13511";"13";"1648";"1519";"0";"0";"4.92";"0";"2092";"1074";"100%,25%,50%"
"834";"P 49";"13525";"13";"1655";"1373";"0";"0";"5.01";"4.35";"2092";"1074";"100%,25%,50%"
"835";"P 49";"13539";"13";"1674";"1346";"0";"0";"4.93";"4.37";"2092";"1074";"100%,25%,50%"
"836";"P 49";"13553";"13";"1688";"1386";"0";"0";"4.92";"4.36";"2092";"1074";"100%,25%,50%"
"837";"P 49";"13566";"13";"1651";"1349";"0";"0";"4.94";"4.41";"2092";"1074";"100%,25%,50%"
"838";"P 49";"13580";"14";"1658";"1412";"0";"0";"4.95";"4.42";"2092";"1074";"100%,25%,50%"
"839";"P 49";"13594";"13";"1681";"1465";"0";"0";"4.87";"0";"2092";"1074";"100%,25%,50%"
"840";"P 49";"13621";"27";"1704";"1117";"0";"0";"4.93";"0";"2092";"1074";"100%,25%,50%"
"841";"P 49";"13635";"13";"1688";"1164";"0";"0";"4.99";"4.42";"2092";"1074";"10%,100%,25%,50%"
"842";"P 49";"13663";"27";"1711";"1479";"0";"0";"5.05";"4.46";"2092";"1074";"100%,25%,50%"
"843";"P 49";"13676";"13";"1658";"1432";"0";"0";"5.06";"4.49";"2092";"1074";"100%,25%,50%"
"844";"P 49";"13690";"14";"1678";"1449";"0";"0";"5.01";"0";"2092";"1074";"100%,25%,50%"
"845";"P 49";"13704";"13";"1651";"1310";"0";"0";"5.04";"4.43";"2092";"1074";"100%,25%,50%"
"846";"P 49";"13718";"13";"1718";"1233";"0";"0";"5.03";"4.52";"2092";"1074";"10%,100%,25%,50%"
"847";"P 49";"13732";"13";"1684";"1369";"0";"0";"5.03";"0";"2092";"1074";"100%,25%,50%"
"848";"P 49";"13745";"13";"1638";"1303";"0";"0";"4.94";"4.49";"2092";"1074";"100%,25%,50%"
"849";"P 49";"13759";"13";"1664";"1240";"0";"0";"5.04";"4.47";"2092";"1074";"10%,100%,25%,50%"
"850";"P 49";"13773";"14";"1651";"1409";"0";"0";"5.12";"0";"2092";"1074";"100%,25%,50%"
"851";"P 49";"13787";"13";"1651";"1320";"0";"0";"5.08";"4.58";"2092";"1074";"100%,25%,50%"
"852";"P 49";"13801";"13";"1664";"1296";"0";"0";"5.04";"4.51";"2092";"1074";"10%,100%,25%,50%"
"853";"P 49";"13814";"13";"1708";"1383";"0";"0";"5.08";"4.49";"2092";"1074";"100%,25%,50%"
"854";"P 49";"13828";"13";"1671";"1276";"0";"0";"5.14";"0";"2092";"1074";"10%,100%,25%,50%"
"855";"P 49";"13842";"13";"1601";"1542";"0";"0";"5.06";"4.57";"2092";"1074";"100%,50%"
"856";"P 49";"13856";"13";"1678";"1300";"0";"0";"5.15";"4.54";"2092";"1074";"10%,100%,25%,50%"
"857";"P 49";"13883";"27";"1794";"1330";"0";"0";"0";"4.54";"2092";"1074";"10%,100%,25%,50%"
"858";"P 49";"13897";"13";"1817";"1330";"0";"0";"0";"4.57";"2092";"1074";"10%,100%,25%,50%"
"859";"P 49";"13911";"13";"1598";"1339";"0";"0";"5.12";"4.63";"2092";"1074";"100%,25%,50%"
"860";"P 49";"13925";"13";"1674";"1572";"0";"0";"5.25";"4.56";"2092";"1074";"100%,50%"
"861";"P 49";"13939";"13";"1648";"1555";"0";"0";"5.13";"4.58";"2092";"1074";"100%,50%"
"862";"P 49";"13952";"13";"1628";"1406";"0";"0";"5.19";"4.52";"2092";"1074";"100%,25%,50%"
"863";"P 49";"13966";"13";"1704";"1121";"0";"0";"5.15";"4.6";"2092";"1074";"100%,25%,50%"
"864";"P 49";"13980";"13";"1625";"1475";"0";"0";"5.14";"4.5";"2092";"1074";"100%,25%,50%"
"865";"P 49";"13994";"13";"1701";"1386";"0";"0";"5.16";"4.55";"2092";"1074";"100%,25%,50%"
"866";"P 49";"14007";"13";"1628";"1366";"0";"0";"5.15";"4.51";"2092";"1074";"100%,25%,50%"
"867";"P 49";"14021";"14";"1592";"1366";"0";"0";"5.23";"4.57";"2092";"1074";"100%,25%,50%"
"868";"P 49";"14035";"13";"1698";"1346";"0";"0";"5.13";"4.54";"2092";"1074";"100%,25%,50%"
"869";"P 49";"14049";"13";"1655";"1313";"0";"0";"5.18";"0";"2092";"1074";"100%,25%,50%"
"870";"P 49";"14063";"13";"1618";"1532";"0";"0";"5.18";"4.59";"2092";"1074";"100%,50%"
"871";"P 49";"14077";"13";"1631";"1353";"0";"0";"5.2";"4.63";"2092";"1074";"100%,25%,50%"
"872";"P 49";"14090";"13";"1664";"1353";"0";"0";"5.15";"4.62";"2092";"1074";"100%,25%,50%"
"873";"P 49";"14104";"13";"1678";"1184";"0";"0";"5.13";"4.57";"2092";"1074";"10%,100%,25%,50%"
"874";"P 49";"14118";"14";"1718";"1383";"0";"0";"5.14";"4.62";"2092";"1074";"100%,25%,50%"
"875";"P 49";"14132";"13";"1708";"1436";"0";"0";"5.22";"4.59";"2092";"1074";"100%,25%,50%"
"876";"P 49";"14145";"13";"1718";"1369";"0";"0";"5.22";"0";"2092";"1074";"100%,25%,50%"
"877";"P 49";"14159";"14";"1664";"1323";"0";"0";"5.2";"4.64";"2092";"1074";"100%,25%,50%"
"878";"P 49";"14173";"13";"1761";"1349";"0";"0";"5.19";"4.62";"2092";"1074";"10%,100%,25%,50%"
"879";"P 49";"14187";"13";"1698";"1150";"0";"0";"5.19";"0";"2092";"1074";"10%,100%,25%,50%"
"880";"P 49";"14200";"13";"1737";"1190";"0";"0";"5.14";"4.61";"2092";"1074";"10%,100%,25%,50%"
"881";"P 49";"14214";"14";"1592";"1615";"0";"0";"5.19";"0";"2092";"1074";"100%,50%"
"882";"P 49";"14228";"13";"1684";"1402";"0";"0";"5.21";"4.6";"2092";"1074";"100%,25%,50%"
"883";"P 49";"14242";"14";"1857";"1237";"0";"0";"0";"4.57";"2092";"1074";"10%,100%,25%,50%"
"884";"P 49";"14256";"13";"1585";"1479";"0";"0";"5.21";"4.62";"2092";"1074";"100%,25%,50%"
"885";"P 49";"14270";"14";"1648";"1419";"0";"0";"5.19";"4.58";"2092";"1074";"100%,25%,50%"
"886";"P 49";"14283";"13";"1794";"1243";"0";"0";"0";"4.59";"2092";"1074";"10%,100%,25%,50%"
"887";"P 49";"14325";"41";"1664";"1465";"0";"0";"5.19";"4.6";"2092";"1074";"100%,25%,50%"
"888";"P 49";"14338";"13";"1790";"1333";"0";"0";"0";"4.61";"2092";"1074";"10%,100%,25%,50%"
"889";"P 49";"14352";"14";"1761";"1353";"0";"0";"0";"4.55";"2092";"1074";"10%,100%,25%,50%"
"890";"P 49";"14366";"13";"1615";"1449";"0";"0";"5.21";"4.58";"2092";"1074";"100%,25%,50%"
"891";"P 49";"14380";"13";"1744";"845";"0";"0";"5.19";"4.55";"2092";"1074";"100%,50%"
"892";"P 49";"14393";"13";"1631";"1263";"0";"0";"5.14";"4.55";"2092";"1074";"100%,25%,50%"
"893";"P 49";"14408";"14";"1618";"1625";"0";"0";"5.17";"4.55";"2092";"1074";"100%,50%"
"894";"P 49";"14421";"13";"1774";"1399";"0";"0";"0";"4.53";"2092";"1074";"100%,25%,50%"
"895";"P 49";"14435";"13";"1651";"1320";"0";"0";"5.2";"4.54";"2092";"1074";"100%,25%,50%"
"896";"P 49";"14449";"13";"1611";"1396";"0";"0";"5.21";"4.52";"2092";"1074";"100%,25%,50%"
"897";"P 49";"14463";"14";"1635";"1595";"0";"0";"5.11";"4.49";"2092";"1074";"100%,50%"
"898";"P 49";"14476";"13";"1592";"1346";"0";"0";"5.19";"0";"2092";"1074";"100%,25%,50%"
"899";"P 49";"14490";"14";"1621";"1270";"0";"0";"5.1";"4.52";"2092";"1074";"100%,25%,50%"
"900";"P 49";"14504";"13";"1635";"1121";"0";"0";"5.15";"4.49";"2092";"1074";"100%,25%,50%"
"901";"P 49";"14518";"14";"1648";"1263";"0";"0";"5.17";"4.49";"2092";"1074";"10%,100%,25%,50%"
"902";"P 49";"14532";"13";"1655";"1121";"0";"0";"4.99";"4.45";"2092";"1074";"100%,25%,50%"
"903";"P 49";"14545";"13";"1621";"1376";"0";"0";"5.1";"0";"2092";"1074";"100%,25%,50%"
"904";"P 49";"14573";"27";"1595";"1197";"0";"0";"5.03";"0";"2092";"1074";"100%,25%,50%"
"905";"P 49";"14587";"14";"1588";"1207";"0";"0";"5.06";"4.35";"2092";"1074";"100%,25%,50%"
"906";"P 49";"14601";"13";"1535";"1475";"0";"0";"5.01";"4.35";"2092";"1074";"100%,50%"
"907";"P 49";"14614";"13";"1638";"1074";"0";"0";"4.94";"4.37";"2092";"1074";"100%,25%,50%"
"908";"P 49";"14642";"27";"1708";"1316";"0";"0";"4.96";"0";"2092";"1074";"10%,100%,25%,50%"
"909";"P 49";"14656";"13";"1618";"1273";"0";"0";"4.92";"0";"2092";"1074";"100%,25%,50%"
"910";"P 49";"14669";"13";"1618";"1243";"0";"0";"4.99";"0";"2092";"1074";"100%,25%,50%"
"911";"P 49";"14697";"27";"1621";"1349";"0";"0";"4.92";"0";"2092";"1074";"100%,25%,50%"
"912";"P 49";"14711";"14";"1618";"1220";"0";"0";"4.87";"0";"2092";"1074";"100%,25%,50%"
"913";"P 49";"14725";"13";"1681";"1399";"0";"0";"5.01";"0";"2092";"1074";"100%,25%,50%"
"914";"P 49";"14738";"13";"1601";"1383";"0";"0";"4.98";"0";"2092";"1074";"100%,25%,50%"
"915";"P 49";"14752";"13";"1628";"1253";"0";"0";"4.84";"4.01";"2092";"1074";"100%,25%,50%"
"916";"P 49";"14766";"13";"1661";"1359";"0";"0";"4.98";"4.23";"2092";"1074";"100%,25%,50%"
"917";"P 49";"14780";"14";"1605";"1422";"0";"0";"4.96";"4.24";"2092";"1074";"100%,25%,50%"
"918";"P 49";"14793";"13";"1608";"1087";"0";"0";"4.78";"0";"2092";"1074";"100%,25%,50%"
"919";"P 49";"14807";"13";"1645";"1041";"0";"0";"4.87";"4.25";"2092";"1074";"100%,25%,50%"
"920";"P 49";"14821";"13";"1621";"1233";"0";"0";"4.8";"0";"2092";"1074";"100%,25%,50%"
"921";"P 49";"14835";"13";"1658";"1263";"0";"0";"4.84";"4.2";"2092";"1074";"10%,100%,25%,50%"
"922";"P 49";"14849";"13";"1684";"1127";"0";"0";"4.81";"4.21";"2092";"1074";"100%,25%,50%"
"923";"P 49";"14863";"13";"1671";"1147";"0";"0";"4.76";"0";"2092";"1074";"100%,25%,50%"
"924";"P 49";"14876";"13";"1595";"1257";"0";"0";"4.78";"0";"2092";"1074";"100%,25%,50%"
"925";"P 49";"14890";"14";"1595";"1267";"0";"0";"4.71";"4.14";"2092";"1074";"100%,25%,50%"
"926";"P 49";"14904";"13";"1641";"1071";"0";"0";"4.67";"4.14";"2092";"1074";"100%,25%,50%"
"927";"P 49";"14945";"41";"1611";"1194";"0";"0";"4.64";"0";"2092";"1074";"100%,25%,50%"
"928";"P 49";"14959";"14";"1688";"1137";"0";"0";"4.7";"0";"2092";"1074";"100%,25%,50%"
"929";"P 49";"14973";"13";"1638";"1237";"0";"0";"4.72";"4.09";"2092";"1074";"100%,25%,50%"
"930";"P 49";"14986";"13";"1708";"1326";"0";"0";"4.7";"0";"2092";"1074";"10%,100%,25%,50%"
"931";"P 49";"15001";"14";"1592";"1233";"0";"0";"4.68";"4.05";"2092";"1074";"100%,25%,50%"
"932";"P 49";"15014";"13";"1694";"1233";"0";"0";"4.67";"4.07";"2092";"1074";"10%,100%,25%,50%"
"933";"P 49";"15028";"13";"1592";"1442";"0";"0";"4.58";"4.03";"2092";"1074";"100%,25%,50%"
"934";"P 49";"15042";"13";"1572";"1217";"0";"0";"4.56";"4.08";"2092";"1074";"100%,25%,50%"
"935";"P 49";"15056";"13";"1595";"1147";"0";"0";"4.59";"4.1";"2092";"1074";"100%,25%,50%"
"936";"P 49";"15069";"13";"1618";"1194";"0";"0";"4.6";"4.08";"2092";"1074";"100%,25%,50%"
"937";"P 49";"15083";"14";"1655";"1286";"0";"0";"4.56";"4.01";"2092";"1074";"10%,100%,25%,50%"
"938";"P 49";"15097";"13";"1608";"1273";"0";"0";"4.55";"4.03";"2092";"1074";"100%,25%,50%"
"939";"P 49";"15111";"13";"1578";"1243";"0";"0";"4.54";"4.03";"2092";"1074";"100%,25%,50%"
"940";"P 49";"15124";"13";"1651";"1293";"0";"0";"4.54";"3.98";"2092";"1074";"100%,25%,50%"
"941";"P 49";"15138";"13";"1631";"1313";"0";"0";"4.53";"3.95";"2092";"1074";"100%,25%,50%"
"942";"P 49";"15152";"13";"1671";"1190";"0";"0";"4.48";"3.98";"2092";"1074";"10%,100%,25%,50%"
"943";"P 49";"15166";"13";"1635";"1114";"0";"0";"4.52";"0";"2092";"1074";"100%,25%,50%"
"944";"P 49";"15180";"13";"1595";"1273";"0";"0";"4.48";"3.94";"2092";"1074";"100%,25%,50%"
"945";"P 49";"15193";"13";"1641";"1137";"0";"0";"4.49";"4";"2092";"1074";"100%,25%,50%"
"946";"P 49";"15208";"14";"1638";"1300";"0";"0";"4.53";"3.98";"2092";"1074";"100%,25%,50%"
"947";"P 49";"15221";"13";"1558";"1442";"0";"0";"4.51";"3.98";"2092";"1074";"100%,25%,50%"
"948";"P 49";"15235";"13";"1562";"1227";"0";"0";"4.52";"0";"2092";"1074";"100%,25%,50%"
"949";"P 49";"15249";"14";"1655";"1316";"0";"0";"4.54";"3.97";"2092";"1074";"100%,25%,50%"
"950";"P 49";"15262";"13";"1611";"1439";"0";"0";"4.51";"0";"2092";"1074";"100%,25%,50%"
"951";"P 49";"15276";"13";"1684";"1150";"0";"0";"4.49";"0";"2092";"1074";"100%,25%,50%"
"952";"P 49";"15290";"13";"1608";"1223";"0";"0";"4.49";"3.96";"2092";"1074";"100%,25%,50%"
"953";"P 49";"15304";"13";"1681";"1107";"0";"0";"4.57";"0";"2092";"1074";"100%,25%,50%"
"954";"P 49";"15317";"13";"1734";"1243";"0";"0";"4.46";"3.95";"2092";"1074";"10%,100%,25%,50%"
"955";"P 49";"15331";"14";"1674";"1346";"0";"0";"4.55";"0";"2092";"1074";"100%,25%,50%"
"956";"P 49";"15345";"13";"1598";"1054";"0";"0";"4.55";"3.98";"2092";"1074";"100%,25%,50%"
"957";"P 49";"15359";"13";"1718";"1396";"0";"0";"4.57";"3.99";"2092";"1074";"100%,25%,50%"
"958";"P 49";"15373";"13";"1671";"1240";"0";"0";"4.57";"3.98";"2092";"1074";"10%,100%,25%,50%"
"959";"P 49";"15387";"13";"1704";"1174";"0";"0";"4.6";"4.01";"2092";"1074";"10%,100%,25%,50%"
"960";"P 49";"15400";"13";"1721";"1233";"0";"0";"4.63";"3.99";"2092";"1074";"10%,100%,25%,50%"
"961";"P 49";"15428";"27";"1714";"1174";"0";"0";"4.56";"4.02";"2092";"1074";"10%,100%,25%,50%"
"962";"P 49";"15442";"13";"1661";"1164";"0";"0";"4.57";"4.06";"2092";"1074";"100%,25%,50%"
"963";"P 49";"15469";"27";"1681";"1097";"0";"0";"4.61";"4.01";"2092";"1074";"100%,25%,50%"
"964";"P 49";"15483";"13";"1704";"1061";"0";"0";"4.56";"4.03";"2092";"1074";"100%,25%,50%"
"965";"P 49";"15497";"13";"1681";"1300";"0";"0";"4.66";"4.04";"2092";"1074";"10%,100%,25%,50%"
"966";"P 49";"15510";"13";"1618";"1230";"0";"0";"4.68";"4.05";"2092";"1074";"100%,25%,50%"
"967";"P 49";"15524";"14";"1608";"1286";"0";"0";"4.65";"0";"2092";"1074";"100%,25%,50%"
