"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"737";"P 24";"12818";"14";"1850";"1247";"0";"0";"3.11";"3.46";"-";"-";"10%,100%,25%,50%"
"738";"P 24";"12832";"14";"1807";"1273";"0";"0";"3.11";"3.44";"-";"-";"10%,100%,25%,50%"
"739";"P 24";"12861";"28";"1837";"1270";"0";"0";"3.12";"3.44";"-";"-";"10%,100%,25%,50%"
"740";"P 24";"12875";"14";"1787";"1260";"0";"0";"3.14";"3.43";"-";"-";"10%,100%,25%,50%"
"741";"P 24";"12889";"13";"1781";"1273";"0";"0";"3.11";"3.43";"-";"-";"10%,100%,25%,50%"
"742";"P 24";"12903";"14";"1810";"1306";"0";"0";"3.08";"3.43";"-";"-";"10%,100%,25%,50%"
"743";"P 24";"12917";"13";"1794";"1280";"0";"0";"3.11";"0";"-";"-";"10%,100%,25%,50%"
"744";"P 24";"12931";"14";"1814";"1273";"0";"0";"3.05";"3.39";"-";"-";"10%,100%,25%,50%"
"745";"P 24";"12945";"14";"1863";"1210";"0";"0";"3.04";"3.35";"-";"-";"10%,100%,25%,50%"
"746";"P 24";"12959";"13";"1863";"1290";"0";"0";"3.08";"3.37";"-";"-";"100%,25%,50%"
"747";"P 24";"12973";"13";"1820";"1280";"0";"0";"3.08";"0";"-";"-";"10%,100%,25%,50%"
"748";"P 24";"12987";"14";"1817";"2450";"0";"0";"3.12";"3.37";"-";"-";"-"
"749";"P 24";"13001";"14";"1804";"1349";"0";"0";"3.12";"3.38";"-";"-";"100%,25%,50%"
"750";"P 24";"13015";"14";"1757";"1267";"0";"0";"3.09";"3.38";"-";"-";"10%,100%,25%,50%"
"751";"P 24";"13029";"13";"1781";"1250";"0";"0";"3.05";"3.35";"-";"-";"10%,100%,25%,50%"
"752";"P 24";"13043";"14";"1817";"1323";"0";"0";"3.12";"3.37";"-";"-";"10%,100%,25%,50%"
"753";"P 24";"13058";"14";"1777";"1313";"0";"0";"3.11";"3.41";"-";"-";"10%,100%,25%,50%"
"754";"P 24";"13072";"14";"1744";"1273";"0";"0";"3.11";"0";"-";"-";"10%,100%,25%,50%"
"755";"P 24";"13086";"14";"1810";"1270";"0";"0";"3.08";"0";"-";"-";"10%,100%,25%,50%"
"756";"P 24";"13100";"14";"1827";"1273";"0";"0";"3.04";"0";"-";"-";"10%,100%,25%,50%"
"757";"P 24";"13114";"14";"1820";"1270";"0";"0";"3.09";"0";"-";"-";"10%,100%,25%,50%"
"758";"P 24";"13128";"13";"1797";"1257";"0";"0";"3.06";"0";"-";"-";"10%,100%,25%,50%"
"759";"P 24";"13142";"14";"1797";"1300";"0";"0";"3.11";"0";"-";"-";"10%,100%,25%,50%"
"760";"P 24";"13156";"14";"1790";"1283";"0";"0";"3.07";"0";"-";"-";"10%,100%,25%,50%"
"761";"P 24";"13184";"28";"1794";"1276";"0";"0";"3.08";"0";"-";"-";"10%,100%,25%,50%"
"762";"P 24";"13213";"28";"1817";"1250";"0";"0";"3.01";"3.37";"-";"-";"10%,100%,25%,50%"
"763";"P 24";"13225";"12";"1794";"1267";"0";"0";"3.02";"0";"-";"-";"10%,100%,25%,50%"
"764";"P 24";"13241";"15";"1804";"1558";"0";"0";"0";"3.37";"-";"-";"100%,50%"
"765";"P 24";"13255";"14";"1741";"1280";"0";"0";"3.05";"3.36";"-";"-";"10%,100%,25%,50%"
"766";"P 24";"13269";"13";"1837";"1260";"0";"0";"3.01";"0";"-";"-";"10%,100%,25%,50%"
"767";"P 24";"13283";"14";"1807";"1263";"0";"0";"3.01";"0";"-";"-";"10%,100%,25%,50%"
"768";"P 24";"13297";"14";"1800";"1253";"0";"0";"3.02";"3.37";"-";"-";"10%,100%,25%,50%"
"769";"P 24";"13311";"13";"1804";"1290";"0";"0";"3.09";"0";"-";"-";"10%,100%,25%,50%"
"770";"P 24";"13325";"14";"1781";"1449";"0";"0";"3.06";"3.35";"-";"-";"100%,25%,50%"
"771";"P 24";"13339";"14";"1800";"1243";"0";"0";"3.02";"3.43";"-";"-";"10%,100%,25%,50%"
"772";"P 24";"13353";"14";"1784";"1187";"0";"0";"3.09";"3.38";"-";"-";"10%,100%,25%,50%"
"773";"P 24";"13367";"13";"1771";"1250";"0";"0";"3.05";"3.35";"-";"-";"10%,100%,25%,50%"
"774";"P 24";"13395";"28";"1744";"1512";"0";"0";"3.34";"3.35";"-";"-";"100%,25%,50%"
"775";"P 24";"13409";"13";"1797";"1213";"0";"0";"3.09";"0";"-";"-";"10%,100%,25%,50%"
"776";"P 24";"13424";"14";"1741";"1270";"0";"0";"3.05";"3.35";"-";"-";"10%,100%,25%,50%"
"777";"P 24";"13438";"14";"1787";"1296";"0";"0";"3.09";"3.34";"-";"-";"10%,100%,25%,50%"
"778";"P 24";"13451";"13";"1774";"1273";"0";"0";"3.06";"0";"-";"-";"10%,100%,25%,50%"
"779";"P 24";"13466";"14";"1787";"1267";"0";"0";"3.12";"0";"-";"-";"10%,100%,25%,50%"
"780";"P 24";"13480";"14";"1751";"1273";"0";"0";"3.07";"3.41";"-";"-";"10%,100%,25%,50%"
"781";"P 24";"13494";"14";"1787";"1283";"0";"0";"3.11";"0";"-";"-";"10%,100%,25%,50%"
"782";"P 24";"13508";"13";"1820";"1273";"0";"0";"3.1";"0";"-";"-";"10%,100%,25%,50%"
"783";"P 24";"13522";"14";"1761";"1227";"0";"0";"3.11";"0";"-";"-";"10%,100%,25%,50%"
"784";"P 24";"13536";"14";"1781";"1313";"0";"0";"3.12";"0";"-";"-";"10%,100%,25%,50%"
"785";"P 24";"13550";"13";"1757";"1263";"0";"0";"3.09";"0";"-";"-";"10%,100%,25%,50%"
"786";"P 24";"13564";"14";"1784";"1253";"0";"0";"3.11";"0";"-";"-";"10%,100%,25%,50%"
"787";"P 24";"13578";"13";"1794";"1230";"0";"0";"3.13";"3.43";"-";"-";"10%,100%,25%,50%"
"788";"P 24";"13592";"13";"1737";"1313";"0";"0";"3.14";"0";"-";"-";"10%,100%,25%,50%"
"789";"P 24";"13607";"14";"1744";"1220";"0";"0";"3.18";"0";"-";"-";"10%,100%,25%,50%"
"790";"P 24";"13621";"13";"1797";"1260";"0";"0";"3.17";"3.5";"-";"-";"10%,100%,25%,50%"
"791";"P 24";"13635";"14";"1751";"1270";"0";"0";"3.17";"3.46";"-";"-";"10%,100%,25%,50%"
"792";"P 24";"13649";"14";"1744";"1286";"0";"0";"3.15";"3.46";"-";"-";"10%,100%,25%,50%"
"793";"P 24";"13663";"13";"1767";"1253";"0";"0";"3.13";"3.49";"-";"-";"10%,100%,25%,50%"
"794";"P 24";"13677";"14";"1771";"1276";"0";"0";"3.14";"0";"-";"-";"10%,100%,25%,50%"
"795";"P 24";"13691";"13";"1810";"1320";"0";"0";"3.21";"3.49";"-";"-";"10%,100%,25%,50%"
"796";"P 24";"13705";"14";"1774";"1237";"0";"0";"3.16";"3.49";"-";"-";"10%,100%,25%,50%"
"797";"P 24";"13719";"13";"1781";"1200";"0";"0";"3.12";"0";"-";"-";"10%,100%,25%,50%"
"798";"P 24";"13733";"14";"1747";"1336";"0";"0";"3.24";"3.52";"-";"-";"10%,100%,25%,50%"
"799";"P 24";"13748";"14";"1731";"1230";"0";"0";"3.18";"3.51";"-";"-";"10%,100%,25%,50%"
"800";"P 24";"13761";"13";"1920";"1519";"0";"0";"0";"3.49";"-";"-";"100%,50%"
"801";"P 24";"13775";"14";"1741";"1250";"0";"0";"3.19";"0";"-";"-";"10%,100%,25%,50%"
"802";"P 24";"13789";"13";"1754";"1316";"0";"0";"3.21";"0";"-";"-";"10%,100%,25%,50%"
"803";"P 24";"13804";"14";"1787";"1260";"0";"0";"3.18";"0";"-";"-";"10%,100%,25%,50%"
"804";"P 24";"13817";"13";"1790";"1257";"0";"0";"3.11";"3.51";"-";"-";"10%,100%,25%,50%"
"805";"P 24";"13831";"13";"1781";"1243";"0";"0";"3.15";"0";"-";"-";"10%,100%,25%,50%"
"806";"P 24";"13846";"14";"1781";"1280";"0";"0";"3.19";"3.47";"-";"-";"10%,100%,25%,50%"
"807";"P 24";"13860";"14";"1790";"1260";"0";"0";"3.14";"0";"-";"-";"10%,100%,25%,50%"
"808";"P 24";"13874";"14";"1784";"1253";"0";"0";"3.12";"0";"-";"-";"10%,100%,25%,50%"
"809";"P 24";"13888";"14";"1744";"1253";"0";"0";"3.11";"3.46";"-";"-";"10%,100%,25%,50%"
"810";"P 24";"13902";"14";"1800";"1247";"0";"0";"3.14";"3.48";"-";"-";"10%,100%,25%,50%"
"811";"P 24";"13916";"13";"1751";"1240";"0";"0";"3.14";"3.48";"-";"-";"10%,100%,25%,50%"
"812";"P 24";"13930";"14";"1824";"1233";"0";"0";"3.07";"3.43";"-";"-";"10%,100%,25%,50%"
"813";"P 24";"13958";"28";"1797";"1250";"0";"0";"3.13";"3.48";"-";"-";"10%,100%,25%,50%"
"814";"P 24";"13972";"13";"1781";"1210";"0";"0";"3.13";"0";"-";"-";"10%,100%,25%,50%"
"815";"P 24";"13987";"14";"1814";"1260";"0";"0";"3.17";"3.52";"-";"-";"10%,100%,25%,50%"
"816";"P 24";"14000";"13";"1794";"1220";"0";"0";"3.17";"3.47";"-";"-";"10%,100%,25%,50%"
"817";"P 24";"14015";"14";"1807";"1253";"0";"0";"3.14";"3.46";"-";"-";"10%,100%,25%,50%"
"818";"P 24";"14028";"13";"1817";"1296";"0";"0";"3.16";"3.48";"-";"-";"10%,100%,25%,50%"
"819";"P 24";"14042";"14";"1804";"1253";"0";"0";"3.12";"3.46";"-";"-";"10%,100%,25%,50%"
"820";"P 24";"14057";"14";"1817";"1223";"0";"0";"3.13";"0";"-";"-";"10%,100%,25%,50%"
"821";"P 24";"14071";"14";"1781";"1276";"0";"0";"3.15";"3.5";"-";"-";"10%,100%,25%,50%"
"822";"P 24";"14085";"14";"1814";"1250";"0";"0";"3.12";"3.5";"-";"-";"10%,100%,25%,50%"
"823";"P 24";"14099";"13";"1787";"1247";"0";"0";"3.12";"3.46";"-";"-";"10%,100%,25%,50%"
"824";"P 24";"14113";"14";"1800";"1240";"0";"0";"3.12";"3.47";"-";"-";"10%,100%,25%,50%"
"825";"P 24";"14127";"14";"1804";"1217";"0";"0";"3.07";"3.49";"-";"-";"10%,100%,25%,50%"
"826";"P 24";"14141";"14";"1837";"1253";"0";"0";"3.1";"0";"-";"-";"10%,100%,25%,50%"
"827";"P 24";"14155";"14";"1834";"1194";"0";"0";"3.07";"3.44";"-";"-";"10%,100%,25%,50%"
"828";"P 24";"14169";"13";"1787";"1250";"0";"0";"3.11";"3.46";"-";"-";"10%,100%,25%,50%"
"829";"P 24";"14184";"14";"1774";"1223";"0";"0";"3.04";"0";"-";"-";"10%,100%,25%,50%"
"830";"P 24";"14197";"13";"1824";"1250";"0";"0";"3.08";"3.41";"-";"-";"10%,100%,25%,50%"
"831";"P 24";"14212";"14";"1807";"1227";"0";"0";"3.08";"0";"-";"-";"10%,100%,25%,50%"
"832";"P 24";"14225";"13";"1827";"1293";"0";"0";"3.11";"3.37";"-";"-";"10%,100%,25%,50%"
"833";"P 24";"14240";"14";"1824";"1240";"0";"0";"3.05";"3.42";"-";"-";"10%,100%,25%,50%"
"834";"P 24";"14254";"14";"1830";"1237";"0";"0";"3.03";"0";"-";"-";"10%,100%,25%,50%"
"835";"P 24";"14268";"13";"1790";"1240";"0";"0";"3.02";"3.41";"-";"-";"10%,100%,25%,50%"
"836";"P 24";"14282";"13";"1794";"1233";"0";"0";"3.05";"3.39";"-";"-";"10%,100%,25%,50%"
"837";"P 24";"14296";"14";"1774";"1290";"0";"0";"3.05";"3.4";"-";"-";"10%,100%,25%,50%"
"838";"P 24";"14310";"14";"1767";"1293";"0";"0";"3.01";"3.39";"-";"-";"10%,100%,25%,50%"
"839";"P 24";"14324";"13";"1840";"1276";"0";"0";"3.06";"0";"-";"-";"10%,100%,25%,50%"
"840";"P 24";"14338";"14";"1804";"1257";"0";"0";"3.04";"0";"-";"-";"10%,100%,25%,50%"
"841";"P 24";"14352";"14";"1754";"1250";"0";"0";"3.03";"3.31";"-";"-";"10%,100%,25%,50%"
"842";"P 24";"14366";"14";"1810";"1286";"0";"0";"3.05";"0";"-";"-";"10%,100%,25%,50%"
"843";"P 24";"14380";"14";"1777";"1267";"0";"0";"2.99";"0";"-";"-";"10%,100%,25%,50%"
"844";"P 24";"14394";"13";"1807";"1283";"0";"0";"3.03";"0";"-";"-";"10%,100%,25%,50%"
"845";"P 24";"14408";"13";"1834";"1283";"0";"0";"3.02";"3.29";"-";"-";"10%,100%,25%,50%"
"846";"P 24";"14423";"14";"1824";"1276";"0";"0";"3.02";"0";"-";"-";"10%,100%,25%,50%"
"847";"P 24";"14437";"13";"1774";"1330";"0";"0";"3.01";"0";"-";"-";"10%,100%,25%,50%"
"848";"P 24";"14451";"14";"1810";"1227";"0";"0";"2.97";"3.31";"-";"-";"10%,100%,25%,50%"
"849";"P 24";"14465";"14";"1820";"1263";"0";"0";"3";"3.34";"-";"-";"10%,100%,25%,50%"
"850";"P 24";"14479";"13";"1797";"1290";"0";"0";"3.04";"3.35";"-";"-";"10%,100%,25%,50%"
"851";"P 24";"14493";"14";"1790";"1276";"0";"0";"2.99";"3.37";"-";"-";"10%,100%,25%,50%"
"852";"P 24";"14507";"14";"1837";"1273";"0";"0";"3";"3.26";"-";"-";"10%,100%,25%,50%"
"853";"P 24";"14521";"14";"1797";"1260";"0";"0";"2.98";"0";"-";"-";"10%,100%,25%,50%"
"854";"P 24";"14535";"13";"1834";"1290";"0";"0";"2.95";"3.33";"-";"-";"10%,100%,25%,50%"
"855";"P 24";"14549";"14";"1781";"1286";"0";"0";"3.02";"0";"-";"-";"10%,100%,25%,50%"
"856";"P 24";"14563";"14";"1800";"1293";"0";"0";"2.99";"0";"-";"-";"10%,100%,25%,50%"
"857";"P 24";"14577";"13";"1767";"1273";"0";"0";"3";"3.32";"-";"-";"10%,100%,25%,50%"
"858";"P 24";"14591";"13";"1764";"1303";"0";"0";"3.04";"0";"-";"-";"10%,100%,25%,50%"
"859";"P 24";"14606";"14";"1784";"1283";"0";"0";"3.02";"0";"-";"-";"10%,100%,25%,50%"
"860";"P 24";"14619";"13";"1807";"1343";"0";"0";"2.97";"0";"-";"-";"10%,100%,25%,50%"
"861";"P 24";"14634";"14";"1757";"1227";"0";"0";"2.96";"3.29";"-";"-";"10%,100%,25%,50%"
"862";"P 24";"14648";"13";"1853";"1267";"0";"0";"2.98";"0";"-";"-";"10%,100%,25%,50%"
"863";"P 24";"14662";"14";"1837";"1402";"0";"0";"3";"0";"-";"-";"100%,25%,50%"
"864";"P 24";"14690";"28";"1916";"1565";"0";"0";"0";"3.39";"-";"-";"100%,50%"
"865";"P 24";"14704";"13";"1810";"1296";"0";"0";"3.04";"3.33";"-";"-";"10%,100%,25%,50%"
"866";"P 24";"14718";"13";"1747";"1293";"0";"0";"3.01";"0";"-";"-";"10%,100%,25%,50%"
"867";"P 24";"14732";"14";"1817";"1293";"0";"0";"3";"3.29";"-";"-";"10%,100%,25%,50%"
"868";"P 24";"14746";"14";"1810";"1313";"0";"0";"2.98";"0";"-";"-";"10%,100%,25%,50%"
"869";"P 24";"14760";"14";"1797";"1462";"0";"0";"3.31";"0";"-";"-";"100%,25%,50%"
"870";"P 24";"14774";"13";"1804";"1293";"0";"0";"3.04";"0";"-";"-";"10%,100%,25%,50%"
"871";"P 24";"14788";"14";"1767";"1293";"0";"0";"3.08";"3.33";"-";"-";"10%,100%,25%,50%"
"872";"P 24";"14803";"14";"1787";"1207";"0";"0";"2.97";"3.34";"-";"-";"10%,100%,25%,50%"
"873";"P 24";"14817";"14";"1817";"1280";"0";"0";"3.02";"3.33";"-";"-";"10%,100%,25%,50%"
"874";"P 24";"14831";"14";"1784";"1280";"0";"0";"3.09";"0";"-";"-";"10%,100%,25%,50%"
"875";"P 24";"14844";"13";"1744";"1267";"0";"0";"3.03";"3.38";"-";"-";"10%,100%,25%,50%"
"876";"P 24";"14859";"14";"1787";"1237";"0";"0";"3.07";"0";"-";"-";"10%,100%,25%,50%"
"877";"P 24";"14873";"14";"1774";"1263";"0";"0";"3.09";"3.36";"-";"-";"10%,100%,25%,50%"
"878";"P 24";"14887";"14";"1804";"1339";"0";"0";"3.1";"3.4";"-";"-";"10%,100%,25%,50%"
"879";"P 24";"14901";"13";"1824";"1273";"0";"0";"3.13";"3.36";"-";"-";"10%,100%,25%,50%"
"880";"P 24";"14915";"14";"1784";"1260";"0";"0";"3.12";"0";"-";"-";"10%,100%,25%,50%"
"881";"P 24";"14929";"14";"1764";"1310";"0";"0";"3.04";"3.4";"-";"-";"10%,100%,25%,50%"
"882";"P 24";"14943";"14";"1744";"1283";"0";"0";"3.1";"3.37";"-";"-";"10%,100%,25%,50%"
"883";"P 24";"14957";"13";"1744";"1273";"0";"0";"3.16";"0";"-";"-";"10%,100%,25%,50%"
"884";"P 24";"14985";"28";"1800";"1290";"0";"0";"3.21";"3.46";"-";"-";"10%,100%,25%,50%"
"885";"P 24";"14999";"13";"1824";"1286";"0";"0";"3.08";"3.48";"-";"-";"10%,100%,25%,50%"
"886";"P 24";"15014";"14";"1790";"1263";"0";"0";"3.15";"3.46";"-";"-";"10%,100%,25%,50%"
"887";"P 24";"15027";"13";"1767";"1296";"0";"0";"3.1";"3.47";"-";"-";"10%,100%,25%,50%"
"888";"P 24";"15042";"14";"1844";"1330";"0";"0";"3.17";"0";"-";"-";"100%,25%,50%"
"889";"P 24";"15056";"14";"1810";"1296";"0";"0";"3.14";"3.4";"-";"-";"10%,100%,25%,50%"
"890";"P 24";"15070";"14";"1804";"1293";"0";"0";"3.14";"3.38";"-";"-";"10%,100%,25%,50%"
"891";"P 24";"15084";"14";"1837";"1313";"0";"0";"3.11";"0";"-";"-";"10%,100%,25%,50%"
"892";"P 24";"15098";"13";"1800";"1273";"0";"0";"3.19";"3.45";"-";"-";"10%,100%,25%,50%"
"893";"P 24";"15112";"14";"1757";"1283";"0";"0";"3.16";"0";"-";"-";"10%,100%,25%,50%"
"894";"P 24";"15126";"14";"1824";"1326";"0";"0";"3.18";"0";"-";"-";"10%,100%,25%,50%"
"895";"P 24";"15140";"13";"1847";"1303";"0";"0";"3.14";"3.49";"-";"-";"10%,100%,25%,50%"
"896";"P 24";"15154";"14";"1883";"1276";"0";"0";"3.19";"3.51";"-";"-";"100%,25%,50%"
"897";"P 24";"15168";"14";"1824";"1310";"0";"0";"3.16";"0";"-";"-";"10%,100%,25%,50%"
"898";"P 24";"15183";"14";"1844";"1316";"0";"0";"3.19";"0";"-";"-";"100%,25%,50%"
"899";"P 24";"15197";"14";"1814";"1300";"0";"0";"3.18";"3.49";"-";"-";"10%,100%,25%,50%"
"900";"P 24";"15211";"14";"1830";"1330";"0";"0";"3.16";"3.54";"-";"-";"100%,25%,50%"
"901";"P 24";"15224";"13";"1810";"1306";"0";"0";"3.17";"0";"-";"-";"10%,100%,25%,50%"
"902";"P 24";"15253";"28";"1853";"1419";"0";"0";"3.13";"3.49";"-";"-";"100%,25%,50%"
"903";"P 24";"15267";"14";"1820";"1320";"0";"0";"3.14";"0";"-";"-";"10%,100%,25%,50%"
"904";"P 24";"15281";"13";"1767";"1310";"0";"0";"3.14";"3.5";"-";"-";"10%,100%,25%,50%"
"905";"P 24";"15295";"14";"1814";"1300";"0";"0";"3.16";"3.48";"-";"-";"10%,100%,25%,50%"
"906";"P 24";"15309";"14";"1794";"1313";"0";"0";"3.16";"0";"-";"-";"10%,100%,25%,50%"
"907";"P 24";"15323";"13";"1767";"1333";"0";"0";"3.12";"3.5";"-";"-";"10%,100%,25%,50%"
"908";"P 24";"15351";"28";"1790";"1273";"0";"0";"3.19";"3.46";"-";"-";"10%,100%,25%,50%"
"909";"P 24";"15365";"14";"1824";"1290";"0";"0";"3.12";"0";"-";"-";"10%,100%,25%,50%"
"910";"P 24";"15379";"14";"1807";"1024";"0";"0";"-1";"3.47";"-";"-";"100%,25%,50%"
"911";"P 24";"15394";"14";"1804";"1313";"0";"0";"3.15";"0";"-";"-";"10%,100%,25%,50%"
"912";"P 24";"15408";"13";"1744";"1267";"0";"0";"3.07";"3.52";"-";"-";"10%,100%,25%,50%"
"913";"P 24";"15421";"13";"1800";"1336";"0";"0";"3.15";"0";"-";"-";"10%,100%,25%,50%"
"914";"P 24";"15436";"14";"1790";"1320";"0";"0";"3.14";"0";"-";"-";"10%,100%,25%,50%"
"915";"P 24";"15450";"14";"1837";"1313";"0";"0";"3.15";"3.45";"-";"-";"10%,100%,25%,50%"
"916";"P 24";"15464";"14";"1807";"1310";"0";"0";"3.13";"3.48";"-";"-";"10%,100%,25%,50%"
"917";"P 24";"15478";"13";"1794";"1336";"0";"0";"3.17";"3.46";"-";"-";"10%,100%,25%,50%"
"918";"P 24";"15492";"14";"1771";"1306";"0";"0";"3.04";"3.49";"-";"-";"10%,100%,25%,50%"
"919";"P 24";"15506";"14";"1820";"1257";"0";"0";"3.11";"0";"-";"-";"10%,100%,25%,50%"
"920";"P 24";"15520";"14";"1771";"1267";"0";"0";"3.16";"3.49";"-";"-";"10%,100%,25%,50%"
"921";"P 24";"15534";"13";"1814";"1366";"0";"0";"3.16";"3.45";"-";"-";"100%,25%,50%"
"922";"P 24";"15548";"14";"1744";"1509";"0";"0";"3.75";"3.44";"-";"-";"100%,25%,50%"
"923";"P 24";"15562";"13";"1827";"1323";"0";"0";"3.13";"3.49";"-";"-";"10%,100%,25%,50%"
"924";"P 24";"15577";"14";"1857";"1134";"0";"0";"-1";"3.48";"-";"-";"100%,25%,50%"
"925";"P 24";"15590";"13";"1830";"1631";"0";"0";"3.15";"3.46";"-";"-";"100%,50%"
"926";"P 24";"15605";"14";"1761";"1310";"0";"0";"3.15";"3.45";"-";"-";"10%,100%,25%,50%"
"927";"P 24";"15619";"13";"1860";"1326";"0";"0";"3.17";"0";"-";"-";"100%,25%,50%"
"928";"P 24";"15633";"14";"1794";"1333";"0";"0";"3.17";"3.47";"-";"-";"10%,100%,25%,50%"
"929";"P 24";"15647";"14";"1797";"1323";"0";"0";"3.12";"3.51";"-";"-";"10%,100%,25%,50%"
"930";"P 24";"15661";"14";"1784";"1290";"0";"0";"3.12";"3.48";"-";"-";"10%,100%,25%,50%"
"931";"P 24";"15675";"13";"1840";"1386";"0";"0";"3.3";"3.46";"-";"-";"100%,25%,50%"
"932";"P 24";"15689";"14";"1834";"1339";"0";"0";"3.15";"3.48";"-";"-";"100%,25%,50%"
"933";"P 24";"15703";"14";"1867";"1320";"0";"0";"3.1";"3.5";"-";"-";"100%,25%,50%"
"934";"P 24";"15717";"14";"1857";"1303";"0";"0";"3.16";"0";"-";"-";"100%,25%,50%"
"935";"P 24";"15745";"28";"1834";"1237";"0";"0";"3.2";"0";"-";"-";"10%,100%,25%,50%"
"936";"P 24";"15759";"14";"1771";"1320";"0";"0";"3.18";"3.47";"-";"-";"10%,100%,25%,50%"
"937";"P 24";"15787";"27";"1800";"1330";"0";"0";"3.2";"3.49";"-";"-";"10%,100%,25%,50%"
"938";"P 24";"15802";"14";"1810";"1316";"0";"0";"3.15";"3.47";"-";"-";"10%,100%,25%,50%"
"939";"P 24";"15816";"14";"1820";"1346";"0";"0";"3.19";"3.54";"-";"-";"100%,25%,50%"
"940";"P 24";"15830";"14";"1857";"1333";"0";"0";"3.23";"0";"-";"-";"100%,25%,50%"
"941";"P 24";"15844";"13";"1820";"1346";"0";"0";"3.2";"3.53";"-";"-";"100%,25%,50%"
"942";"P 24";"15858";"14";"1834";"1339";"0";"0";"3.2";"3.49";"-";"-";"100%,25%,50%"
"943";"P 24";"15872";"14";"1784";"1333";"0";"0";"3.18";"3.47";"-";"-";"10%,100%,25%,50%"
"944";"P 24";"15886";"14";"1807";"816";"0";"0";"-1";"3.49";"-";"-";"100%,50%"
"945";"P 24";"15914";"28";"1890";"1509";"0";"0";"0";"3.51";"-";"-";"100%,50%"
"946";"P 24";"15970";"56";"1900";"1512";"0";"0";"0";"3.48";"-";"-";"100%,50%"
"947";"P 24";"15999";"28";"1824";"1330";"0";"0";"3.33";"0";"-";"-";"10%,100%,25%,50%"
"948";"P 24";"16027";"28";"1761";"1330";"0";"0";"3.15";"3.46";"-";"-";"10%,100%,25%,50%"
"949";"P 24";"16055";"28";"1837";"1326";"0";"0";"3.12";"3.43";"-";"-";"100%,25%,50%"
"950";"P 24";"16069";"13";"1814";"1144";"0";"0";"-1";"0";"-";"-";"10%,100%,25%,50%"
"951";"P 24";"16083";"14";"1807";"1379";"0";"0";"3.12";"0";"-";"-";"100%,25%,50%"
"952";"P 24";"16097";"13";"1797";"1333";"0";"0";"3.08";"3.46";"-";"-";"10%,100%,25%,50%"
"953";"P 24";"16111";"14";"1814";"1383";"0";"0";"3.14";"3.43";"-";"-";"100%,25%,50%"
"954";"P 24";"16125";"14";"1777";"1386";"0";"0";"3.12";"0";"-";"-";"100%,25%,50%"
"955";"P 24";"16139";"14";"1857";"1310";"0";"0";"3.05";"3.4";"-";"-";"100%,25%,50%"
"956";"P 24";"16153";"13";"1857";"1353";"0";"0";"3.08";"3.39";"-";"-";"100%,25%,50%"
"957";"P 24";"16167";"14";"1976";"1545";"0";"0";"0";"3.37";"-";"-";"100%,50%"
"958";"P 24";"16182";"14";"1853";"438";"0";"0";"-1";"3.43";"-";"-";"100%"
"959";"P 24";"16196";"14";"1834";"1330";"0";"0";"3.13";"3.38";"-";"-";"100%,25%,50%"
"960";"P 24";"16209";"13";"1820";"1389";"0";"0";"3.12";"3.43";"-";"-";"100%,25%,50%"
"961";"P 24";"16224";"14";"1857";"1369";"0";"0";"3.09";"3.41";"-";"-";"100%,25%,50%"
"962";"P 24";"16238";"14";"1850";"2168";"0";"0";"3.09";"3.41";"-";"-";"100%"
"963";"P 24";"16252";"14";"1840";"1363";"0";"0";"3.08";"0";"-";"-";"100%,25%,50%"
"964";"P 24";"16266";"14";"1860";"1349";"0";"0";"3.06";"3.32";"-";"-";"100%,25%,50%"
"965";"P 24";"16280";"13";"1837";"1379";"0";"0";"3.07";"3.39";"-";"-";"100%,25%,50%"
"966";"P 24";"16294";"14";"1824";"1326";"0";"0";"3.06";"0";"-";"-";"10%,100%,25%,50%"
"967";"P 24";"16308";"13";"1837";"1369";"0";"0";"3.1";"3.37";"-";"-";"100%,25%,50%"
"968";"P 24";"16322";"14";"1807";"1373";"0";"0";"3.1";"3.38";"-";"-";"100%,25%,50%"
"969";"P 24";"16336";"13";"1777";"1379";"0";"0";"3.05";"3.42";"-";"-";"100%,25%,50%"
"970";"P 24";"16350";"14";"1827";"1353";"0";"0";"3.1";"3.39";"-";"-";"100%,25%,50%"
"971";"P 24";"16364";"14";"1790";"1339";"0";"0";"3.1";"3.38";"-";"-";"10%,100%,25%,50%"
"972";"P 24";"16379";"14";"1827";"1767";"0";"0";"3.72";"3.36";"-";"-";"100%,50%"
"973";"P 24";"16393";"14";"1824";"1333";"0";"0";"3.11";"0";"-";"-";"10%,100%,25%,50%"
"974";"P 24";"16406";"13";"1820";"1339";"0";"0";"3.1";"3.4";"-";"-";"100%,25%,50%"
"975";"P 24";"16421";"14";"1857";"1502";"0";"0";"3.08";"3.4";"-";"-";"100%,25%,50%"
"976";"P 24";"16435";"14";"1820";"1316";"0";"0";"3.07";"3.38";"-";"-";"10%,100%,25%,50%"
"977";"P 24";"16449";"13";"1837";"1323";"0";"0";"3.14";"3.41";"-";"-";"100%,25%,50%"
"978";"P 24";"16463";"13";"1827";"1326";"0";"0";"3.08";"3.4";"-";"-";"10%,100%,25%,50%"
