"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"794";"P 10";"13053";"13";"2301";"1857";"0";"0";"7.8";"7.22";"3322";"2165";"100%"
"795";"P 10";"13066";"13";"2407";"1701";"0";"0";"7.82";"7.32";"3322";"2165";"100%"
"796";"P 10";"13079";"13";"2361";"1688";"0";"0";"7.73";"7.35";"3322";"2165";"100%"
"797";"P 10";"13093";"13";"2288";"1658";"0";"0";"7.83";"7.36";"3322";"2165";"100%"
"798";"P 10";"13106";"13";"2357";"1641";"0";"0";"7.79";"7.46";"3322";"2165";"100%"
"799";"P 10";"13119";"13";"1910";"1757";"0";"0";"7.89";"7.37";"3322";"2165";"100%,50%"
"800";"P 10";"13133";"13";"1916";"1621";"0";"0";"7.74";"7.32";"3322";"2165";"100%,50%"
"801";"P 10";"13146";"13";"1585";"978";"0";"0";"0";"7.31";"3322";"2165";"100%,50%"
"802";"P 10";"13159";"13";"1691";"975";"0";"0";"0";"7.48";"3322";"2165";"100%,25%,50%"
"803";"P 10";"13172";"13";"2182";"1581";"0";"0";"7.69";"7.31";"3322";"2165";"100%,50%"
"804";"P 10";"13185";"13";"2268";"1436";"0";"0";"7.9";"7.32";"3322";"2165";"100%,50%"
"805";"P 10";"13199";"13";"2377";"1485";"0";"0";"7.84";"7.45";"3322";"2165";"100%"
"806";"P 10";"13212";"13";"2271";"1492";"0";"0";"7.94";"7.48";"3322";"2165";"100%,50%"
"807";"P 10";"13225";"13";"2397";"1339";"0";"0";"7.77";"7.37";"3322";"2165";"100%"
"808";"P 10";"13239";"13";"2301";"1379";"0";"0";"7.79";"7.26";"3322";"2165";"100%,50%"
"809";"P 10";"13265";"26";"2215";"1276";"0";"0";"7.94";"7.25";"3322";"2165";"100%,50%"
"810";"P 10";"13278";"13";"2258";"1300";"0";"0";"7.79";"7.24";"3322";"2165";"100%,50%"
"811";"P 10";"13291";"13";"2285";"1227";"0";"0";"7.72";"7.09";"3322";"2165";"100%,50%"
"812";"P 10";"13305";"13";"2072";"1552";"0";"0";"7.77";"7.31";"3322";"2165";"100%,50%"
"813";"P 10";"13318";"13";"2331";"1243";"0";"0";"7.7";"7.17";"3322";"2165";"100%,50%"
"814";"P 10";"13345";"26";"2258";"1227";"0";"0";"7.58";"7.11";"3322";"2165";"100%,50%"
"815";"P 10";"13358";"13";"2178";"1253";"0";"0";"7.53";"7.14";"3322";"2165";"100%,50%"
"816";"P 10";"13371";"13";"2394";"918";"0";"0";"7.52";"0";"3322";"2165";"100%"
"817";"P 10";"13384";"13";"2139";"1280";"0";"0";"7.63";"7.06";"3322";"2165";"100%,50%"
"818";"P 10";"13398";"13";"2298";"1084";"0";"0";"7.58";"7.06";"3322";"2165";"100%,50%"
"819";"P 10";"13411";"13";"2357";"769";"0";"0";"7.57";"7.02";"3322";"2165";"100%"
"820";"P 10";"13424";"13";"2401";"925";"0";"0";"7.46";"6.99";"3322";"2165";"100%"
"821";"P 10";"13437";"13";"2447";"832";"0";"0";"7.49";"6.92";"3322";"2165";"100%"
"822";"P 10";"13451";"13";"2334";"723";"0";"0";"7.4";"7";"3322";"2165";"100%"
"823";"P 10";"13464";"13";"2344";"773";"0";"0";"7.41";"6.94";"3322";"2165";"100%"
"824";"P 10";"13477";"13";"2235";"753";"0";"0";"7.37";"6.9";"3322";"2165";"100%"
"825";"P 10";"13491";"13";"2430";"637";"0";"0";"7.36";"6.86";"3322";"2165";"100%"
"826";"P 10";"13504";"13";"2364";"862";"0";"0";"7.49";"6.91";"3322";"2165";"100%"
"827";"P 10";"13517";"13";"2308";"587";"0";"0";"7.33";"6.79";"3322";"2165";"100%"
"828";"P 10";"13530";"13";"2301";"985";"0";"0";"7.27";"6.93";"3322";"2165";"100%"
"829";"P 10";"13544";"13";"2281";"574";"0";"0";"7.34";"6.8";"3322";"2165";"100%"
"830";"P 10";"13557";"13";"2467";"1041";"0";"0";"7.52";"6.75";"3322";"2165";"100%"
"831";"P 10";"13570";"13";"2381";"1048";"0";"0";"7.31";"6.78";"3322";"2165";"100%"
"832";"P 10";"13583";"13";"2427";"988";"0";"0";"7.25";"6.83";"3322";"2165";"100%"
"833";"P 10";"13597";"13";"2434";"769";"0";"0";"7.25";"6.82";"3322";"2165";"100%"
"834";"P 10";"13610";"13";"2404";"998";"0";"0";"7.26";"6.69";"3322";"2165";"100%"
"835";"P 10";"13623";"13";"2314";"789";"0";"0";"7.18";"6.78";"3322";"2165";"100%"
"836";"P 10";"13636";"13";"2454";"961";"0";"0";"7.14";"6.75";"3322";"2165";"100%"
"837";"P 10";"13650";"13";"2590";"826";"0";"0";"7.08";"6.65";"3322";"2165";"100%"
"838";"P 10";"13663";"13";"2500";"511";"0";"0";"6.91";"6.6";"3322";"2165";"100%"
"839";"P 10";"13676";"13";"2556";"826";"0";"0";"7.29";"6.69";"3322";"2165";"100%"
"840";"P 10";"13689";"13";"2046";"1144";"0";"0";"6.96";"6.59";"3322";"2165";"100%,50%"
"841";"P 10";"13702";"13";"2464";"826";"0";"0";"6.96";"6.53";"3322";"2165";"100%"
"842";"P 10";"13716";"13";"2450";"779";"0";"0";"7.22";"6.61";"3322";"2165";"100%"
"843";"P 10";"13729";"13";"2434";"978";"0";"0";"7.07";"6.52";"3322";"2165";"100%"
"844";"P 10";"13742";"13";"2357";"816";"0";"0";"6.84";"6.54";"3322";"2165";"100%"
"845";"P 10";"13756";"13";"2397";"968";"0";"0";"6.86";"6.55";"3322";"2165";"100%"
"846";"P 10";"13782";"26";"2404";"872";"0";"0";"6.97";"6.54";"3322";"2165";"100%"
"847";"P 10";"13796";"13";"2265";"895";"0";"0";"6.98";"6.47";"3322";"2165";"100%"
"848";"P 10";"13809";"13";"2172";"892";"0";"0";"6.86";"0";"3322";"2165";"100%,50%"
"849";"P 10";"13822";"13";"2129";"703";"0";"0";"6.91";"6.52";"3322";"2165";"100%"
"850";"P 10";"13835";"13";"2371";"872";"0";"0";"7.01";"6.56";"3322";"2165";"100%"
"851";"P 10";"13849";"13";"2255";"670";"0";"0";"6.98";"6.44";"3322";"2165";"100%"
"852";"P 10";"13862";"13";"2348";"892";"0";"0";"6.83";"6.48";"3322";"2165";"100%"
"853";"P 10";"13875";"13";"1979";"1117";"0";"0";"6.92";"6.53";"3322";"2165";"100%,25%,50%"
"854";"P 10";"13888";"13";"2357";"749";"0";"0";"6.87";"6.5";"3322";"2165";"100%"
"855";"P 10";"13901";"13";"2291";"1011";"0";"0";"7.06";"6.45";"3322";"2165";"100%,50%"
"856";"P 10";"13915";"13";"2261";"892";"0";"0";"6.95";"6.46";"3322";"2165";"100%"
"857";"P 10";"13928";"13";"2301";"676";"0";"0";"6.78";"6.36";"3322";"2165";"100%"
"858";"P 10";"13941";"13";"2185";"782";"0";"0";"6.88";"6.43";"3322";"2165";"100%"
"859";"P 10";"13954";"12";"2235";"899";"0";"0";"7.04";"6.55";"3322";"2165";"100%"
"860";"P 10";"13968";"13";"2331";"832";"0";"0";"6.83";"6.46";"3322";"2165";"100%"
"861";"P 10";"13981";"13";"2288";"902";"0";"0";"6.93";"6.47";"3322";"2165";"100%"
"862";"P 10";"13994";"13";"2344";"670";"0";"0";"6.74";"6.48";"3322";"2165";"100%"
"863";"P 10";"14007";"12";"2301";"782";"0";"0";"6.8";"6.54";"3322";"2165";"100%"
"864";"P 10";"14021";"13";"2318";"869";"0";"0";"6.87";"6.47";"3322";"2165";"100%"
"865";"P 10";"14034";"13";"2464";"666";"0";"0";"6.97";"6.45";"3322";"2165";"100%"
"866";"P 10";"14047";"13";"2222";"773";"0";"0";"6.68";"6.51";"3322";"2165";"100%"
"867";"P 10";"14061";"13";"1638";"1167";"0";"0";"0";"6.46";"3322";"2165";"100%,25%,50%"
"868";"P 10";"14087";"26";"2271";"892";"0";"0";"6.74";"6.59";"3322";"2165";"100%"
"869";"P 10";"14101";"13";"2344";"782";"0";"0";"6.95";"6.55";"3322";"2165";"100%"
"870";"P 10";"14114";"13";"2338";"414";"0";"0";"6.98";"6.47";"3322";"2165";"100%"
"871";"P 10";"14127";"13";"2288";"829";"0";"0";"6.88";"6.57";"3322";"2165";"100%"
"872";"P 10";"14139";"11";"1628";"1257";"0";"0";"0";"6.66";"3322";"2165";"100%,25%,50%"
"873";"P 10";"14154";"14";"1883";"1160";"0";"0";"7.12";"6.6";"3322";"2165";"100%,25%,50%"
"874";"P 10";"14167";"13";"2351";"656";"0";"0";"6.93";"6.52";"3322";"2165";"100%"
"875";"P 10";"14180";"13";"2265";"670";"0";"0";"6.86";"6.45";"3322";"2165";"100%"
"876";"P 10";"14193";"13";"2464";"908";"0";"0";"7.06";"6.58";"3322";"2165";"100%"
"877";"P 10";"14207";"13";"2235";"829";"0";"0";"6.96";"6.59";"3322";"2165";"100%"
"878";"P 10";"14220";"13";"2331";"802";"0";"0";"7.1";"6.61";"3322";"2165";"100%"
"879";"P 10";"14233";"13";"2202";"769";"0";"0";"7.11";"6.64";"3322";"2165";"100%"
"880";"P 10";"14246";"13";"2318";"912";"0";"0";"7.09";"6.64";"3322";"2165";"100%"
"881";"P 10";"14259";"12";"2304";"643";"0";"0";"7.09";"6.68";"3322";"2165";"100%"
"882";"P 10";"14273";"13";"2033";"938";"0";"0";"7.06";"6.78";"3322";"2165";"100%,50%"
"883";"P 10";"14286";"13";"2241";"872";"0";"0";"7.21";"6.74";"3322";"2165";"100%"
"884";"P 10";"14299";"13";"2208";"1114";"0";"0";"7.21";"6.87";"3322";"2165";"100%,50%"
"885";"P 10";"14313";"13";"2222";"961";"0";"0";"7.19";"6.8";"3322";"2165";"100%,50%"
"886";"P 10";"14326";"13";"2394";"683";"0";"0";"7.22";"6.8";"3322";"2165";"100%"
"887";"P 10";"14339";"13";"2285";"952";"0";"0";"7.23";"6.81";"3322";"2165";"100%"
"888";"P 10";"14353";"13";"2331";"749";"0";"0";"7.18";"6.68";"3322";"2165";"100%"
"889";"P 10";"14366";"13";"1585";"1160";"0";"0";"0";"6.91";"3322";"2165";"100%,25%,50%"
"890";"P 10";"14379";"13";"1830";"1333";"0";"0";"7.21";"6.86";"3322";"2165";"100%,25%,50%"
"891";"P 10";"14392";"13";"2182";"1008";"0";"0";"7.31";"6.83";"3322";"2165";"100%,50%"
"892";"P 10";"14405";"13";"2225";"796";"0";"0";"7.12";"6.86";"3322";"2165";"100%"
"893";"P 10";"14419";"13";"2321";"928";"0";"0";"7.23";"6.85";"3322";"2165";"100%"
"894";"P 10";"14432";"13";"2271";"859";"0";"0";"7.19";"6.94";"3322";"2165";"100%"
"895";"P 10";"14445";"13";"2268";"819";"0";"0";"7.23";"6.92";"3322";"2165";"100%"
"896";"P 10";"14459";"13";"2235";"1058";"0";"0";"7.37";"6.91";"3322";"2165";"100%,50%"
"897";"P 10";"14471";"12";"2348";"889";"0";"0";"7.33";"6.87";"3322";"2165";"100%"
"898";"P 10";"14485";"13";"2377";"922";"0";"0";"7.35";"6.97";"3322";"2165";"100%"
"899";"P 10";"14498";"13";"2311";"915";"0";"0";"7.41";"6.91";"3322";"2165";"100%"
"900";"P 10";"14511";"13";"2454";"922";"0";"0";"7.32";"6.88";"3322";"2165";"100%"
"901";"P 10";"14525";"13";"2334";"1091";"0";"0";"7.35";"6.86";"3322";"2165";"100%"
"902";"P 10";"14538";"13";"2285";"869";"0";"0";"7.29";"6.97";"3322";"2165";"100%"
"903";"P 10";"14551";"13";"2387";"889";"0";"0";"7.44";"6.97";"3322";"2165";"100%"
"904";"P 10";"14565";"13";"2351";"1141";"0";"0";"7.47";"6.98";"3322";"2165";"100%"
"905";"P 10";"14578";"13";"2288";"985";"0";"0";"7.42";"6.91";"3322";"2165";"100%"
"906";"P 10";"14591";"13";"2348";"819";"0";"0";"7.31";"6.92";"3322";"2165";"100%"
"907";"P 10";"14604";"13";"2311";"968";"0";"0";"7.21";"6.86";"3322";"2165";"100%"
"908";"P 10";"14618";"13";"1611";"1227";"0";"0";"0";"6.86";"3322";"2165";"100%,25%,50%"
"909";"P 10";"14631";"13";"2175";"1061";"0";"0";"7.21";"6.95";"3322";"2165";"100%,50%"
"910";"P 10";"14644";"12";"2394";"706";"0";"0";"7.26";"6.89";"3322";"2165";"100%"
"911";"P 10";"14657";"13";"2351";"942";"0";"0";"7.16";"6.88";"3322";"2165";"100%"
"912";"P 10";"14671";"13";"2338";"1018";"0";"0";"7.2";"6.82";"3322";"2165";"100%"
"913";"P 10";"14684";"13";"2308";"965";"0";"0";"7.3";"6.89";"3322";"2165";"100%"
"914";"P 10";"14697";"13";"2066";"945";"0";"0";"7.36";"6.77";"3322";"2165";"100%,50%"
"915";"P 10";"14710";"13";"2202";"1114";"0";"0";"7.32";"6.91";"3322";"2165";"100%,50%"
"916";"P 10";"14724";"13";"2271";"1024";"0";"0";"7.23";"6.91";"3322";"2165";"100%,50%"
"917";"P 10";"14737";"13";"2235";"1061";"0";"0";"7.17";"6.62";"3322";"2165";"100%,50%"
"918";"P 10";"14750";"13";"2321";"1044";"0";"0";"7.2";"6.82";"3322";"2165";"100%"
"919";"P 10";"14763";"13";"2308";"1024";"0";"0";"7.18";"6.85";"3322";"2165";"100%"
"920";"P 10";"14777";"13";"2434";"991";"0";"0";"7.18";"6.81";"3322";"2165";"100%"
"921";"P 10";"14790";"13";"2394";"978";"0";"0";"7.25";"6.92";"3322";"2165";"100%"
"922";"P 10";"14803";"13";"2387";"958";"0";"0";"7.24";"6.81";"3322";"2165";"100%"
"923";"P 10";"14817";"13";"2394";"925";"0";"0";"7.2";"6.86";"3322";"2165";"100%"
"924";"P 10";"14830";"13";"2374";"826";"0";"0";"7.21";"6.72";"3322";"2165";"100%"
"925";"P 10";"14843";"13";"2384";"1223";"0";"0";"7.34";"6.77";"3322";"2165";"100%"
"926";"P 10";"14856";"13";"2341";"1018";"0";"0";"7.2";"6.74";"3322";"2165";"100%"
"927";"P 10";"14870";"13";"1983";"1389";"0";"0";"7.31";"6.82";"3322";"2165";"100%,25%,50%"
"928";"P 10";"14883";"12";"2377";"902";"0";"0";"7.16";"6.75";"3322";"2165";"100%"
"929";"P 10";"14896";"13";"2354";"1210";"0";"0";"7.25";"6.78";"3322";"2165";"100%"
"930";"P 10";"14909";"13";"2417";"802";"0";"0";"7.12";"6.78";"3322";"2165";"100%"
"931";"P 10";"14923";"13";"2238";"769";"0";"0";"7.28";"0";"3322";"2165";"100%"
"932";"P 10";"14936";"13";"1595";"1117";"0";"0";"0";"6.81";"3322";"2165";"100%,25%,50%"
"933";"P 10";"14949";"13";"1979";"1220";"0";"0";"7.19";"6.93";"3322";"2165";"100%,25%,50%"
"934";"P 10";"14962";"13";"2019";"1227";"0";"0";"7.21";"6.86";"3322";"2165";"100%,25%,50%"
"935";"P 10";"14976";"13";"2215";"719";"0";"0";"7.34";"6.8";"3322";"2165";"100%"
"936";"P 10";"14989";"13";"2331";"981";"0";"0";"7.24";"6.86";"3322";"2165";"100%"
"937";"P 10";"15002";"13";"2424";"1005";"0";"0";"7.25";"6.88";"3322";"2165";"100%"
"938";"P 10";"15015";"13";"1615";"1131";"0";"0";"0";"6.79";"3322";"2165";"100%,25%,50%"
"939";"P 10";"15028";"13";"2371";"806";"0";"0";"7.26";"6.94";"3322";"2165";"100%"
"940";"P 10";"15042";"13";"2377";"1015";"0";"0";"7.25";"6.85";"3322";"2165";"100%"
"941";"P 10";"15055";"13";"2321";"1048";"0";"0";"7.16";"6.86";"3322";"2165";"100%"
"942";"P 10";"15082";"26";"2321";"1207";"0";"0";"7.34";"6.81";"3322";"2165";"100%,50%"
"943";"P 10";"15095";"13";"1820";"1071";"0";"0";"7.18";"6.88";"3322";"2165";"100%,25%,50%"
"944";"P 10";"15108";"13";"2202";"869";"0";"0";"7.3";"6.89";"3322";"2165";"100%,50%"
"945";"P 10";"15121";"13";"2105";"1015";"0";"0";"7.16";"6.92";"3322";"2165";"100%,50%"
"946";"P 10";"15135";"13";"1475";"799";"0";"0";"0";"6.87";"3322";"2165";"100%,50%"
"947";"P 10";"15148";"13";"2255";"855";"0";"0";"7.17";"6.88";"3322";"2165";"100%"
"948";"P 10";"15161";"13";"1459";"1194";"0";"0";"0";"6.89";"3322";"2165";"100%,25%,50%"
"949";"P 10";"15175";"13";"1439";"1237";"0";"0";"0";"6.88";"3322";"2165";"100%,50%"
"950";"P 10";"15188";"13";"2318";"1064";"0";"0";"7.22";"6.93";"3322";"2165";"100%"
"951";"P 10";"15201";"12";"2457";"955";"0";"0";"7.32";"6.98";"3322";"2165";"100%"
"952";"P 10";"15214";"13";"2507";"895";"0";"0";"7.31";"6.88";"3322";"2165";"100%"
"953";"P 10";"15241";"26";"1429";"1147";"0";"0";"0";"6.88";"3322";"2165";"100%,50%"
"954";"P 10";"15254";"13";"2447";"1164";"0";"0";"7.37";"7.02";"3322";"2165";"100%"
"955";"P 10";"15267";"12";"2338";"985";"0";"0";"7.29";"6.91";"3322";"2165";"100%"
"956";"P 10";"15281";"13";"2467";"922";"0";"0";"7.38";"6.88";"3322";"2165";"100%"
"957";"P 10";"15294";"13";"2404";"567";"0";"0";"7.27";"6.88";"3322";"2165";"100%"
"958";"P 10";"15307";"13";"2510";"676";"0";"0";"7.19";"6.95";"3322";"2165";"100%"
"959";"P 10";"15320";"13";"2500";"826";"0";"0";"7.27";"7.01";"3322";"2165";"100%"
"960";"P 10";"15334";"13";"2527";"842";"0";"0";"7.19";"6.88";"3322";"2165";"100%"
"961";"P 10";"15347";"13";"2490";"832";"0";"0";"7.44";"6.95";"3322";"2165";"100%"
"962";"P 10";"15360";"13";"1983";"1194";"0";"0";"7.32";"7.02";"3322";"2165";"100%,25%,50%"
"963";"P 10";"15373";"13";"2493";"809";"0";"0";"7.3";"6.96";"3322";"2165";"100%"
"964";"P 10";"15387";"13";"2503";"885";"0";"0";"7.35";"6.97";"3322";"2165";"100%"
"965";"P 10";"15400";"13";"2457";"1028";"0";"0";"7.33";"6.86";"3322";"2165";"100%"
"966";"P 10";"15413";"13";"2159";"1177";"0";"0";"7.35";"6.92";"3322";"2165";"100%,50%"
"967";"P 10";"15427";"13";"1661";"779";"0";"0";"0";"7.02";"3322";"2165";"100%,50%"
"968";"P 10";"15440";"13";"2503";"905";"0";"0";"7.56";"7.07";"3322";"2165";"100%"
"969";"P 10";"15453";"12";"1495";"1074";"0";"0";"0";"6.96";"3322";"2165";"100%,50%"
"970";"P 10";"15466";"13";"2341";"690";"0";"0";"7.34";"7.05";"3322";"2165";"100%"
"971";"P 10";"15480";"13";"2464";"882";"0";"0";"7.42";"6.95";"3322";"2165";"100%"
"972";"P 10";"15493";"13";"2387";"773";"0";"0";"7.37";"6.94";"3322";"2165";"100%"
"973";"P 10";"15506";"13";"2404";"1141";"0";"0";"7.35";"6.94";"3322";"2165";"100%"
"974";"P 10";"15638";"132";"1548";"2125";"0";"0";"0";"6.7";"3322";"2165";"100%"
"975";"P 10";"15665";"26";"1525";"2152";"0";"0";"0";"7.22";"3322";"2165";"100%"
"976";"P 10";"15745";"79";"2231";"590";"0";"0";"8.49";"7.12";"3322";"2165";"100%"
"977";"P 10";"15758";"13";"2042";"249";"0";"0";"7.38";"7.16";"3322";"2165";"100%"
"978";"P 10";"15771";"13";"2261";"696";"0";"0";"7.57";"7.15";"3322";"2165";"100%"
"979";"P 10";"15798";"26";"1519";"1903";"0";"0";"0";"7.12";"3322";"2165";"100%"
"980";"P 10";"15824";"26";"2132";"2288";"0";"0";"7.58";"7.14";"3322";"2165";"100%"
"981";"P 10";"15837";"13";"2218";"2049";"0";"0";"7.57";"7.18";"3322";"2165";"100%"
"982";"P 10";"15851";"13";"1993";"2046";"0";"0";"7.48";"7.26";"3322";"2165";"100%"
"983";"P 10";"15864";"13";"2149";"1916";"0";"0";"7.53";"7.21";"3322";"2165";"100%"
"984";"P 10";"15877";"13";"2139";"1731";"0";"0";"7.46";"7.05";"3322";"2165";"100%"
"985";"P 10";"15890";"13";"2331";"1770";"0";"0";"7.59";"7.15";"3322";"2165";"100%"
"986";"P 10";"15904";"13";"2278";"1525";"0";"0";"7.39";"7.09";"3322";"2165";"100%"
"987";"P 10";"15930";"26";"2364";"1565";"0";"0";"7.57";"7.13";"3322";"2165";"100%"
"988";"P 10";"15943";"12";"2255";"1747";"0";"0";"7.59";"7.2";"3322";"2165";"100%"
"989";"P 10";"15957";"14";"2099";"1465";"0";"0";"7.57";"7.16";"3322";"2165";"100%,50%"
"990";"P 10";"15970";"13";"2175";"1323";"0";"0";"7.33";"7.14";"3322";"2165";"100%,50%"
"991";"P 10";"15983";"13";"2255";"1625";"0";"0";"7.52";"7.03";"3322";"2165";"100%"
"992";"P 10";"15997";"13";"2311";"1664";"0";"0";"7.47";"0";"3322";"2165";"100%"
"993";"P 10";"16010";"13";"2155";"1253";"0";"0";"7.49";"7.16";"3322";"2165";"100%,50%"
"994";"P 10";"16036";"26";"2278";"1436";"0";"0";"7.67";"7.06";"3322";"2165";"100%,50%"
"995";"P 10";"16050";"13";"2328";"1303";"0";"0";"7.4";"7.19";"3322";"2165";"100%,50%"
"996";"P 10";"16063";"13";"2311";"1243";"0";"0";"7.47";"7.17";"3322";"2165";"100%,50%"
"997";"P 10";"16076";"12";"2311";"1213";"0";"0";"7.56";"7.09";"3322";"2165";"100%,50%"
"998";"P 10";"16089";"13";"2351";"1117";"0";"0";"7.37";"7.13";"3322";"2165";"100%"
"999";"P 10";"16103";"13";"2603";"1220";"0";"0";"7.43";"7.03";"3322";"2165";"100%"
"1000";"P 10";"16116";"13";"1850";"1359";"0";"0";"7.16";"7.02";"3322";"2165";"100%,25%,50%"
"1001";"P 10";"16129";"13";"2570";"978";"0";"0";"7.37";"6.91";"3322";"2165";"100%"
"1002";"P 10";"16142";"13";"2517";"935";"0";"0";"7.37";"6.93";"3322";"2165";"100%"
"1003";"P 10";"16156";"13";"2420";"1071";"0";"0";"7.46";"7.04";"3322";"2165";"100%"
"1004";"P 10";"16169";"13";"2308";"1247";"0";"0";"7.47";"6.94";"3322";"2165";"100%,50%"
"1005";"P 10";"16182";"13";"2543";"1064";"0";"0";"7.45";"6.84";"3322";"2165";"100%"
"1006";"P 10";"16196";"13";"2500";"938";"0";"0";"7.32";"6.97";"3322";"2165";"100%"
"1007";"P 10";"16209";"12";"2361";"958";"0";"0";"7.32";"6.89";"3322";"2165";"100%"
"1008";"P 10";"16222";"13";"2530";"978";"0";"0";"7.38";"6.92";"3322";"2165";"100%"
"1009";"P 10";"16235";"13";"2546";"1078";"0";"0";"7.33";"0";"3322";"2165";"100%"
"1010";"P 10";"16249";"13";"2470";"865";"0";"0";"7.42";"6.9";"3322";"2165";"100%"
"1011";"P 10";"16262";"13";"2470";"782";"0";"0";"7.26";"6.86";"3322";"2165";"100%"
"1012";"P 10";"16275";"13";"2497";"673";"0";"0";"7.22";"6.81";"3322";"2165";"100%"
"1013";"P 10";"16302";"26";"2533";"1320";"0";"0";"7.67";"6.87";"3322";"2165";"100%"
"1014";"P 10";"16315";"13";"2348";"925";"0";"0";"7.22";"6.88";"3322";"2165";"100%"
"1015";"P 10";"16328";"13";"2540";"779";"0";"0";"7.21";"6.8";"3322";"2165";"100%"
"1016";"P 10";"16341";"13";"2404";"829";"0";"0";"7.34";"6.82";"3322";"2165";"100%"
"1017";"P 10";"16355";"13";"2424";"736";"0";"0";"7.33";"6.93";"3322";"2165";"100%"
"1018";"P 10";"16368";"13";"1555";"1260";"0";"0";"0";"6.76";"3322";"2165";"100%,25%,50%"
"1019";"P 10";"16381";"13";"2517";"666";"0";"0";"7.22";"6.79";"3322";"2165";"100%"
"1020";"P 10";"16394";"13";"2480";"716";"0";"0";"7.19";"6.75";"3322";"2165";"100%"
"1021";"P 10";"16407";"13";"2540";"809";"0";"0";"7.34";"6.74";"3322";"2165";"100%"
"1022";"P 10";"16447";"39";"2583";"703";"0";"0";"7.16";"6.79";"3322";"2165";"100%"
"1023";"P 10";"16460";"13";"2503";"832";"0";"0";"7.14";"6.76";"3322";"2165";"100%"
"1024";"P 10";"16474";"13";"2520";"869";"0";"0";"7.22";"6.73";"3322";"2165";"100%"
"1025";"P 10";"16487";"13";"2394";"773";"0";"0";"7.02";"6.68";"3322";"2165";"100%"
"1026";"P 10";"16514";"0";"2384";"587";"0";"0";"7";"6.74";"3322";"2165";"100%"
"1027";"P 10";"16514";"26";"2384";"587";"0";"0";"7";"6.74";"3322";"2165";"100%"
"1028";"P 10";"16527";"13";"2397";"494";"0";"0";"6.99";"6.6";"3322";"2165";"100%"
"1029";"P 10";"16540";"12";"2334";"517";"0";"0";"6.89";"6.63";"3322";"2165";"100%"
"1030";"P 10";"16553";"13";"2371";"570";"0";"0";"6.87";"6.56";"3322";"2165";"100%"
"1031";"P 10";"16567";"13";"2464";"729";"0";"0";"6.83";"6.54";"3322";"2165";"100%"
"1032";"P 10";"16580";"13";"2454";"458";"0";"0";"6.98";"6.49";"3322";"2165";"100%"
"1033";"P 10";"16593";"13";"2566";"514";"0";"0";"6.91";"6.59";"3322";"2165";"100%"
"1034";"P 10";"16606";"13";"2394";"985";"0";"0";"6.8";"6.54";"3322";"2165";"100%"
"1035";"P 10";"16620";"13";"2308";"623";"0";"0";"6.94";"6.49";"3322";"2165";"100%"
"1036";"P 10";"16633";"13";"2530";"902";"0";"0";"6.96";"6.39";"3322";"2165";"100%"
"1037";"P 10";"16646";"13";"1595";"978";"0";"0";"0";"6.35";"3322";"2165";"100%,50%"
"1038";"P 10";"16659";"13";"2467";"385";"0";"0";"6.77";"6.3";"3322";"2165";"100%"
"1039";"P 10";"16673";"13";"2377";"597";"0";"0";"6.79";"6.37";"3322";"2165";"100%"
"1040";"P 10";"16686";"13";"2374";"570";"0";"0";"6.76";"6.43";"3322";"2165";"100%"
"1041";"P 10";"16699";"13";"2507";"620";"0";"0";"6.69";"6.28";"3322";"2165";"100%"
"1042";"P 10";"16712";"13";"2500";"620";"0";"0";"6.68";"6.3";"3322";"2165";"100%"
"1043";"P 10";"16726";"13";"2500";"809";"0";"0";"6.67";"6.39";"3322";"2165";"100%"
"1044";"P 10";"16739";"13";"2530";"706";"0";"0";"6.55";"6.26";"3322";"2165";"100%"
"1045";"P 10";"16752";"13";"2394";"875";"0";"0";"6.74";"6.2";"3322";"2165";"100%"
"1046";"P 10";"16765";"13";"2513";"454";"0";"0";"6.75";"6.18";"3322";"2165";"100%"
"1047";"P 10";"16779";"13";"2424";"882";"0";"0";"6.66";"6.19";"3322";"2165";"100%"
"1048";"P 10";"16792";"13";"2387";"915";"0";"0";"6.68";"6.1";"3322";"2165";"100%"
"1049";"P 10";"16805";"13";"2487";"789";"0";"0";"6.56";"6.21";"3322";"2165";"100%"
"1050";"P 10";"16819";"13";"2500";"630";"0";"0";"6.46";"6.18";"3322";"2165";"100%"
"1051";"P 10";"16832";"13";"2447";"882";"0";"0";"6.58";"5.97";"3322";"2165";"100%"
"1052";"P 10";"16845";"13";"2424";"802";"0";"0";"6.45";"6.09";"3322";"2165";"100%"
"1053";"P 10";"16858";"13";"2556";"769";"0";"0";"6.54";"6.08";"3322";"2165";"100%"
"1054";"P 10";"16872";"13";"2420";"945";"0";"0";"6.48";"6.01";"3322";"2165";"100%"
"1055";"P 10";"16885";"12";"2404";"958";"0";"0";"6.52";"0";"3322";"2165";"100%"
"1056";"P 10";"16898";"13";"1538";"852";"0";"0";"0";"6.05";"3322";"2165";"100%,50%"
"1057";"P 10";"16912";"13";"2513";"766";"0";"0";"6.47";"6.12";"3322";"2165";"100%"
"1058";"P 10";"16925";"13";"2487";"580";"0";"0";"6.48";"6.09";"3322";"2165";"100%"
