"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"1212";"P 12";"17781";"13";"1844";"1237";"0";"0";"3.44";"3.72";"-";"-";"10%,100%,25%,50%"
"1213";"P 12";"17794";"12";"1877";"1227";"0";"0";"3.46";"3.7";"-";"-";"100%,25%,50%"
"1214";"P 12";"17807";"13";"1817";"1197";"0";"0";"3.47";"3.74";"-";"-";"10%,100%,25%,50%"
"1215";"P 12";"17820";"13";"1853";"1237";"0";"0";"3.44";"3.81";"-";"-";"10%,100%,25%,50%"
"1216";"P 12";"17834";"13";"1880";"1150";"0";"0";"3.41";"0";"-";"-";"100%,25%,50%"
"1217";"P 12";"17847";"13";"1850";"1210";"0";"0";"3.4";"0";"-";"-";"10%,100%,25%,50%"
"1218";"P 12";"17860";"13";"1850";"1190";"0";"0";"3.37";"3.68";"-";"-";"10%,100%,25%,50%"
"1219";"P 12";"17873";"13";"1853";"1200";"0";"0";"3.47";"3.75";"-";"-";"10%,100%,25%,50%"
"1220";"P 12";"17887";"13";"1834";"1237";"0";"0";"3.49";"3.73";"-";"-";"10%,100%,25%,50%"
"1221";"P 12";"17900";"13";"1877";"1247";"0";"0";"3.46";"3.79";"-";"-";"100%,25%,50%"
"1222";"P 12";"17913";"12";"1873";"1207";"0";"0";"3.46";"3.74";"-";"-";"100%,25%,50%"
"1223";"P 12";"17926";"13";"1847";"1233";"0";"0";"3.39";"3.73";"-";"-";"10%,100%,25%,50%"
"1224";"P 12";"17940";"13";"1883";"272";"0";"0";"-1";"3.71";"-";"-";"100%"
"1225";"P 12";"17953";"13";"1847";"1230";"0";"0";"3.48";"3.72";"-";"-";"10%,100%,25%,50%"
"1226";"P 12";"17966";"12";"1810";"1247";"0";"0";"3.5";"3.7";"-";"-";"10%,100%,25%,50%"
"1227";"P 12";"17979";"13";"1794";"1147";"0";"0";"3.45";"3.71";"-";"-";"10%,100%,25%,50%"
"1228";"P 12";"17993";"13";"1830";"1237";"0";"0";"3.44";"3.71";"-";"-";"10%,100%,25%,50%"
"1229";"P 12";"18006";"13";"1777";"1154";"0";"0";"0";"3.68";"-";"-";"10%,100%,25%,50%"
"1230";"P 12";"18019";"13";"1837";"2175";"0";"0";"3.42";"0";"-";"-";"100%"
"1231";"P 12";"18033";"13";"1787";"1237";"0";"0";"0";"3.73";"-";"-";"10%,100%,25%,50%"
"1232";"P 12";"18046";"13";"1834";"1204";"0";"0";"3.48";"3.73";"-";"-";"10%,100%,25%,50%"
"1233";"P 12";"18059";"13";"1853";"1452";"0";"0";"3.48";"3.76";"-";"-";"100%,25%,50%"
"1234";"P 12";"18072";"13";"1853";"1250";"0";"0";"3.49";"3.72";"-";"-";"10%,100%,25%,50%"
"1235";"P 12";"18086";"13";"1810";"1217";"0";"0";"3.46";"3.77";"-";"-";"10%,100%,25%,50%"
"1236";"P 12";"18099";"12";"1774";"1273";"0";"0";"0";"3.82";"-";"-";"10%,100%,25%,50%"
"1237";"P 12";"18112";"13";"1797";"1280";"0";"0";"0";"3.79";"-";"-";"10%,100%,25%,50%"
"1238";"P 12";"18125";"13";"1817";"1243";"0";"0";"3.42";"3.82";"-";"-";"10%,100%,25%,50%"
"1239";"P 12";"18139";"13";"1797";"1190";"0";"0";"3.45";"0";"-";"-";"10%,100%,25%,50%"
"1240";"P 12";"18152";"13";"1774";"1267";"0";"0";"0";"3.68";"-";"-";"10%,100%,25%,50%"
"1241";"P 12";"18165";"12";"1873";"1220";"0";"0";"3.49";"0";"-";"-";"100%,25%,50%"
"1242";"P 12";"18178";"13";"1797";"1157";"0";"0";"0";"3.73";"-";"-";"10%,100%,25%,50%"
"1243";"P 12";"18192";"13";"1867";"1207";"0";"0";"3.53";"3.77";"-";"-";"10%,100%,25%,50%"
"1244";"P 12";"18205";"13";"1817";"1164";"0";"0";"3.46";"3.73";"-";"-";"10%,100%,25%,50%"
"1245";"P 12";"18218";"13";"1817";"1230";"0";"0";"3.47";"3.75";"-";"-";"10%,100%,25%,50%"
"1246";"P 12";"18231";"13";"1820";"1213";"0";"0";"3.43";"3.78";"-";"-";"10%,100%,25%,50%"
"1247";"P 12";"18245";"13";"1787";"1492";"0";"0";"3.52";"3.8";"-";"-";"100%,25%,50%"
"1248";"P 12";"18258";"13";"1817";"1217";"0";"0";"3.52";"3.81";"-";"-";"10%,100%,25%,50%"
"1249";"P 12";"18271";"13";"1873";"1286";"0";"0";"3.72";"3.74";"-";"-";"100%,25%,50%"
"1250";"P 12";"18284";"13";"1800";"1320";"0";"0";"0";"3.84";"-";"-";"10%,100%,25%,50%"
"1251";"P 12";"18297";"13";"1774";"1283";"0";"0";"3.56";"3.9";"-";"-";"10%,100%,25%,50%"
"1252";"P 12";"18311";"13";"1853";"1237";"0";"0";"3.47";"3.79";"-";"-";"10%,100%,25%,50%"
"1253";"P 12";"18324";"13";"1897";"1253";"0";"0";"3.56";"3.83";"-";"-";"100%,25%,50%"
"1254";"P 12";"18337";"13";"1827";"1223";"0";"0";"3.48";"3.83";"-";"-";"10%,100%,25%,50%"
"1255";"P 12";"18350";"13";"1810";"1227";"0";"0";"3.52";"3.82";"-";"-";"10%,100%,25%,50%"
"1256";"P 12";"18364";"13";"1794";"1253";"0";"0";"0";"3.9";"-";"-";"10%,100%,25%,50%"
"1257";"P 12";"18377";"13";"1767";"1396";"0";"0";"3.58";"3.85";"-";"-";"100%,25%,50%"
"1258";"P 12";"18391";"13";"1827";"1273";"0";"0";"3.51";"3.85";"-";"-";"10%,100%,25%,50%"
"1259";"P 12";"18404";"13";"1827";"1286";"0";"0";"3.6";"3.89";"-";"-";"10%,100%,25%,50%"
"1260";"P 12";"18417";"13";"1837";"1283";"0";"0";"3.47";"3.88";"-";"-";"10%,100%,25%,50%"
"1261";"P 12";"18430";"13";"1804";"1270";"0";"0";"3.55";"0";"-";"-";"10%,100%,25%,50%"
"1262";"P 12";"18444";"13";"1817";"1270";"0";"0";"3.72";"3.89";"-";"-";"10%,100%,25%,50%"
"1263";"P 12";"18457";"13";"1777";"1250";"0";"0";"3.61";"3.96";"-";"-";"10%,100%,25%,50%"
"1264";"P 12";"18483";"26";"1797";"1250";"0";"0";"3.57";"0";"-";"-";"10%,100%,25%,50%"
"1265";"P 12";"18497";"13";"1897";"1207";"0";"0";"3.56";"3.99";"-";"-";"100%,25%,50%"
"1266";"P 12";"18510";"13";"1810";"1293";"0";"0";"3.56";"0";"-";"-";"10%,100%,25%,50%"
"1267";"P 12";"18523";"13";"1784";"1276";"0";"0";"3.62";"3.87";"-";"-";"10%,100%,25%,50%"
"1268";"P 12";"18536";"13";"1820";"1197";"0";"0";"3.62";"3.89";"-";"-";"10%,100%,25%,50%"
"1269";"P 12";"18550";"13";"1844";"1263";"0";"0";"3.58";"3.89";"-";"-";"10%,100%,25%,50%"
"1270";"P 12";"18563";"13";"1787";"1200";"0";"0";"0";"3.9";"-";"-";"10%,100%,25%,50%"
"1271";"P 12";"18576";"13";"1827";"554";"0";"0";"-1";"3.9";"-";"-";"100%"
"1272";"P 12";"18589";"13";"1807";"670";"0";"0";"-1";"0";"-";"-";"100%,50%"
"1273";"P 12";"18602";"13";"1804";"1257";"0";"0";"3.69";"3.85";"-";"-";"10%,100%,25%,50%"
"1274";"P 12";"18616";"13";"1814";"1141";"0";"0";"3.54";"0";"-";"-";"10%,100%,25%,50%"
"1275";"P 12";"18629";"12";"1853";"1237";"0";"0";"3.52";"3.92";"-";"-";"10%,100%,25%,50%"
"1276";"P 12";"18642";"13";"1794";"1349";"0";"0";"0";"3.89";"-";"-";"10%,100%,25%,50%"
"1277";"P 12";"18656";"13";"1807";"1300";"0";"0";"3.56";"3.85";"-";"-";"10%,100%,25%,50%"
"1278";"P 12";"18669";"13";"1797";"1257";"0";"0";"0";"3.85";"-";"-";"10%,100%,25%,50%"
"1279";"P 12";"18682";"13";"1850";"1260";"0";"0";"3.57";"0";"-";"-";"10%,100%,25%,50%"
"1280";"P 12";"18696";"13";"1850";"1247";"0";"0";"3.66";"0";"-";"-";"10%,100%,25%,50%"
"1281";"P 12";"18709";"13";"1794";"971";"0";"0";"3.6";"3.89";"-";"-";"100%,25%,50%"
"1282";"P 12";"18735";"26";"1790";"1223";"0";"0";"3.63";"3.85";"-";"-";"10%,100%,25%,50%"
"1283";"P 12";"18748";"13";"1781";"1147";"0";"0";"0";"3.94";"-";"-";"10%,100%,25%,50%"
"1284";"P 12";"18762";"13";"1784";"1227";"0";"0";"3.59";"0";"-";"-";"10%,100%,25%,50%"
"1285";"P 12";"18776";"14";"1787";"1986";"0";"0";"3.58";"0";"-";"-";"100%"
"1286";"P 12";"18788";"12";"1754";"1286";"0";"0";"3.64";"0";"-";"-";"10%,100%,25%,50%"
"1287";"P 12";"18802";"13";"1790";"826";"0";"0";"-1";"3.89";"-";"-";"100%,50%"
"1288";"P 12";"18828";"26";"1810";"1293";"0";"0";"0";"3.95";"-";"-";"10%,100%,25%,50%"
"1289";"P 12";"18841";"13";"1794";"1330";"0";"0";"0";"3.93";"-";"-";"10%,100%,25%,50%"
"1290";"P 12";"18855";"13";"1807";"1280";"0";"0";"0";"3.89";"-";"-";"10%,100%,25%,50%"
"1291";"P 12";"18868";"13";"1817";"1263";"0";"0";"0";"3.9";"-";"-";"10%,100%,25%,50%"
"1292";"P 12";"18881";"13";"1781";"1260";"0";"0";"0";"3.87";"-";"-";"10%,100%,25%,50%"
"1293";"P 12";"18894";"13";"1800";"1276";"0";"0";"0";"3.94";"-";"-";"10%,100%,25%,50%"
"1294";"P 12";"18907";"12";"1797";"1250";"0";"0";"0";"3.88";"-";"-";"10%,100%,25%,50%"
"1295";"P 12";"18921";"13";"1797";"1283";"0";"0";"0";"3.92";"-";"-";"10%,100%,25%,50%"
"1296";"P 12";"18934";"13";"1797";"1290";"0";"0";"0";"3.87";"-";"-";"10%,100%,25%,50%"
"1297";"P 12";"18947";"13";"1797";"1267";"0";"0";"0";"3.84";"-";"-";"10%,100%,25%,50%"
"1298";"P 12";"18960";"12";"1804";"1250";"0";"0";"0";"3.94";"-";"-";"10%,100%,25%,50%"
"1299";"P 12";"18974";"13";"1830";"1253";"0";"0";"3.63";"3.92";"-";"-";"10%,100%,25%,50%"
"1300";"P 12";"19014";"39";"1820";"1230";"0";"0";"3.68";"3.83";"-";"-";"10%,100%,25%,50%"
"1301";"P 12";"19027";"13";"1814";"1422";"0";"0";"3.57";"3.85";"-";"-";"100%,25%,50%"
"1302";"P 12";"19040";"13";"1781";"1217";"0";"0";"0";"3.9";"-";"-";"10%,100%,25%,50%"
"1303";"P 12";"19053";"13";"1827";"1257";"0";"0";"3.62";"3.9";"-";"-";"10%,100%,25%,50%"
"1304";"P 12";"19067";"13";"1774";"1263";"0";"0";"3.66";"3.88";"-";"-";"10%,100%,25%,50%"
"1305";"P 12";"19080";"13";"1827";"1213";"0";"0";"0";"3.89";"-";"-";"10%,100%,25%,50%"
"1306";"P 12";"19093";"13";"1800";"1213";"0";"0";"3.67";"3.84";"-";"-";"10%,100%,25%,50%"
"1307";"P 12";"19106";"13";"1824";"1200";"0";"0";"3.62";"3.89";"-";"-";"10%,100%,25%,50%"
"1308";"P 12";"19120";"13";"1797";"1227";"0";"0";"3.57";"3.9";"-";"-";"10%,100%,25%,50%"
"1309";"P 12";"19133";"13";"1804";"1303";"0";"0";"0";"3.91";"-";"-";"10%,100%,25%,50%"
"1310";"P 12";"19146";"13";"1787";"1250";"0";"0";"0";"3.87";"-";"-";"10%,100%,25%,50%"
"1311";"P 12";"19159";"13";"1794";"1270";"0";"0";"0";"3.87";"-";"-";"10%,100%,25%,50%"
"1312";"P 12";"19173";"13";"1767";"1300";"0";"0";"0";"3.92";"-";"-";"10%,100%,25%,50%"
"1313";"P 12";"19186";"12";"1817";"1227";"0";"0";"3.6";"3.92";"-";"-";"10%,100%,25%,50%"
"1314";"P 12";"19199";"13";"1784";"1253";"0";"0";"0";"3.91";"-";"-";"10%,100%,25%,50%"
"1315";"P 12";"19212";"13";"1797";"1217";"0";"0";"3.62";"3.83";"-";"-";"10%,100%,25%,50%"
"1316";"P 12";"19226";"13";"1840";"1230";"0";"0";"3.63";"3.83";"-";"-";"10%,100%,25%,50%"
"1317";"P 12";"19239";"12";"1847";"1223";"0";"0";"3.6";"3.82";"-";"-";"10%,100%,25%,50%"
"1318";"P 12";"19252";"13";"1800";"1184";"0";"0";"3.61";"3.88";"-";"-";"10%,100%,25%,50%"
"1319";"P 12";"19266";"13";"1827";"1253";"0";"0";"3.56";"3.97";"-";"-";"10%,100%,25%,50%"
"1320";"P 12";"19279";"13";"1910";"1220";"0";"0";"3.59";"3.92";"-";"-";"100%,25%,50%"
"1321";"P 12";"19292";"12";"1877";"1257";"0";"0";"3.62";"3.83";"-";"-";"100%,25%,50%"
"1322";"P 12";"19305";"13";"1814";"1084";"0";"0";"3.6";"0";"-";"-";"100%,25%,50%"
"1323";"P 12";"19319";"13";"1830";"1213";"0";"0";"3.56";"3.89";"-";"-";"10%,100%,25%,50%"
"1324";"P 12";"19332";"13";"1913";"1240";"0";"0";"3.49";"3.9";"-";"-";"100%,25%,50%"
"1325";"P 12";"19358";"26";"1850";"1250";"0";"0";"3.5";"0";"-";"-";"10%,100%,25%,50%"
"1326";"P 12";"19372";"13";"1976";"1273";"0";"0";"3.55";"3.85";"-";"-";"100%,25%,50%"
"1327";"P 12";"19385";"13";"1800";"1204";"0";"0";"3.59";"3.92";"-";"-";"10%,100%,25%,50%"
"1328";"P 12";"19398";"13";"1857";"1184";"0";"0";"3.53";"3.86";"-";"-";"10%,100%,25%,50%"
"1329";"P 12";"19411";"12";"1804";"1290";"0";"0";"0";"3.82";"-";"-";"10%,100%,25%,50%"
"1330";"P 12";"19425";"13";"1903";"1373";"0";"0";"3.56";"3.86";"-";"-";"100%,25%,50%"
"1331";"P 12";"19438";"13";"1834";"1412";"0";"0";"3.6";"3.92";"-";"-";"100%,25%,50%"
"1332";"P 12";"19451";"13";"1897";"229";"0";"0";"-1";"3.96";"-";"-";"100%"
"1333";"P 12";"19477";"26";"1820";"1223";"0";"0";"3.6";"3.89";"-";"-";"10%,100%,25%,50%"
"1334";"P 12";"19491";"13";"1830";"1784";"0";"0";"4.3";"3.89";"-";"-";"100%,50%"
"1335";"P 12";"19504";"13";"1814";"1240";"0";"0";"3.57";"0";"-";"-";"10%,100%,25%,50%"
"1336";"P 12";"19517";"13";"1807";"968";"0";"0";"-1";"3.91";"-";"-";"100%,25%,50%"
"1337";"P 12";"19544";"26";"1834";"1253";"0";"0";"3.61";"3.89";"-";"-";"10%,100%,25%,50%"
"1338";"P 12";"19557";"13";"1824";"1276";"0";"0";"0";"3.94";"-";"-";"10%,100%,25%,50%"
"1339";"P 12";"19570";"13";"1810";"1220";"0";"0";"3.58";"3.91";"-";"-";"10%,100%,25%,50%"
"1340";"P 12";"19584";"13";"1834";"2268";"0";"0";"3.63";"3.88";"-";"-";"100%"
"1341";"P 12";"19597";"13";"1784";"1187";"0";"0";"3.58";"3.91";"-";"-";"10%,100%,25%,50%"
"1342";"P 12";"19610";"13";"1837";"1204";"0";"0";"3.59";"3.93";"-";"-";"10%,100%,25%,50%"
"1343";"P 12";"19624";"13";"1840";"1243";"0";"0";"3.62";"3.91";"-";"-";"10%,100%,25%,50%"
"1344";"P 12";"19637";"13";"1797";"1200";"0";"0";"3.7";"3.91";"-";"-";"10%,100%,25%,50%"
"1345";"P 12";"19650";"13";"1827";"1127";"0";"0";"-1";"3.93";"-";"-";"100%,25%,50%"
"1346";"P 12";"19663";"12";"1800";"1263";"0";"0";"3.65";"3.98";"-";"-";"10%,100%,25%,50%"
"1347";"P 12";"19677";"13";"1804";"1452";"0";"0";"3.62";"4";"-";"-";"100%,25%,50%"
"1348";"P 12";"19690";"13";"1820";"1174";"0";"0";"3.64";"3.98";"-";"-";"10%,100%,25%,50%"
"1349";"P 12";"19703";"13";"1804";"1296";"0";"0";"0";"3.96";"-";"-";"10%,100%,25%,50%"
"1350";"P 12";"19716";"13";"1840";"1227";"0";"0";"3.65";"3.98";"-";"-";"10%,100%,25%,50%"
"1351";"P 12";"19730";"13";"1827";"1217";"0";"0";"3.7";"3.98";"-";"-";"10%,100%,25%,50%"
"1352";"P 12";"19743";"13";"1800";"1310";"0";"0";"0";"3.95";"-";"-";"10%,100%,25%,50%"
"1353";"P 12";"19756";"12";"2543";"239";"0";"0";"3.7";"3.93";"-";"-";"-"
"1354";"P 12";"19770";"13";"1810";"1160";"0";"0";"3.57";"3.98";"-";"-";"10%,100%,25%,50%"
"1355";"P 12";"19783";"13";"1840";"1237";"0";"0";"3.65";"3.93";"-";"-";"10%,100%,25%,50%"
"1356";"P 12";"19796";"13";"1810";"1187";"0";"0";"3.65";"3.96";"-";"-";"10%,100%,25%,50%"
"1357";"P 12";"19809";"13";"1810";"1190";"0";"0";"3.65";"3.99";"-";"-";"10%,100%,25%,50%"
"1358";"P 12";"19823";"13";"1844";"1147";"0";"0";"3.66";"3.91";"-";"-";"100%,25%,50%"
"1359";"P 12";"19836";"13";"1810";"1213";"0";"0";"3.58";"3.98";"-";"-";"10%,100%,25%,50%"
"1360";"P 12";"19849";"13";"1844";"1164";"0";"0";"-1";"3.95";"-";"-";"100%,25%,50%"
"1361";"P 12";"19862";"13";"1810";"1194";"0";"0";"3.53";"3.94";"-";"-";"10%,100%,25%,50%"
"1362";"P 12";"19876";"13";"1830";"1170";"0";"0";"3.64";"3.96";"-";"-";"10%,100%,25%,50%"
"1363";"P 12";"19889";"13";"1817";"1320";"0";"0";"0";"3.92";"-";"-";"10%,100%,25%,50%"
"1364";"P 12";"19902";"13";"1827";"1243";"0";"0";"3.6";"3.93";"-";"-";"10%,100%,25%,50%"
"1365";"P 12";"19915";"13";"1820";"1237";"0";"0";"3.64";"3.91";"-";"-";"10%,100%,25%,50%"
"1366";"P 12";"19929";"13";"1853";"1220";"0";"0";"3.64";"3.87";"-";"-";"10%,100%,25%,50%"
"1367";"P 12";"19942";"13";"1817";"1210";"0";"0";"3.61";"0";"-";"-";"10%,100%,25%,50%"
"1368";"P 12";"19968";"26";"1916";"1220";"0";"0";"3.56";"3.78";"-";"-";"100%,25%,50%"
"1369";"P 12";"19982";"13";"1940";"1227";"0";"0";"3.58";"3.83";"-";"-";"100%,25%,50%"
"1370";"P 12";"19995";"13";"1890";"1187";"0";"0";"3.43";"3.75";"-";"-";"100%,25%,50%"
"1371";"P 12";"20008";"13";"1910";"1243";"0";"0";"3.51";"3.82";"-";"-";"100%,25%,50%"
"1372";"P 12";"20021";"13";"1913";"1091";"0";"0";"3.48";"3.9";"-";"-";"100%,25%,50%"
"1373";"P 12";"20048";"26";"1844";"1247";"0";"0";"3.49";"3.8";"-";"-";"10%,100%,25%,50%"
"1374";"P 12";"20061";"13";"1807";"1330";"0";"0";"0";"3.79";"-";"-";"10%,100%,25%,50%"
"1375";"P 12";"20074";"12";"1923";"1204";"0";"0";"3.44";"3.79";"-";"-";"100%,25%,50%"
"1376";"P 12";"20088";"14";"1764";"1313";"0";"0";"0";"3.72";"-";"-";"10%,100%,25%,50%"
"1377";"P 12";"20101";"13";"1777";"1320";"0";"0";"0";"3.73";"-";"-";"10%,100%,25%,50%"
"1378";"P 12";"20141";"40";"1883";"915";"0";"0";"3.45";"3.77";"-";"-";"100%,50%"
"1379";"P 12";"20154";"13";"1893";"1247";"0";"0";"3.38";"3.74";"-";"-";"100%,25%,50%"
"1380";"P 12";"20167";"13";"1877";"1210";"0";"0";"3.41";"3.7";"-";"-";"100%,25%,50%"
"1381";"P 12";"20207";"39";"1890";"1223";"0";"0";"3.34";"3.7";"-";"-";"100%,25%,50%"
"1382";"P 12";"20220";"13";"1910";"1240";"0";"0";"3.35";"3.68";"-";"-";"100%,25%,50%"
"1383";"P 12";"20233";"13";"1956";"1243";"0";"0";"3.32";"3.65";"-";"-";"100%,25%,50%"
"1384";"P 12";"20247";"13";"1777";"1326";"0";"0";"0";"3.69";"-";"-";"10%,100%,25%,50%"
"1385";"P 12";"20260";"13";"1800";"1333";"0";"0";"0";"3.67";"-";"-";"10%,100%,25%,50%"
"1386";"P 12";"20273";"13";"1903";"1286";"0";"0";"3.34";"3.67";"-";"-";"100%,25%,50%"
"1387";"P 12";"20286";"13";"1900";"935";"0";"0";"3.27";"3.63";"-";"-";"100%,50%"
"1388";"P 12";"20300";"13";"1870";"1257";"0";"0";"3.36";"0";"-";"-";"10%,100%,25%,50%"
"1389";"P 12";"20313";"13";"1900";"1243";"0";"0";"3.38";"3.65";"-";"-";"100%,25%,50%"
"1390";"P 12";"20326";"12";"1893";"1253";"0";"0";"3.37";"3.62";"-";"-";"100%,25%,50%"
"1391";"P 12";"20340";"13";"1897";"1210";"0";"0";"3.34";"3.74";"-";"-";"100%,25%,50%"
"1392";"P 12";"20353";"12";"1890";"1267";"0";"0";"3.34";"3.71";"-";"-";"100%,25%,50%"
"1393";"P 12";"20366";"13";"1910";"1263";"0";"0";"3.34";"3.72";"-";"-";"100%,25%,50%"
"1394";"P 12";"20379";"13";"1790";"1333";"0";"0";"0";"3.66";"-";"-";"10%,100%,25%,50%"
"1395";"P 12";"20393";"13";"1920";"1260";"0";"0";"3.34";"3.63";"-";"-";"100%,25%,50%"
"1396";"P 12";"20406";"13";"1890";"1213";"0";"0";"3.35";"3.62";"-";"-";"100%,25%,50%"
"1397";"P 12";"20419";"13";"1887";"1200";"0";"0";"3.35";"3.62";"-";"-";"100%,25%,50%"
"1398";"P 12";"20432";"13";"1873";"1220";"0";"0";"3.33";"0";"-";"-";"100%,25%,50%"
"1399";"P 12";"20446";"13";"1923";"279";"0";"0";"-1";"3.71";"-";"-";"100%"
"1400";"P 12";"20472";"26";"1913";"1300";"0";"0";"3.31";"3.71";"-";"-";"100%,25%,50%"
"1401";"P 12";"20485";"13";"1953";"1250";"0";"0";"3.36";"3.69";"-";"-";"100%,25%,50%"
"1402";"P 12";"20499";"13";"1920";"1141";"0";"0";"3.41";"3.68";"-";"-";"100%,25%,50%"
"1403";"P 12";"20512";"13";"1923";"1233";"0";"0";"3.39";"3.64";"-";"-";"100%,25%,50%"
"1404";"P 12";"20538";"26";"1933";"1177";"0";"0";"3.37";"3.67";"-";"-";"100%,25%,50%"
"1405";"P 12";"20552";"13";"1956";"1243";"0";"0";"3.41";"3.69";"-";"-";"100%,25%,50%"
"1406";"P 12";"20578";"26";"1956";"1283";"0";"0";"3.45";"3.69";"-";"-";"100%,25%,50%"
"1407";"P 12";"20592";"13";"1936";"1230";"0";"0";"3.32";"3.69";"-";"-";"100%,25%,50%"
"1408";"P 12";"20605";"12";"1910";"1257";"0";"0";"3.32";"3.69";"-";"-";"100%,25%,50%"
"1409";"P 12";"20618";"13";"1916";"1286";"0";"0";"3.38";"3.72";"-";"-";"100%,25%,50%"
"1410";"P 12";"20631";"13";"1920";"1240";"0";"0";"3.31";"3.7";"-";"-";"100%,25%,50%"
"1411";"P 12";"20645";"13";"1916";"1290";"0";"0";"3.37";"3.79";"-";"-";"100%,25%,50%"
"1412";"P 12";"20658";"13";"1913";"1197";"0";"0";"3.36";"0";"-";"-";"100%,25%,50%"
"1413";"P 12";"20698";"39";"1936";"1160";"0";"0";"-1";"3.75";"-";"-";"100%,25%,50%"
"1414";"P 12";"20711";"13";"1893";"1230";"0";"0";"3.41";"0";"-";"-";"100%,25%,50%"
"1415";"P 12";"20724";"12";"1916";"1243";"0";"0";"3.38";"3.8";"-";"-";"100%,25%,50%"
"1416";"P 12";"20737";"13";"1797";"1280";"0";"0";"0";"3.79";"-";"-";"10%,100%,25%,50%"
"1417";"P 12";"20751";"13";"1943";"1276";"0";"0";"3.45";"3.78";"-";"-";"100%,25%,50%"
"1418";"P 12";"20764";"13";"1880";"1250";"0";"0";"3.38";"3.79";"-";"-";"100%,25%,50%"
"1419";"P 12";"20790";"26";"1774";"1207";"0";"0";"0";"3.77";"-";"-";"10%,100%,25%,50%"
"1420";"P 12";"20804";"13";"1907";"1303";"0";"0";"3.38";"3.77";"-";"-";"100%,25%,50%"
"1421";"P 12";"20817";"13";"1910";"1260";"0";"0";"3.43";"3.81";"-";"-";"100%,25%,50%"
"1422";"P 12";"20830";"13";"1781";"1333";"0";"0";"0";"3.78";"-";"-";"10%,100%,25%,50%"
"1423";"P 12";"20844";"13";"1860";"1233";"0";"0";"3.4";"3.73";"-";"-";"10%,100%,25%,50%"
"1424";"P 12";"20857";"13";"1853";"1276";"0";"0";"3.46";"3.82";"-";"-";"10%,100%,25%,50%"
"1425";"P 12";"20870";"13";"1824";"408";"0";"0";"-1";"3.78";"-";"-";"100%"
"1426";"P 12";"20883";"13";"1900";"1270";"0";"0";"3.36";"3.85";"-";"-";"100%,25%,50%"
"1427";"P 12";"20896";"13";"1863";"1323";"0";"0";"3.35";"0";"-";"-";"100%,25%,50%"
"1428";"P 12";"20910";"13";"1860";"1081";"0";"0";"3.42";"3.75";"-";"-";"100%,25%,50%"
"1429";"P 12";"20923";"13";"1860";"1217";"0";"0";"3.38";"3.78";"-";"-";"10%,100%,25%,50%"
"1430";"P 12";"20936";"12";"1893";"1286";"0";"0";"3.44";"3.78";"-";"-";"100%,25%,50%"
"1431";"P 12";"20950";"13";"1820";"1253";"0";"0";"3.42";"3.83";"-";"-";"10%,100%,25%,50%"
"1432";"P 12";"20963";"13";"1837";"1247";"0";"0";"3.52";"3.78";"-";"-";"10%,100%,25%,50%"
"1433";"P 12";"20976";"12";"1767";"1247";"0";"0";"0";"3.87";"-";"-";"10%,100%,25%,50%"
"1434";"P 12";"21003";"26";"1764";"1300";"0";"0";"0";"3.88";"-";"-";"10%,100%,25%,50%"
"1435";"P 12";"21016";"13";"1853";"1313";"0";"0";"3.46";"3.76";"-";"-";"100%,25%,50%"
"1436";"P 12";"21029";"13";"1940";"1233";"0";"0";"3.43";"3.87";"-";"-";"100%,25%,50%"
"1437";"P 12";"21042";"13";"1817";"1230";"0";"0";"3.47";"3.78";"-";"-";"10%,100%,25%,50%"
"1438";"P 12";"21056";"13";"1907";"1336";"0";"0";"3.69";"3.83";"-";"-";"100%,25%,50%"
"1439";"P 12";"21069";"13";"1890";"1031";"0";"0";"3.43";"3.84";"-";"-";"100%,25%,50%"
"1440";"P 12";"21082";"13";"1777";"1359";"0";"0";"0";"3.89";"-";"-";"100%,25%,50%"
"1441";"P 12";"21095";"13";"1820";"706";"0";"0";"-1";"3.83";"-";"-";"100%,50%"
"1442";"P 12";"21108";"12";"1764";"1270";"0";"0";"0";"3.83";"-";"-";"10%,100%,25%,50%"
"1443";"P 12";"21122";"14";"1774";"1220";"0";"0";"0";"3.86";"-";"-";"10%,100%,25%,50%"
"1444";"P 12";"21135";"13";"1817";"1267";"0";"0";"3.5";"0";"-";"-";"10%,100%,25%,50%"
"1445";"P 12";"21161";"26";"1850";"1260";"0";"0";"3.51";"3.87";"-";"-";"10%,100%,25%,50%"
"1446";"P 12";"21175";"13";"1873";"1230";"0";"0";"3.49";"3.83";"-";"-";"100%,25%,50%"
"1447";"P 12";"21188";"12";"1860";"1276";"0";"0";"3.49";"3.88";"-";"-";"10%,100%,25%,50%"
"1448";"P 12";"21215";"26";"1873";"1250";"0";"0";"3.5";"3.82";"-";"-";"100%,25%,50%"
"1449";"P 12";"21228";"13";"1837";"1233";"0";"0";"3.56";"3.86";"-";"-";"10%,100%,25%,50%"
"1450";"P 12";"21241";"13";"1844";"1250";"0";"0";"3.54";"3.86";"-";"-";"10%,100%,25%,50%"
"1451";"P 12";"21268";"26";"1873";"1286";"0";"0";"3.51";"3.83";"-";"-";"100%,25%,50%"
