"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"728";"P 26";"11938";"13";"1674";"1213";"0";"0";"3.61";"3.86";"2185";"988";"10%,100%,25%,50%"
"729";"P 26";"11966";"27";"1718";"1644";"0";"0";"3.64";"3.93";"2185";"988";"100%,50%"
"730";"P 26";"11980";"13";"1701";"1190";"0";"0";"3.61";"3.97";"2185";"988";"10%,100%,25%,50%"
"731";"P 26";"11994";"13";"1913";"1260";"0";"0";"0";"3.91";"2185";"988";"100%,25%,50%"
"732";"P 26";"12008";"14";"1714";"1243";"0";"0";"3.64";"3.95";"2185";"988";"10%,100%,25%,50%"
"733";"P 26";"12022";"13";"1701";"1250";"0";"0";"3.67";"0";"2185";"988";"10%,100%,25%,50%"
"734";"P 26";"12035";"13";"1711";"1253";"0";"0";"3.6";"3.97";"2185";"988";"10%,100%,25%,50%"
"735";"P 26";"12049";"13";"1721";"1240";"0";"0";"3.58";"3.94";"2185";"988";"10%,100%,25%,50%"
"736";"P 26";"12063";"13";"1741";"1187";"0";"0";"3.61";"3.93";"2185";"988";"10%,100%,25%,50%"
"737";"P 26";"12077";"13";"1701";"1207";"0";"0";"3.65";"3.96";"2185";"988";"10%,100%,25%,50%"
"738";"P 26";"12090";"13";"1711";"1270";"0";"0";"3.7";"3.94";"2185";"988";"10%,100%,25%,50%"
"739";"P 26";"12104";"13";"1698";"1197";"0";"0";"3.65";"3.91";"2185";"988";"10%,100%,25%,50%"
"740";"P 26";"12118";"13";"1734";"1213";"0";"0";"3.63";"3.96";"2185";"988";"10%,100%,25%,50%"
"741";"P 26";"12146";"27";"1883";"1276";"0";"0";"0";"3.91";"2185";"988";"100%,25%,50%"
"742";"P 26";"12160";"13";"1711";"1237";"0";"0";"3.61";"3.97";"2185";"988";"10%,100%,25%,50%"
"743";"P 26";"12173";"13";"1711";"1336";"0";"0";"3.63";"3.95";"2185";"988";"10%,100%,25%,50%"
"744";"P 26";"12187";"13";"1727";"1273";"0";"0";"-1";"0";"2185";"988";"10%,100%,25%,50%"
"745";"P 26";"12201";"14";"1688";"1303";"0";"0";"3.72";"0";"2185";"988";"10%,100%,25%,50%"
"746";"P 26";"12215";"13";"1711";"766";"0";"0";"-1";"3.93";"2185";"988";"100%,50%"
"747";"P 26";"12297";"82";"1893";"1346";"0";"0";"0";"3.99";"2185";"988";"100%,25%,50%"
"748";"P 26";"12325";"27";"1787";"1184";"0";"0";"3.38";"3.97";"2185";"988";"10%,100%,25%,50%"
"749";"P 26";"12352";"27";"1867";"958";"0";"0";"0";"-1";"2185";"988";"100%,50%"
"750";"P 26";"12366";"14";"1698";"1213";"0";"0";"3.47";"0";"2185";"988";"10%,100%,25%,50%"
"751";"P 26";"12380";"13";"1708";"1220";"0";"0";"3.52";"3.88";"2185";"988";"10%,100%,25%,50%"
"752";"P 26";"12394";"14";"1714";"1243";"0";"0";"3.62";"0";"2185";"988";"10%,100%,25%,50%"
"753";"P 26";"12408";"13";"1704";"971";"0";"0";"-1";"0";"2185";"988";"100%,25%,50%"
"754";"P 26";"12422";"13";"1820";"1240";"0";"0";"3.56";"0";"2185";"988";"10%,100%,25%,50%"
"755";"P 26";"12435";"13";"1787";"371";"0";"0";"-1";"3.87";"2185";"988";"100%"
"756";"P 26";"12463";"27";"1857";"1376";"0";"0";"0";"3.89";"2185";"988";"100%,25%,50%"
"757";"P 26";"12476";"13";"1910";"1346";"0";"0";"0";"3.78";"2185";"988";"100%,25%,50%"
"758";"P 26";"12490";"13";"1691";"1184";"0";"0";"3.51";"3.81";"2185";"988";"10%,100%,25%,50%"
"759";"P 26";"12504";"13";"1704";"1253";"0";"0";"3.51";"0";"2185";"988";"10%,100%,25%,50%"
"760";"P 26";"12518";"13";"1870";"1320";"0";"0";"0";"3.83";"2185";"988";"100%,25%,50%"
"761";"P 26";"12546";"27";"1724";"1187";"0";"0";"3.49";"3.79";"2185";"988";"10%,100%,25%,50%"
"762";"P 26";"12587";"41";"1734";"1475";"0";"0";"3.59";"3.8";"2185";"988";"100%,25%,50%"
"763";"P 26";"12615";"27";"1698";"1267";"0";"0";"3.46";"3.8";"2185";"988";"10%,100%,25%,50%"
"764";"P 26";"12628";"13";"1701";"1223";"0";"0";"3.5";"3.78";"2185";"988";"10%,100%,25%,50%"
"765";"P 26";"12656";"27";"1721";"1280";"0";"0";"3.47";"3.75";"2185";"988";"10%,100%,25%,50%"
"766";"P 26";"12670";"14";"1903";"1286";"0";"0";"0";"3.77";"2185";"988";"100%,25%,50%"
"767";"P 26";"12697";"27";"1674";"1068";"0";"0";"3.46";"0";"2185";"988";"100%,25%,50%"
"768";"P 26";"12711";"14";"1887";"1296";"0";"0";"0";"3.8";"2185";"988";"100%,25%,50%"
"769";"P 26";"12739";"27";"1837";"1300";"0";"0";"0";"3.87";"2185";"988";"10%,100%,25%,50%"
"770";"P 26";"12752";"13";"1708";"1210";"0";"0";"3.5";"0";"2185";"988";"10%,100%,25%,50%"
"771";"P 26";"12766";"14";"1900";"1323";"0";"0";"0";"3.75";"2185";"988";"100%,25%,50%"
"772";"P 26";"12780";"13";"1698";"1230";"0";"0";"-1";"0";"2185";"988";"10%,100%,25%,50%"
"773";"P 26";"12794";"13";"1721";"2271";"0";"0";"4.69";"0";"2185";"988";"100%"
"774";"P 26";"12835";"41";"1698";"1164";"0";"0";"3.5";"0";"2185";"988";"10%,100%,25%,50%"
"775";"P 26";"12862";"27";"1698";"1220";"0";"0";"3.46";"0";"2185";"988";"10%,100%,25%,50%"
"776";"P 26";"12877";"14";"1721";"905";"0";"0";"-1";"3.82";"2185";"988";"100%,50%"
"777";"P 26";"12890";"13";"1834";"1154";"0";"0";"3.41";"0";"2185";"988";"100%,25%,50%"
"778";"P 26";"12918";"27";"1751";"1074";"0";"0";"-1";"0";"2185";"988";"100%,25%,50%"
"779";"P 26";"12931";"13";"1913";"1339";"0";"0";"0";"3.78";"2185";"988";"100%,25%,50%"
"780";"P 26";"12945";"13";"1727";"1217";"0";"0";"3.46";"3.8";"2185";"988";"10%,100%,25%,50%"
"781";"P 26";"13014";"69";"1930";"1320";"0";"0";"0";"3.74";"2185";"988";"100%,25%,50%"
"782";"P 26";"13028";"13";"1761";"1270";"0";"0";"3.46";"0";"2185";"988";"10%,100%,25%,50%"
"783";"P 26";"13056";"27";"1873";"1349";"0";"0";"0";"3.83";"2185";"988";"100%,25%,50%"
"784";"P 26";"13070";"14";"1936";"1306";"0";"0";"0";"3.79";"2185";"988";"100%,25%,50%"
"785";"P 26";"13083";"13";"1897";"1346";"0";"0";"0";"3.88";"2185";"988";"100%,25%,50%"
"786";"P 26";"13097";"13";"1956";"1313";"0";"0";"0";"3.79";"2185";"988";"100%,25%,50%"
"787";"P 26";"13111";"13";"1724";"1515";"0";"0";"3.54";"0";"2185";"988";"100%,25%,50%"
"788";"P 26";"13124";"13";"1711";"1194";"0";"0";"3.45";"0";"2185";"988";"10%,100%,25%,50%"
"789";"P 26";"13139";"14";"1731";"1150";"0";"0";"3.49";"0";"2185";"988";"10%,100%,25%,50%"
"790";"P 26";"13152";"13";"1804";"1187";"0";"0";"3.51";"0";"2185";"988";"10%,100%,25%,50%"
"791";"P 26";"13166";"13";"1744";"1084";"0";"0";"3.5";"0";"2185";"988";"100%,25%,50%"
"792";"P 26";"13180";"14";"1737";"332";"0";"0";"-1";"3.76";"2185";"988";"100%"
"793";"P 26";"13194";"13";"1724";"1180";"0";"0";"3.53";"0";"2185";"988";"10%,100%,25%,50%"
"794";"P 26";"13221";"27";"1701";"1204";"0";"0";"3.61";"0";"2185";"988";"10%,100%,25%,50%"
"795";"P 26";"13235";"13";"1727";"1489";"0";"0";"3.52";"0";"2185";"988";"100%,25%,50%"
"796";"P 26";"13249";"13";"1727";"1194";"0";"0";"3.51";"0";"2185";"988";"10%,100%,25%,50%"
"797";"P 26";"13263";"14";"1668";"1247";"0";"0";"3.58";"3.86";"2185";"988";"10%,100%,25%,50%"
"798";"P 26";"13290";"27";"1668";"2291";"0";"0";"3.53";"0";"2185";"988";"100%"
"799";"P 26";"13305";"14";"1807";"1263";"0";"0";"0";"3.91";"2185";"988";"10%,100%,25%,50%"
"800";"P 26";"13318";"12";"1648";"1220";"0";"0";"3.53";"3.84";"2185";"988";"10%,100%,25%,50%"
"801";"P 26";"13332";"13";"1648";"1154";"0";"0";"3.54";"3.9";"2185";"988";"100%,25%,50%"
"802";"P 26";"13345";"13";"1635";"1273";"0";"0";"3.73";"3.93";"2185";"988";"100%,25%,50%"
"803";"P 26";"13359";"13";"1635";"1194";"0";"0";"3.55";"3.81";"2185";"988";"100%,25%,50%"
"804";"P 26";"13373";"13";"1628";"1227";"0";"0";"3.52";"3.89";"2185";"988";"100%,25%,50%"
"805";"P 26";"13387";"13";"1837";"1260";"0";"0";"0";"3.88";"2185";"988";"10%,100%,25%,50%"
"806";"P 26";"13401";"13";"1641";"1263";"0";"0";"3.59";"3.92";"2185";"988";"100%,25%,50%"
"807";"P 26";"13442";"41";"1648";"1210";"0";"0";"3.57";"3.92";"2185";"988";"10%,100%,25%,50%"
"808";"P 26";"13456";"13";"1655";"1213";"0";"0";"3.54";"3.92";"2185";"988";"10%,100%,25%,50%"
"809";"P 26";"13470";"13";"1645";"1170";"0";"0";"3.67";"0";"2185";"988";"100%,25%,50%"
"810";"P 26";"13483";"13";"1671";"1409";"0";"0";"3.59";"0";"2185";"988";"100%,25%,50%"
"811";"P 26";"13497";"13";"1628";"1160";"0";"0";"3.6";"3.9";"2185";"988";"100%,25%,50%"
"812";"P 26";"13511";"14";"1618";"1200";"0";"0";"3.52";"3.93";"2185";"988";"100%,25%,50%"
"813";"P 26";"13525";"13";"1860";"1263";"0";"0";"0";"3.91";"2185";"988";"10%,100%,25%,50%"
"814";"P 26";"13538";"13";"1844";"1296";"0";"0";"0";"3.92";"2185";"988";"10%,100%,25%,50%"
"815";"P 26";"13552";"13";"1834";"1280";"0";"0";"0";"3.99";"2185";"988";"10%,100%,25%,50%"
"816";"P 26";"13566";"13";"1688";"1223";"0";"0";"3.61";"4.01";"2185";"988";"10%,100%,25%,50%"
"817";"P 26";"13580";"14";"1698";"1180";"0";"0";"3.6";"3.96";"2185";"988";"10%,100%,25%,50%"
"818";"P 26";"13594";"13";"1688";"1200";"0";"0";"3.61";"0";"2185";"988";"10%,100%,25%,50%"
"819";"P 26";"13607";"13";"1658";"1213";"0";"0";"3.7";"3.98";"2185";"988";"10%,100%,25%,50%"
"820";"P 26";"13621";"13";"1684";"1184";"0";"0";"3.66";"3.96";"2185";"988";"10%,100%,25%,50%"
"821";"P 26";"13635";"13";"1834";"1270";"0";"0";"0";"3.97";"2185";"988";"10%,100%,25%,50%"
"822";"P 26";"13649";"14";"1661";"1197";"0";"0";"3.69";"3.99";"2185";"988";"10%,100%,25%,50%"
"823";"P 26";"13662";"13";"1648";"1263";"0";"0";"3.74";"3.99";"2185";"988";"10%,100%,25%,50%"
"824";"P 26";"13676";"14";"1645";"673";"0";"0";"-1";"3.99";"2185";"988";"100%,50%"
"825";"P 26";"13690";"13";"1668";"1170";"0";"0";"3.76";"3.98";"2185";"988";"10%,100%,25%,50%"
"826";"P 26";"13704";"14";"1671";"1263";"0";"0";"3.65";"0";"2185";"988";"10%,100%,25%,50%"
"827";"P 26";"13718";"13";"1671";"1416";"0";"0";"3.72";"0";"2185";"988";"100%,25%,50%"
"828";"P 26";"13732";"13";"1674";"1164";"0";"0";"3.71";"4.06";"2185";"988";"10%,100%,25%,50%"
"829";"P 26";"13745";"13";"1870";"1320";"0";"0";"0";"3.96";"2185";"988";"100%,25%,50%"
"830";"P 26";"13759";"14";"1645";"312";"0";"0";"-1";"3.93";"2185";"988";"100%"
"831";"P 26";"13773";"13";"1658";"1651";"0";"0";"3.69";"3.98";"2185";"988";"100%,50%"
"832";"P 26";"13787";"13";"1668";"1204";"0";"0";"3.72";"0";"2185";"988";"10%,100%,25%,50%"
"833";"P 26";"13800";"13";"1645";"759";"0";"0";"3.64";"0";"2185";"988";"100%,50%"
"834";"P 26";"13814";"13";"1661";"1174";"0";"0";"3.65";"3.97";"2185";"988";"100%,25%,50%"
"835";"P 26";"13828";"13";"1698";"1177";"0";"0";"3.69";"3.96";"2185";"988";"10%,100%,25%,50%"
"836";"P 26";"13856";"27";"1850";"1263";"0";"0";"0";"3.92";"2185";"988";"10%,100%,25%,50%"
"837";"P 26";"13869";"13";"1671";"1131";"0";"0";"3.62";"0";"2185";"988";"100%,25%,50%"
"838";"P 26";"13883";"14";"1688";"1595";"0";"0";"3.62";"3.93";"2185";"988";"100%,50%"
"839";"P 26";"13897";"13";"1655";"1137";"0";"0";"3.72";"3.99";"2185";"988";"100%,25%,50%"
"840";"P 26";"13911";"13";"1648";"1084";"0";"0";"3.68";"3.98";"2185";"988";"100%,25%,50%"
"841";"P 26";"13925";"13";"1621";"1011";"0";"0";"3.62";"3.95";"2185";"988";"100%,25%,50%"
"842";"P 26";"13938";"13";"1711";"1101";"0";"0";"3.61";"0";"2185";"988";"100%,25%,50%"
"843";"P 26";"13952";"14";"1867";"1240";"0";"0";"0";"3.94";"2185";"988";"10%,100%,25%,50%"
"844";"P 26";"13966";"13";"1694";"1101";"0";"0";"3.59";"0";"2185";"988";"100%,25%,50%"
"845";"P 26";"13980";"14";"1651";"1144";"0";"0";"3.66";"3.93";"2185";"988";"100%,25%,50%"
"846";"P 26";"13993";"13";"1681";"1187";"0";"0";"3.63";"3.97";"2185";"988";"10%,100%,25%,50%"
"847";"P 26";"14007";"13";"1638";"1154";"0";"0";"3.61";"3.95";"2185";"988";"100%,25%,50%"
"848";"P 26";"14021";"13";"1860";"1223";"0";"0";"0";"3.89";"2185";"988";"10%,100%,25%,50%"
"849";"P 26";"14035";"13";"1678";"1963";"0";"0";"3.64";"3.92";"2185";"988";"100%"
"850";"P 26";"14049";"13";"1674";"1131";"0";"0";"3.69";"0";"2185";"988";"100%,25%,50%"
"851";"P 26";"14062";"13";"1718";"1227";"0";"0";"3.61";"0";"2185";"988";"10%,100%,25%,50%"
"852";"P 26";"14076";"14";"1850";"1336";"0";"0";"0";"3.97";"2185";"988";"100%,25%,50%"
"853";"P 26";"14090";"13";"1681";"1174";"0";"0";"3.66";"3.98";"2185";"988";"10%,100%,25%,50%"
"854";"P 26";"14104";"13";"1658";"1134";"0";"0";"3.66";"3.92";"2185";"988";"100%,25%,50%"
"855";"P 26";"14117";"13";"1664";"918";"0";"0";"-1";"0";"2185";"988";"100%,50%"
"856";"P 26";"14131";"14";"1820";"1326";"0";"0";"0";"3.99";"2185";"988";"10%,100%,25%,50%"
"857";"P 26";"14145";"13";"1754";"1210";"0";"0";"3.7";"3.96";"2185";"988";"10%,100%,25%,50%"
"858";"P 26";"14159";"14";"1651";"1237";"0";"0";"3.69";"3.98";"2185";"988";"10%,100%,25%,50%"
"859";"P 26";"14186";"27";"1651";"1204";"0";"0";"3.71";"3.97";"2185";"988";"10%,100%,25%,50%"
"860";"P 26";"14200";"14";"1635";"1263";"0";"0";"3.64";"0";"2185";"988";"100%,25%,50%"
"861";"P 26";"14214";"13";"1658";"908";"0";"0";"3.61";"3.92";"2185";"988";"100%,50%"
"862";"P 26";"14242";"27";"1681";"1300";"0";"0";"3.71";"4";"2185";"988";"10%,100%,25%,50%"
"863";"P 26";"14255";"13";"1641";"1223";"0";"0";"3.72";"0";"2185";"988";"100%,25%,50%"
"864";"P 26";"14269";"13";"1645";"1280";"0";"0";"3.72";"3.96";"2185";"988";"100%,25%,50%"
"865";"P 26";"14297";"27";"1658";"1197";"0";"0";"3.68";"3.98";"2185";"988";"10%,100%,25%,50%"
"866";"P 26";"14311";"13";"1655";"1237";"0";"0";"3.67";"3.97";"2185";"988";"10%,100%,25%,50%"
"867";"P 26";"14324";"13";"1830";"1406";"0";"0";"0";"3.92";"2185";"988";"100%,25%,50%"
"868";"P 26";"14338";"13";"1694";"1290";"0";"0";"3.66";"3.96";"2185";"988";"10%,100%,25%,50%"
"869";"P 26";"14352";"13";"1684";"1565";"0";"0";"3.68";"3.93";"2185";"988";"100%,50%"
"870";"P 26";"14366";"13";"1635";"1230";"0";"0";"3.69";"0";"2185";"988";"100%,25%,50%"
"871";"P 26";"14380";"14";"1834";"1320";"0";"0";"0";"3.97";"2185";"988";"10%,100%,25%,50%"
"872";"P 26";"14393";"13";"1674";"1250";"0";"0";"3.67";"3.94";"2185";"988";"10%,100%,25%,50%"
"873";"P 26";"14407";"13";"1668";"1217";"0";"0";"3.66";"3.97";"2185";"988";"10%,100%,25%,50%"
"874";"P 26";"14421";"13";"1810";"1356";"0";"0";"0";"3.92";"2185";"988";"100%,25%,50%"
"875";"P 26";"14435";"13";"1664";"1230";"0";"0";"3.59";"3.98";"2185";"988";"10%,100%,25%,50%"
"876";"P 26";"14463";"28";"1671";"1220";"0";"0";"3.6";"3.99";"2185";"988";"10%,100%,25%,50%"
"877";"P 26";"14476";"13";"1688";"1134";"0";"0";"3.6";"3.96";"2185";"988";"100%,25%,50%"
"878";"P 26";"14490";"14";"1684";"958";"0";"0";"-1";"3.95";"2185";"988";"100%,25%,50%"
"879";"P 26";"14503";"13";"1651";"1204";"0";"0";"3.63";"0";"2185";"988";"10%,100%,25%,50%"
"880";"P 26";"14531";"27";"1655";"1283";"0";"0";"3.64";"3.98";"2185";"988";"10%,100%,25%,50%"
"881";"P 26";"14545";"13";"1664";"1164";"0";"0";"3.52";"3.93";"2185";"988";"100%,25%,50%"
"882";"P 26";"14559";"13";"1668";"1220";"0";"0";"3.67";"3.89";"2185";"988";"10%,100%,25%,50%"
"883";"P 26";"14572";"13";"1857";"1376";"0";"0";"0";"3.96";"2185";"988";"100%,25%,50%"
"884";"P 26";"14586";"14";"1651";"942";"0";"0";"3.59";"0";"2185";"988";"100%,50%"
"885";"P 26";"14600";"13";"1674";"1280";"0";"0";"3.62";"0";"2185";"988";"10%,100%,25%,50%"
"886";"P 26";"14614";"13";"1684";"1187";"0";"0";"3.63";"0";"2185";"988";"10%,100%,25%,50%"
"887";"P 26";"14628";"14";"1658";"1257";"0";"0";"3.61";"3.98";"2185";"988";"10%,100%,25%,50%"
"888";"P 26";"14642";"13";"1664";"1227";"0";"0";"3.62";"0";"2185";"988";"10%,100%,25%,50%"
"889";"P 26";"14655";"13";"1711";"2119";"0";"0";"4.48";"0";"2185";"988";"100%"
"890";"P 26";"14669";"13";"1691";"1267";"0";"0";"3.69";"3.97";"2185";"988";"10%,100%,25%,50%"
"891";"P 26";"14683";"13";"1668";"1227";"0";"0";"3.64";"3.95";"2185";"988";"10%,100%,25%,50%"
"892";"P 26";"14697";"13";"1883";"1396";"0";"0";"0";"3.94";"2185";"988";"100%,25%,50%"
"893";"P 26";"14711";"13";"1764";"1267";"0";"0";"3.57";"0";"2185";"988";"10%,100%,25%,50%"
"894";"P 26";"14724";"13";"1883";"1276";"0";"0";"0";"3.93";"2185";"988";"100%,25%,50%"
"895";"P 26";"14738";"13";"1744";"1363";"0";"0";"3.79";"3.93";"2185";"988";"100%,25%,50%"
"896";"P 26";"14752";"13";"1668";"1257";"0";"0";"3.69";"3.98";"2185";"988";"10%,100%,25%,50%"
"897";"P 26";"14766";"13";"1867";"1359";"0";"0";"0";"3.98";"2185";"988";"100%,25%,50%"
"898";"P 26";"14780";"13";"1840";"1243";"0";"0";"0";"3.97";"2185";"988";"10%,100%,25%,50%"
"899";"P 26";"14793";"13";"1830";"1363";"0";"0";"0";"3.98";"2185";"988";"100%,25%,50%"
"900";"P 26";"14807";"13";"1711";"1197";"0";"0";"3.64";"3.98";"2185";"988";"10%,100%,25%,50%"
"901";"P 26";"14821";"14";"1681";"1227";"0";"0";"3.6";"3.97";"2185";"988";"10%,100%,25%,50%"
"902";"P 26";"14835";"13";"1830";"1300";"0";"0";"0";"3.96";"2185";"988";"10%,100%,25%,50%"
"903";"P 26";"14862";"27";"1694";"1190";"0";"0";"3.62";"3.94";"2185";"988";"10%,100%,25%,50%"
"904";"P 26";"14876";"13";"1721";"1200";"0";"0";"3.68";"0";"2185";"988";"10%,100%,25%,50%"
"905";"P 26";"14890";"13";"1727";"1233";"0";"0";"3.63";"3.93";"2185";"988";"10%,100%,25%,50%"
"906";"P 26";"14904";"13";"1727";"938";"0";"0";"-1";"3.95";"2185";"988";"100%,50%"
"907";"P 26";"14918";"13";"1698";"1257";"0";"0";"3.67";"4.01";"2185";"988";"10%,100%,25%,50%"
"908";"P 26";"14931";"13";"1678";"1180";"0";"0";"3.63";"3.96";"2185";"988";"10%,100%,25%,50%"
"909";"P 26";"14945";"13";"1691";"1502";"0";"0";"3.67";"0";"2185";"988";"100%,25%,50%"
"910";"P 26";"14959";"14";"1684";"1303";"0";"0";"3.64";"0";"2185";"988";"10%,100%,25%,50%"
"911";"P 26";"14972";"13";"1737";"1194";"0";"0";"3.68";"3.98";"2185";"988";"10%,100%,25%,50%"
"912";"P 26";"14986";"13";"1688";"1227";"0";"0";"3.64";"3.96";"2185";"988";"10%,100%,25%,50%"
"913";"P 26";"15000";"13";"1727";"1263";"0";"0";"3.72";"0";"2185";"988";"10%,100%,25%,50%"
"914";"P 26";"15014";"14";"1684";"1144";"0";"0";"3.63";"0";"2185";"988";"100%,25%,50%"
"915";"P 26";"15028";"13";"1678";"1200";"0";"0";"3.65";"3.97";"2185";"988";"10%,100%,25%,50%"
"916";"P 26";"15042";"13";"1711";"1253";"0";"0";"3.66";"0";"2185";"988";"10%,100%,25%,50%"
"917";"P 26";"15055";"13";"1711";"1210";"0";"0";"3.65";"0";"2185";"988";"10%,100%,25%,50%"
"918";"P 26";"15083";"27";"1824";"1369";"0";"0";"0";"3.93";"2185";"988";"100%,25%,50%"
"919";"P 26";"15097";"14";"1678";"2076";"0";"0";"3.69";"3.92";"2185";"988";"100%"
"920";"P 26";"15110";"13";"1645";"1207";"0";"0";"3.76";"0";"2185";"988";"100%,25%,50%"
"921";"P 26";"15124";"13";"1645";"1227";"0";"0";"3.68";"3.94";"2185";"988";"10%,100%,25%,50%"
"922";"P 26";"15138";"13";"1678";"1204";"0";"0";"3.65";"3.98";"2185";"988";"10%,100%,25%,50%"
"923";"P 26";"15152";"13";"1664";"1190";"0";"0";"3.65";"4.05";"2185";"988";"10%,100%,25%,50%"
"924";"P 26";"15166";"13";"1691";"1353";"0";"0";"3.67";"3.91";"2185";"988";"100%,25%,50%"
"925";"P 26";"15179";"13";"1648";"1237";"0";"0";"3.67";"3.95";"2185";"988";"10%,100%,25%,50%"
"926";"P 26";"15207";"27";"1625";"1164";"0";"0";"3.6";"3.97";"2185";"988";"100%,25%,50%"
"927";"P 26";"15221";"13";"1651";"1051";"0";"0";"3.62";"0";"2185";"988";"100%,25%,50%"
"928";"P 26";"15235";"13";"1635";"507";"0";"0";"-1";"0";"2185";"988";"100%"
"929";"P 26";"15248";"13";"1668";"1250";"0";"0";"3.68";"3.91";"2185";"988";"10%,100%,25%,50%"
"930";"P 26";"15262";"14";"1651";"1233";"0";"0";"3.67";"0";"2185";"988";"10%,100%,25%,50%"
"931";"P 26";"15290";"27";"1668";"935";"0";"0";"-1";"3.93";"2185";"988";"100%,50%"
"932";"P 26";"15303";"13";"1674";"1207";"0";"0";"3.62";"3.92";"2185";"988";"10%,100%,25%,50%"
"933";"P 26";"15317";"13";"1668";"1184";"0";"0";"3.57";"0";"2185";"988";"10%,100%,25%,50%"
"934";"P 26";"15345";"27";"1671";"1207";"0";"0";"3.58";"0";"2185";"988";"10%,100%,25%,50%"
"935";"P 26";"15359";"13";"1777";"1379";"0";"0";"3.6";"0";"2185";"988";"100%,25%,50%"
"936";"P 26";"15372";"13";"1800";"1187";"0";"0";"3.66";"3.9";"2185";"988";"10%,100%,25%,50%"
"937";"P 26";"15386";"14";"1797";"1230";"0";"0";"3.65";"0";"2185";"988";"10%,100%,25%,50%"
"938";"P 26";"15400";"13";"1754";"1233";"0";"0";"3.65";"3.86";"2185";"988";"10%,100%,25%,50%"
"939";"P 26";"15414";"13";"1790";"1399";"0";"0";"3.6";"0";"2185";"988";"100%,25%,50%"
"940";"P 26";"15427";"13";"1757";"1190";"0";"0";"3.58";"3.84";"2185";"988";"10%,100%,25%,50%"
"941";"P 26";"15442";"14";"1721";"1190";"0";"0";"3.6";"3.83";"2185";"988";"10%,100%,25%,50%"
"942";"P 26";"15455";"13";"1744";"1197";"0";"0";"3.58";"3.88";"2185";"988";"10%,100%,25%,50%"
"943";"P 26";"15469";"14";"1757";"1141";"0";"0";"3.49";"3.77";"2185";"988";"10%,100%,25%,50%"
"944";"P 26";"15483";"13";"1727";"816";"0";"0";"-1";"0";"2185";"988";"100%,50%"
"945";"P 26";"15496";"13";"1747";"1280";"0";"0";"3.72";"3.87";"2185";"988";"10%,100%,25%,50%"
"946";"P 26";"15510";"13";"1708";"1243";"0";"0";"3.53";"3.85";"2185";"988";"10%,100%,25%,50%"
"947";"P 26";"15524";"13";"1747";"1167";"0";"0";"3.52";"3.79";"2185";"988";"10%,100%,25%,50%"
"948";"P 26";"15552";"27";"1754";"1581";"0";"0";"3.5";"3.81";"2185";"988";"100%,50%"
"949";"P 26";"15565";"13";"1913";"1336";"0";"0";"0";"3.82";"2185";"988";"100%,25%,50%"
"950";"P 26";"15579";"14";"1973";"1343";"0";"0";"0";"3.8";"2185";"988";"100%,25%,50%"
"951";"P 26";"15593";"13";"1986";"1363";"0";"0";"0";"3.78";"2185";"988";"100%,25%,50%"
"952";"P 26";"15607";"14";"1986";"1379";"0";"0";"0";"3.84";"2185";"988";"100%,25%,50%"
"953";"P 26";"15635";"27";"1940";"1286";"0";"0";"0";"3.82";"2185";"988";"100%,25%,50%"
"954";"P 26";"15648";"13";"1721";"1247";"0";"0";"3.6";"3.81";"2185";"988";"10%,100%,25%,50%"
"955";"P 26";"15663";"14";"1734";"1127";"0";"0";"3.53";"0";"2185";"988";"100%,25%,50%"
"956";"P 26";"15676";"13";"1724";"1270";"0";"0";"3.51";"3.74";"2185";"988";"10%,100%,25%,50%"
"957";"P 26";"15690";"14";"1737";"1233";"0";"0";"3.57";"3.83";"2185";"988";"10%,100%,25%,50%"
"958";"P 26";"15717";"27";"1797";"1038";"0";"0";"-1";"0";"2185";"988";"100%,25%,50%"
"959";"P 26";"15731";"13";"1737";"1207";"0";"0";"3.57";"3.84";"2185";"988";"10%,100%,25%,50%"
"960";"P 26";"15745";"13";"1727";"965";"0";"0";"-1";"0";"2185";"988";"100%,25%,50%"
"961";"P 26";"15759";"14";"1727";"1237";"0";"0";"3.6";"3.83";"2185";"988";"10%,100%,25%,50%"
"962";"P 26";"15772";"13";"1674";"524";"0";"0";"-1";"0";"2185";"988";"100%"
"963";"P 26";"15800";"27";"1983";"1412";"0";"0";"0";"3.93";"2185";"988";"100%,25%,50%"
"964";"P 26";"15814";"13";"1741";"1207";"0";"0";"3.61";"0";"2185";"988";"10%,100%,25%,50%"
"965";"P 26";"15841";"27";"1714";"1210";"0";"0";"3.63";"0";"2185";"988";"10%,100%,25%,50%"
"966";"P 26";"15869";"27";"1741";"1204";"0";"0";"3.59";"3.84";"2185";"988";"10%,100%,25%,50%"
"967";"P 26";"15883";"13";"1999";"1326";"0";"0";"0";"3.85";"2185";"988";"100%,25%,50%"
"968";"P 26";"15897";"13";"1751";"1565";"0";"0";"4.59";"3.87";"2185";"988";"100%,50%"
"969";"P 26";"15979";"82";"2029";"1336";"0";"0";"0";"3.85";"2185";"988";"100%,25%,50%"
"970";"P 26";"16090";"110";"1880";"1339";"0";"0";"0";"3.98";"2185";"988";"100%,25%,50%"
