"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"726";"P 32";"11718";"13";"1887";"1058";"0";"0";"3.93";"3.82";"2268";"1048";"100%,25%,50%"
"727";"P 32";"11732";"13";"1900";"978";"0";"0";"3.88";"3.74";"2268";"1048";"100%,50%"
"728";"P 32";"11745";"13";"1920";"1048";"0";"0";"3.91";"3.74";"2268";"1048";"100%,25%,50%"
"729";"P 32";"11759";"13";"1913";"1015";"0";"0";"3.84";"3.78";"2268";"1048";"100%,25%,50%"
"730";"P 32";"11772";"13";"1880";"948";"0";"0";"3.83";"3.79";"2268";"1048";"100%,50%"
"731";"P 32";"11786";"13";"1893";"1001";"0";"0";"3.9";"0";"2268";"1048";"100%,25%,50%"
"732";"P 32";"11800";"13";"1880";"1008";"0";"0";"3.86";"3.82";"2268";"1048";"100%,25%,50%"
"733";"P 32";"11813";"13";"1863";"971";"0";"0";"3.79";"3.78";"2268";"1048";"100%,25%,50%"
"734";"P 32";"11826";"13";"1870";"1031";"0";"0";"3.83";"3.8";"2268";"1048";"100%,25%,50%"
"735";"P 32";"11840";"13";"1903";"965";"0";"0";"3.77";"0";"2268";"1048";"100%,50%"
"736";"P 32";"11854";"13";"1903";"985";"0";"0";"3.82";"3.81";"2268";"1048";"100%,25%,50%"
"737";"P 32";"11867";"13";"1641";"1101";"0";"0";"0";"3.74";"2268";"1048";"100%,25%,50%"
"738";"P 32";"11880";"13";"1897";"948";"0";"0";"3.82";"3.8";"2268";"1048";"100%,50%"
"739";"P 32";"11894";"13";"1920";"1078";"0";"0";"3.93";"3.78";"2268";"1048";"100%,25%,50%"
"740";"P 32";"11908";"13";"1844";"1058";"0";"0";"3.82";"3.7";"2268";"1048";"100%,25%,50%"
"741";"P 32";"11921";"13";"1907";"985";"0";"0";"3.82";"3.75";"2268";"1048";"100%,25%,50%"
"742";"P 32";"11935";"13";"1834";"1038";"0";"0";"3.88";"3.74";"2268";"1048";"100%,25%,50%"
"743";"P 32";"11948";"13";"1820";"1058";"0";"0";"3.83";"3.78";"2268";"1048";"100%,25%,50%"
"744";"P 32";"11962";"13";"1853";"1011";"0";"0";"3.82";"3.82";"2268";"1048";"100%,25%,50%"
"745";"P 32";"11975";"13";"1837";"1015";"0";"0";"3.84";"3.77";"2268";"1048";"100%,25%,50%"
"746";"P 32";"11989";"13";"1824";"988";"0";"0";"-1";"3.83";"2268";"1048";"100%,25%,50%"
"747";"P 32";"12002";"13";"1857";"1018";"0";"0";"3.87";"3.81";"2268";"1048";"100%,25%,50%"
"748";"P 32";"12016";"13";"1827";"1044";"0";"0";"3.91";"3.78";"2268";"1048";"100%,25%,50%"
"749";"P 32";"12029";"13";"1817";"1008";"0";"0";"3.85";"3.72";"2268";"1048";"100%,25%,50%"
"750";"P 32";"12043";"13";"1820";"1018";"0";"0";"3.87";"3.75";"2268";"1048";"100%,25%,50%"
"751";"P 32";"12056";"13";"1840";"1011";"0";"0";"3.8";"3.84";"2268";"1048";"100%,25%,50%"
"752";"P 32";"12070";"13";"1840";"1018";"0";"0";"3.87";"3.83";"2268";"1048";"100%,25%,50%"
"753";"P 32";"12083";"13";"1850";"1015";"0";"0";"3.83";"0";"2268";"1048";"100%,25%,50%"
"754";"P 32";"12097";"13";"1820";"1021";"0";"0";"3.87";"3.83";"2268";"1048";"100%,25%,50%"
"755";"P 32";"12110";"13";"1824";"995";"0";"0";"3.9";"3.87";"2268";"1048";"100%,25%,50%"
"756";"P 32";"12124";"13";"1820";"1018";"0";"0";"3.88";"0";"2268";"1048";"100%,25%,50%"
"757";"P 32";"12138";"13";"1804";"1068";"0";"0";"3.98";"3.89";"2268";"1048";"100%,25%,50%"
"758";"P 32";"12151";"13";"1618";"1101";"0";"0";"0";"3.85";"2268";"1048";"100%,25%,50%"
"759";"P 32";"12165";"13";"1800";"1018";"0";"0";"3.91";"3.89";"2268";"1048";"100%,25%,50%"
"760";"P 32";"12178";"13";"1840";"1051";"0";"0";"3.97";"3.98";"2268";"1048";"100%,25%,50%"
"761";"P 32";"12191";"13";"1844";"1041";"0";"0";"3.95";"3.9";"2268";"1048";"100%,25%,50%"
"762";"P 32";"12205";"13";"1817";"1038";"0";"0";"3.93";"3.93";"2268";"1048";"100%,25%,50%"
"763";"P 32";"12219";"13";"1834";"1028";"0";"0";"3.93";"3.93";"2268";"1048";"100%,25%,50%"
"764";"P 32";"12232";"13";"1807";"1087";"0";"0";"3.99";"3.86";"2268";"1048";"100%,25%,50%"
"765";"P 32";"12246";"13";"1807";"1038";"0";"0";"3.99";"3.89";"2268";"1048";"100%,25%,50%"
"766";"P 32";"12259";"13";"1853";"1028";"0";"0";"3.98";"3.93";"2268";"1048";"100%,25%,50%"
"767";"P 32";"12273";"13";"1834";"1038";"0";"0";"3.98";"3.94";"2268";"1048";"100%,25%,50%"
"768";"P 32";"12286";"13";"1824";"1044";"0";"0";"3.9";"3.98";"2268";"1048";"100%,25%,50%"
"769";"P 32";"12300";"13";"1837";"1041";"0";"0";"3.92";"3.93";"2268";"1048";"100%,25%,50%"
"770";"P 32";"12313";"13";"1820";"1041";"0";"0";"3.98";"3.97";"2268";"1048";"100%,25%,50%"
"771";"P 32";"12327";"13";"1867";"1054";"0";"0";"4.01";"3.96";"2268";"1048";"100%,25%,50%"
"772";"P 32";"12340";"13";"1827";"1054";"0";"0";"4.01";"0";"2268";"1048";"100%,25%,50%"
"773";"P 32";"12354";"13";"1847";"1001";"0";"0";"3.97";"4.03";"2268";"1048";"100%,25%,50%"
"774";"P 32";"12367";"13";"1820";"1101";"0";"0";"4.11";"0";"2268";"1048";"100%,25%,50%"
"775";"P 32";"12394";"27";"1794";"1031";"0";"0";"3.99";"3.98";"2268";"1048";"100%,25%,50%"
"776";"P 32";"12408";"13";"1625";"1157";"0";"0";"0";"3.94";"2268";"1048";"100%,25%,50%"
"777";"P 32";"12421";"13";"1814";"1008";"0";"0";"3.98";"3.98";"2268";"1048";"100%,25%,50%"
"778";"P 32";"12435";"13";"1827";"1018";"0";"0";"4.04";"3.93";"2268";"1048";"100%,25%,50%"
"779";"P 32";"12448";"13";"1688";"1197";"0";"0";"0";"4.02";"2268";"1048";"10%,100%,25%,50%"
"780";"P 32";"12462";"13";"1860";"1051";"0";"0";"4.07";"3.98";"2268";"1048";"100%,25%,50%"
"781";"P 32";"12476";"13";"1850";"1068";"0";"0";"3.99";"0";"2268";"1048";"100%,25%,50%"
"782";"P 32";"12489";"13";"1827";"1048";"0";"0";"4.02";"3.98";"2268";"1048";"100%,25%,50%"
"783";"P 32";"12502";"13";"1853";"1313";"0";"0";"3.99";"3.94";"2268";"1048";"100%,25%,50%"
"784";"P 32";"12516";"13";"1804";"1087";"0";"0";"4.03";"0";"2268";"1048";"100%,25%,50%"
"785";"P 32";"12529";"13";"1830";"1034";"0";"0";"3.98";"0";"2268";"1048";"100%,25%,50%"
"786";"P 32";"12543";"13";"1651";"1154";"0";"0";"0";"3.98";"2268";"1048";"100%,25%,50%"
"787";"P 32";"12557";"13";"1810";"1031";"0";"0";"3.97";"4.02";"2268";"1048";"100%,25%,50%"
"788";"P 32";"12570";"13";"1827";"1044";"0";"0";"3.98";"4";"2268";"1048";"100%,25%,50%"
"789";"P 32";"12584";"13";"1887";"1064";"0";"0";"4.03";"3.98";"2268";"1048";"100%,25%,50%"
"790";"P 32";"12597";"13";"1923";"945";"0";"0";"4.08";"3.99";"2268";"1048";"100%,50%"
"791";"P 32";"12624";"27";"1923";"925";"0";"0";"3.95";"3.94";"2268";"1048";"100%,50%"
"792";"P 32";"12638";"13";"1883";"995";"0";"0";"4.08";"3.99";"2268";"1048";"100%,25%,50%"
"793";"P 32";"12651";"13";"1731";"1018";"0";"0";"0";"3.99";"2268";"1048";"100%,25%,50%"
"794";"P 32";"12665";"13";"1873";"935";"0";"0";"4.03";"4";"2268";"1048";"100%,50%"
"795";"P 32";"12678";"13";"1724";"1091";"0";"0";"0";"4.03";"2268";"1048";"100%,25%,50%"
"796";"P 32";"12692";"13";"1910";"942";"0";"0";"4.01";"0";"2268";"1048";"100%,50%"
"797";"P 32";"12705";"13";"1691";"1054";"0";"0";"0";"4.05";"2268";"1048";"100%,25%,50%"
"798";"P 32";"12719";"13";"1870";"935";"0";"0";"3.98";"4";"2268";"1048";"100%,50%"
"799";"P 32";"12732";"13";"1930";"952";"0";"0";"4.06";"3.99";"2268";"1048";"100%,50%"
"800";"P 32";"12746";"13";"1860";"925";"0";"0";"3.97";"4.02";"2268";"1048";"100%,50%"
"801";"P 32";"12759";"13";"1897";"935";"0";"0";"4.06";"4.03";"2268";"1048";"100%,50%"
"802";"P 32";"12773";"13";"1933";"952";"0";"0";"4.05";"4";"2268";"1048";"100%,50%"
"803";"P 32";"12786";"13";"1893";"938";"0";"0";"4.01";"4.02";"2268";"1048";"100%,50%"
"804";"P 32";"12800";"13";"1910";"968";"0";"0";"4.06";"4.11";"2268";"1048";"100%,50%"
"805";"P 32";"12813";"13";"1877";"928";"0";"0";"4.05";"4.08";"2268";"1048";"100%,50%"
"806";"P 32";"12827";"13";"1734";"1068";"0";"0";"0";"4.1";"2268";"1048";"100%,25%,50%"
"807";"P 32";"12841";"13";"1718";"1081";"0";"0";"0";"4.1";"2268";"1048";"100%,25%,50%"
"808";"P 32";"12854";"13";"1907";"968";"0";"0";"4.12";"4.04";"2268";"1048";"100%,50%"
"809";"P 32";"12868";"13";"1897";"948";"0";"0";"3.94";"4.13";"2268";"1048";"100%,50%"
"810";"P 32";"12881";"13";"1883";"961";"0";"0";"4.08";"4.1";"2268";"1048";"100%,50%"
"811";"P 32";"12895";"13";"1946";"971";"0";"0";"4.07";"4.16";"2268";"1048";"100%,50%"
"812";"P 32";"12908";"13";"1844";"978";"0";"0";"4.15";"4.11";"2268";"1048";"100%,25%,50%"
"813";"P 32";"12922";"13";"1608";"1147";"0";"0";"0";"4.2";"2268";"1048";"100%,25%,50%"
"814";"P 32";"12935";"13";"1794";"1008";"0";"0";"4.12";"4.19";"2268";"1048";"100%,25%,50%"
"815";"P 32";"12949";"13";"1804";"1054";"0";"0";"4.16";"0";"2268";"1048";"100%,25%,50%"
"816";"P 32";"12962";"13";"1625";"1124";"0";"0";"0";"4.18";"2268";"1048";"100%,25%,50%"
"817";"P 32";"12976";"13";"1661";"1087";"0";"0";"0";"4.17";"2268";"1048";"100%,25%,50%"
"818";"P 32";"12989";"13";"1817";"1031";"0";"0";"4.12";"4.17";"2268";"1048";"100%,25%,50%"
"819";"P 32";"13003";"13";"1655";"1131";"0";"0";"0";"4.22";"2268";"1048";"100%,25%,50%"
"820";"P 32";"13016";"13";"1621";"1074";"0";"0";"0";"4.23";"2268";"1048";"100%,25%,50%"
"821";"P 32";"13030";"13";"1794";"985";"0";"0";"4.09";"0";"2268";"1048";"100%,25%,50%"
"822";"P 32";"13043";"13";"1787";"1167";"0";"0";"4.09";"4.17";"2268";"1048";"10%,100%,25%,50%"
"823";"P 32";"13057";"13";"1638";"1154";"0";"0";"0";"4.2";"2268";"1048";"100%,25%,50%"
"824";"P 32";"13070";"13";"1621";"1111";"0";"0";"0";"4.13";"2268";"1048";"100%,25%,50%"
"825";"P 32";"13084";"13";"1787";"995";"0";"0";"4.12";"4.16";"2268";"1048";"100%,25%,50%"
"826";"P 32";"13097";"13";"1807";"1001";"0";"0";"4.17";"4.13";"2268";"1048";"100%,25%,50%"
"827";"P 32";"13111";"13";"1804";"1015";"0";"0";"4.2";"4.24";"2268";"1048";"100%,25%,50%"
"828";"P 32";"13124";"13";"1635";"1137";"0";"0";"0";"4.14";"2268";"1048";"100%,25%,50%"
"829";"P 32";"13138";"13";"1645";"1104";"0";"0";"0";"4.2";"2268";"1048";"100%,25%,50%"
"830";"P 32";"13151";"13";"1648";"1124";"0";"0";"0";"4.18";"2268";"1048";"100%,25%,50%"
"831";"P 32";"13165";"13";"1661";"1134";"0";"0";"0";"4.16";"2268";"1048";"100%,25%,50%"
"832";"P 32";"13179";"13";"1674";"1097";"0";"0";"0";"4.23";"2268";"1048";"100%,25%,50%"
"833";"P 32";"13192";"13";"1850";"1018";"0";"0";"4.15";"0";"2268";"1048";"100%,25%,50%"
"834";"P 32";"13219";"27";"1830";"1038";"0";"0";"4.15";"4.21";"2268";"1048";"100%,25%,50%"
"835";"P 32";"13233";"13";"1847";"1051";"0";"0";"4.23";"4.23";"2268";"1048";"100%,25%,50%"
"836";"P 32";"13246";"13";"1688";"1180";"0";"0";"0";"4.17";"2268";"1048";"10%,100%,25%,50%"
"837";"P 32";"13260";"13";"1681";"1167";"0";"0";"0";"4.2";"2268";"1048";"10%,100%,25%,50%"
"838";"P 32";"13287";"27";"1671";"1144";"0";"0";"0";"4.2";"2268";"1048";"100%,25%,50%"
"839";"P 32";"13300";"13";"1658";"1164";"0";"0";"0";"4.22";"2268";"1048";"100%,25%,50%"
"840";"P 32";"13314";"13";"1863";"1018";"0";"0";"4.16";"4.17";"2268";"1048";"100%,25%,50%"
"841";"P 32";"13327";"13";"1844";"1034";"0";"0";"4.21";"4.2";"2268";"1048";"100%,25%,50%"
"842";"P 32";"13341";"13";"1688";"1150";"0";"0";"0";"4.16";"2268";"1048";"10%,100%,25%,50%"
"843";"P 32";"13354";"13";"1668";"1137";"0";"0";"0";"4.19";"2268";"1048";"100%,25%,50%"
"844";"P 32";"13368";"14";"1684";"1164";"0";"0";"0";"4.19";"2268";"1048";"10%,100%,25%,50%"
"845";"P 32";"13381";"12";"1844";"991";"0";"0";"4.17";"0";"2268";"1048";"100%,25%,50%"
"846";"P 32";"13395";"13";"1834";"1104";"0";"0";"4.22";"4.2";"2268";"1048";"100%,25%,50%"
"847";"P 32";"13408";"13";"1853";"1038";"0";"0";"4.24";"4.26";"2268";"1048";"100%,25%,50%"
"848";"P 32";"13449";"40";"1844";"1950";"0";"0";"4.26";"0";"2268";"1048";"100%"
"849";"P 32";"13462";"13";"1661";"1160";"0";"0";"0";"4.18";"2268";"1048";"100%,25%,50%"
"850";"P 32";"13476";"13";"1668";"1107";"0";"0";"0";"4.13";"2268";"1048";"100%,25%,50%"
"851";"P 32";"13489";"13";"1681";"1180";"0";"0";"0";"4.22";"2268";"1048";"10%,100%,25%,50%"
"852";"P 32";"13503";"13";"1857";"1091";"0";"0";"4.26";"4.24";"2268";"1048";"100%,25%,50%"
"853";"P 32";"13516";"13";"1691";"1134";"0";"0";"0";"4.21";"2268";"1048";"100%,25%,50%"
"854";"P 32";"13530";"13";"1661";"1164";"0";"0";"0";"4.19";"2268";"1048";"100%,25%,50%"
"855";"P 32";"13544";"13";"1674";"1160";"0";"0";"0";"4.22";"2268";"1048";"10%,100%,25%,50%"
"856";"P 32";"13571";"27";"1698";"1121";"0";"0";"0";"4.21";"2268";"1048";"100%,25%,50%"
"857";"P 32";"13598";"27";"1671";"1117";"0";"0";"0";"4.2";"2268";"1048";"100%,25%,50%"
"858";"P 32";"13625";"27";"1684";"1094";"0";"0";"0";"4.19";"2268";"1048";"100%,25%,50%"
"859";"P 32";"13638";"13";"1850";"1031";"0";"0";"4.21";"4.22";"2268";"1048";"100%,25%,50%"
"860";"P 32";"13652";"13";"1674";"1150";"0";"0";"0";"4.24";"2268";"1048";"100%,25%,50%"
"861";"P 32";"13665";"13";"1688";"1147";"0";"0";"0";"4.26";"2268";"1048";"100%,25%,50%"
"862";"P 32";"13678";"12";"1684";"1137";"0";"0";"0";"4.22";"2268";"1048";"100%,25%,50%"
"863";"P 32";"13692";"14";"1688";"1141";"0";"0";"0";"4.23";"2268";"1048";"100%,25%,50%"
"864";"P 32";"13706";"13";"1691";"1194";"0";"0";"0";"4.28";"2268";"1048";"10%,100%,25%,50%"
"865";"P 32";"13719";"13";"1668";"1174";"0";"0";"0";"4.23";"2268";"1048";"10%,100%,25%,50%"
"866";"P 32";"13733";"13";"1684";"1160";"0";"0";"0";"4.25";"2268";"1048";"10%,100%,25%,50%"
"867";"P 32";"13746";"13";"1671";"1107";"0";"0";"0";"4.25";"2268";"1048";"100%,25%,50%"
"868";"P 32";"13760";"13";"1674";"1187";"0";"0";"0";"4.28";"2268";"1048";"10%,100%,25%,50%"
"869";"P 32";"13773";"13";"1863";"1028";"0";"0";"3.68";"4.24";"2268";"1048";"100%,25%,50%"
"870";"P 32";"13787";"13";"1863";"1084";"0";"0";"4.28";"4.26";"2268";"1048";"100%,25%,50%"
"871";"P 32";"13800";"13";"1635";"1177";"0";"0";"0";"4.33";"2268";"1048";"100%,25%,50%"
"872";"P 32";"13814";"13";"1655";"1131";"0";"0";"0";"4.28";"2268";"1048";"100%,25%,50%"
"873";"P 32";"13827";"13";"1661";"1170";"0";"0";"0";"4.3";"2268";"1048";"100%,25%,50%"
"874";"P 32";"13841";"13";"1824";"1074";"0";"0";"4.31";"0";"2268";"1048";"100%,25%,50%"
"875";"P 32";"13855";"13";"1655";"1147";"0";"0";"0";"4.32";"2268";"1048";"100%,25%,50%"
"876";"P 32";"13868";"13";"1678";"1164";"0";"0";"0";"4.29";"2268";"1048";"10%,100%,25%,50%"
"877";"P 32";"13881";"13";"1668";"1150";"0";"0";"0";"4.28";"2268";"1048";"100%,25%,50%"
"878";"P 32";"13895";"13";"1784";"1064";"0";"0";"4.31";"4.26";"2268";"1048";"100%,25%,50%"
"879";"P 32";"13936";"40";"1651";"1170";"0";"0";"0";"4.24";"2268";"1048";"100%,25%,50%"
"880";"P 32";"13949";"13";"1737";"1044";"0";"0";"4.29";"4.3";"2268";"1048";"100%,25%,50%"
"881";"P 32";"14003";"53";"1582";"1117";"0";"0";"0";"4.25";"2268";"1048";"100%,25%,50%"
"882";"P 32";"14017";"13";"1585";"1121";"0";"0";"0";"4.27";"2268";"1048";"100%,25%,50%"
"883";"P 32";"14044";"27";"1582";"1114";"0";"0";"0";"4.28";"2268";"1048";"100%,25%,50%"
"884";"P 32";"14057";"13";"1820";"1018";"0";"0";"3.67";"0";"2268";"1048";"100%,25%,50%"
"885";"P 32";"14071";"13";"1794";"1107";"0";"0";"4.38";"4.27";"2268";"1048";"100%,25%,50%"
"886";"P 32";"14084";"13";"1588";"1174";"0";"0";"0";"4.32";"2268";"1048";"100%,25%,50%"
"887";"P 32";"14098";"13";"1764";"1078";"0";"0";"4.38";"0";"2268";"1048";"100%,25%,50%"
"888";"P 32";"14111";"13";"1658";"1131";"0";"0";"0";"4.32";"2268";"1048";"100%,25%,50%"
"889";"P 32";"14125";"13";"1645";"1111";"0";"0";"0";"4.27";"2268";"1048";"100%,25%,50%"
"890";"P 32";"14152";"27";"1621";"1104";"0";"0";"0";"4.27";"2268";"1048";"100%,25%,50%"
"891";"P 32";"14165";"13";"1641";"1144";"0";"0";"0";"4.24";"2268";"1048";"100%,25%,50%"
"892";"P 32";"14192";"26";"1807";"1068";"0";"0";"4.3";"4.25";"2268";"1048";"100%,25%,50%"
"893";"P 32";"14206";"13";"1661";"1124";"0";"0";"0";"4.25";"2268";"1048";"100%,25%,50%"
"894";"P 32";"14219";"13";"1840";"1038";"0";"0";"4.35";"4.25";"2268";"1048";"100%,25%,50%"
"895";"P 32";"14246";"27";"1655";"1154";"0";"0";"0";"4.26";"2268";"1048";"100%,25%,50%"
"896";"P 32";"14260";"13";"1638";"1104";"0";"0";"0";"4.24";"2268";"1048";"100%,25%,50%"
"897";"P 32";"14287";"27";"1651";"1184";"0";"0";"0";"4.24";"2268";"1048";"100%,25%,50%"
"898";"P 32";"14301";"13";"1817";"1038";"0";"0";"4.24";"4.26";"2268";"1048";"100%,25%,50%"
"899";"P 32";"14314";"13";"1847";"1094";"0";"0";"4.29";"4.25";"2268";"1048";"100%,25%,50%"
"900";"P 32";"14355";"40";"1668";"1114";"0";"0";"0";"4.2";"2268";"1048";"100%,25%,50%"
"901";"P 32";"14382";"26";"1688";"1131";"0";"0";"0";"4.19";"2268";"1048";"100%,25%,50%"
"902";"P 32";"14395";"13";"1674";"1131";"0";"0";"0";"4.21";"2268";"1048";"100%,25%,50%"
"903";"P 32";"14409";"13";"1674";"1147";"0";"0";"0";"4.18";"2268";"1048";"100%,25%,50%"
"904";"P 32";"14422";"13";"1860";"1180";"0";"0";"5.08";"4.15";"2268";"1048";"100%,25%,50%"
"905";"P 32";"14449";"26";"1678";"1124";"0";"0";"0";"4.16";"2268";"1048";"100%,25%,50%"
"906";"P 32";"14463";"13";"1840";"1091";"0";"0";"4.31";"0";"2268";"1048";"100%,25%,50%"
"907";"P 32";"14476";"13";"1681";"1137";"0";"0";"0";"4.14";"2268";"1048";"100%,25%,50%"
"908";"P 32";"14490";"13";"1645";"1194";"0";"0";"0";"4.11";"2268";"1048";"100%,25%,50%"
"909";"P 32";"14517";"27";"1834";"1084";"0";"0";"4.18";"4.09";"2268";"1048";"100%,25%,50%"
"910";"P 32";"14530";"13";"1844";"1054";"0";"0";"4.13";"4.15";"2268";"1048";"100%,25%,50%"
"911";"P 32";"14544";"13";"1827";"1081";"0";"0";"4.18";"4.11";"2268";"1048";"100%,25%,50%"
"912";"P 32";"14557";"13";"1817";"1054";"0";"0";"4.05";"4.16";"2268";"1048";"100%,25%,50%"
"913";"P 32";"14585";"27";"1847";"1154";"0";"0";"4.21";"4.12";"2268";"1048";"100%,25%,50%"
"914";"P 32";"14598";"13";"1847";"1054";"0";"0";"4.12";"4.11";"2268";"1048";"100%,25%,50%"
"915";"P 32";"14612";"13";"1727";"1021";"0";"0";"4.07";"4.04";"2268";"1048";"100%,25%,50%"
"916";"P 32";"14625";"13";"1774";"1008";"0";"0";"4.12";"4.06";"2268";"1048";"100%,25%,50%"
"917";"P 32";"14638";"13";"1781";"1021";"0";"0";"4.08";"4.06";"2268";"1048";"100%,25%,50%"
"918";"P 32";"14652";"13";"1578";"1041";"0";"0";"0";"4.1";"2268";"1048";"100%,25%,50%"
"919";"P 32";"14666";"13";"1794";"991";"0";"0";"4.12";"4";"2268";"1048";"100%,25%,50%"
"920";"P 32";"14679";"13";"1767";"991";"0";"0";"4.06";"4.07";"2268";"1048";"100%,25%,50%"
"921";"P 32";"14693";"13";"1771";"971";"0";"0";"4.08";"0";"2268";"1048";"100%,25%,50%"
"922";"P 32";"14706";"13";"1777";"1008";"0";"0";"4.16";"4.04";"2268";"1048";"100%,25%,50%"
"923";"P 32";"14720";"13";"1754";"961";"0";"0";"4.02";"4.03";"2268";"1048";"100%,25%,50%"
"924";"P 32";"14733";"13";"1781";"1015";"0";"0";"4.09";"4.05";"2268";"1048";"100%,25%,50%"
"925";"P 32";"14747";"13";"1781";"985";"0";"0";"4.08";"4.08";"2268";"1048";"100%,25%,50%"
"926";"P 32";"14760";"13";"1615";"1104";"0";"0";"0";"4.04";"2268";"1048";"100%,25%,50%"
"927";"P 32";"14774";"13";"1847";"1024";"0";"0";"4.06";"4.02";"2268";"1048";"100%,25%,50%"
"928";"P 32";"14787";"13";"1860";"1005";"0";"0";"4.01";"4.07";"2268";"1048";"100%,25%,50%"
"929";"P 32";"14801";"13";"1850";"1071";"0";"0";"4.15";"4.08";"2268";"1048";"100%,25%,50%"
"930";"P 32";"14814";"13";"1867";"1041";"0";"0";"4.15";"4.06";"2268";"1048";"100%,25%,50%"
"931";"P 32";"14828";"13";"1678";"1137";"0";"0";"0";"4.12";"2268";"1048";"100%,25%,50%"
"932";"P 32";"14855";"27";"1857";"975";"0";"0";"4.22";"4.17";"2268";"1048";"100%,25%,50%"
"933";"P 32";"14868";"13";"1840";"1024";"0";"0";"4.15";"4.1";"2268";"1048";"100%,25%,50%"
"934";"P 32";"14882";"13";"1840";"1044";"0";"0";"4.2";"4.1";"2268";"1048";"100%,25%,50%"
"935";"P 32";"14909";"27";"1863";"1005";"0";"0";"4.07";"4.09";"2268";"1048";"100%,25%,50%"
"936";"P 32";"14923";"13";"1674";"1094";"0";"0";"0";"4.11";"2268";"1048";"100%,25%,50%"
"937";"P 32";"14936";"13";"1867";"1044";"0";"0";"4.19";"4.12";"2268";"1048";"100%,25%,50%"
"938";"P 32";"14950";"13";"1668";"1091";"0";"0";"0";"4.12";"2268";"1048";"100%,25%,50%"
"939";"P 32";"14963";"13";"1850";"1041";"0";"0";"4.15";"4.11";"2268";"1048";"100%,25%,50%"
"940";"P 32";"14977";"13";"1651";"1154";"0";"0";"0";"4.16";"2268";"1048";"100%,25%,50%"
"941";"P 32";"14990";"13";"1857";"1021";"0";"0";"4.11";"4.09";"2268";"1048";"100%,25%,50%"
"942";"P 32";"15003";"13";"1870";"1051";"0";"0";"4.15";"4.1";"2268";"1048";"100%,25%,50%"
"943";"P 32";"15017";"13";"1853";"1024";"0";"0";"4.17";"4.12";"2268";"1048";"100%,25%,50%"
"944";"P 32";"15031";"13";"1880";"1058";"0";"0";"4.16";"4.21";"2268";"1048";"100%,25%,50%"
"945";"P 32";"15044";"13";"1870";"1008";"0";"0";"4.12";"0";"2268";"1048";"100%,25%,50%"
"946";"P 32";"15058";"13";"1611";"1131";"0";"0";"0";"4.13";"2268";"1048";"100%,25%,50%"
"947";"P 32";"15071";"13";"1807";"1041";"0";"0";"4.12";"4.13";"2268";"1048";"100%,25%,50%"
"948";"P 32";"15085";"13";"1800";"1034";"0";"0";"4.09";"0";"2268";"1048";"100%,25%,50%"
"949";"P 32";"15098";"13";"1608";"1107";"0";"0";"0";"4.12";"2268";"1048";"100%,25%,50%"
"950";"P 32";"15112";"13";"1578";"1041";"0";"0";"0";"4.19";"2268";"1048";"100%,25%,50%"
"951";"P 32";"15139";"27";"1582";"1091";"0";"0";"0";"4.18";"2268";"1048";"100%,25%,50%"
"952";"P 32";"15152";"13";"1771";"1021";"0";"0";"4.21";"4.15";"2268";"1048";"100%,25%,50%"
"953";"P 32";"15166";"13";"1555";"1048";"0";"0";"0";"4.1";"2268";"1048";"100%,25%,50%"
"954";"P 32";"15179";"13";"1767";"1044";"0";"0";"4.1";"4.17";"2268";"1048";"100%,25%,50%"
"955";"P 32";"15193";"13";"1575";"1051";"0";"0";"0";"4.14";"2268";"1048";"100%,25%,50%"
"956";"P 32";"15206";"13";"1592";"1087";"0";"0";"0";"4.14";"2268";"1048";"100%,25%,50%"
"957";"P 32";"15220";"13";"1817";"1087";"0";"0";"4.21";"4.18";"2268";"1048";"100%,25%,50%"
"958";"P 32";"15234";"13";"1834";"1068";"0";"0";"4.19";"4.19";"2268";"1048";"100%,25%,50%"
"959";"P 32";"15247";"13";"1668";"1114";"0";"0";"0";"4.2";"2268";"1048";"100%,25%,50%"
"960";"P 32";"15274";"27";"1820";"1054";"0";"0";"4.19";"4.13";"2268";"1048";"100%,25%,50%"
"961";"P 32";"15288";"13";"1834";"1048";"0";"0";"4.17";"4.15";"2268";"1048";"100%,25%,50%"
"962";"P 32";"15301";"13";"1853";"1048";"0";"0";"4.17";"4.17";"2268";"1048";"100%,25%,50%"
"963";"P 32";"15315";"13";"1671";"1174";"0";"0";"0";"4.15";"2268";"1048";"10%,100%,25%,50%"
"964";"P 32";"15328";"13";"1844";"1028";"0";"0";"4.09";"4.15";"2268";"1048";"100%,25%,50%"
"965";"P 32";"15342";"13";"1850";"1048";"0";"0";"4.16";"4.13";"2268";"1048";"100%,25%,50%"
"966";"P 32";"15355";"13";"1678";"1134";"0";"0";"0";"4.18";"2268";"1048";"100%,25%,50%"
"967";"P 32";"15369";"13";"1678";"1121";"0";"0";"0";"4.18";"2268";"1048";"100%,25%,50%"
"968";"P 32";"15382";"13";"1688";"1058";"0";"0";"0";"4.16";"2268";"1048";"100%,25%,50%"
"969";"P 32";"15396";"13";"1674";"1131";"0";"0";"0";"4.2";"2268";"1048";"100%,25%,50%"
