"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"765";"P 27";"12935";"13";"1853";"1038";"0";"0";"5.08";"0";"-";"-";"100%,25%,50%"
"766";"P 27";"12949";"13";"1814";"1273";"0";"0";"5.08";"5.46";"-";"-";"10%,100%,25%,50%"
"767";"P 27";"12962";"13";"1814";"1273";"0";"0";"0";"5.39";"-";"-";"10%,100%,25%,50%"
"768";"P 27";"12976";"13";"1827";"1164";"0";"0";"5.01";"5.4";"-";"-";"10%,100%,25%,50%"
"769";"P 27";"12989";"13";"1834";"1233";"0";"0";"5.42";"0";"-";"-";"10%,100%,25%,50%"
"770";"P 27";"13003";"13";"1771";"1373";"0";"0";"5.27";"0";"-";"-";"100%,25%,50%"
"771";"P 27";"13016";"13";"1814";"1727";"0";"0";"5.19";"5.66";"-";"-";"100%,50%"
"772";"P 27";"13030";"13";"1784";"1160";"0";"0";"5.27";"5.44";"-";"-";"10%,100%,25%,50%"
"773";"P 27";"13043";"13";"1804";"1127";"0";"0";"5.36";"0";"-";"-";"100%,25%,50%"
"774";"P 27";"13057";"13";"1718";"1204";"0";"0";"5.28";"0";"-";"-";"10%,100%,25%,50%"
"775";"P 27";"13070";"13";"1794";"1131";"0";"0";"5.27";"0";"-";"-";"10%,100%,25%,50%"
"776";"P 27";"13084";"13";"1804";"1134";"0";"0";"5.21";"0";"-";"-";"100%,25%,50%"
"777";"P 27";"13098";"13";"1827";"1131";"0";"0";"5.24";"0";"-";"-";"100%,25%,50%"
"778";"P 27";"13124";"26";"1797";"1137";"0";"0";"5.24";"0";"-";"-";"10%,100%,25%,50%"
"779";"P 27";"13138";"13";"1761";"1180";"0";"0";"5.28";"0";"-";"-";"10%,100%,25%,50%"
"780";"P 27";"13152";"13";"1797";"1147";"0";"0";"5.16";"0";"-";"-";"10%,100%,25%,50%"
"781";"P 27";"13179";"26";"1834";"1187";"0";"0";"5.31";"6.26";"-";"-";"10%,100%,25%,50%"
"782";"P 27";"13192";"13";"1810";"1101";"0";"0";"5.26";"5.53";"-";"-";"100%,25%,50%"
"783";"P 27";"13205";"13";"1814";"1237";"0";"0";"5.3";"5.49";"-";"-";"10%,100%,25%,50%"
"784";"P 27";"13246";"40";"1787";"1734";"0";"0";"5.18";"5.44";"-";"-";"100%,50%"
"785";"P 27";"13260";"13";"1807";"1131";"0";"0";"5.18";"0";"-";"-";"100%,25%,50%"
"786";"P 27";"13273";"13";"1804";"1170";"0";"0";"5.14";"5.33";"-";"-";"10%,100%,25%,50%"
"787";"P 27";"13287";"13";"1824";"1097";"0";"0";"5.13";"0";"-";"-";"100%,25%,50%"
"788";"P 27";"13300";"13";"1824";"1227";"0";"0";"5.26";"0";"-";"-";"10%,100%,25%,50%"
"789";"P 27";"13314";"13";"1817";"1194";"0";"0";"5.25";"5.35";"-";"-";"10%,100%,25%,50%"
"790";"P 27";"13327";"13";"1794";"1164";"0";"0";"4.94";"5.36";"-";"-";"10%,100%,25%,50%"
"791";"P 27";"13341";"13";"1777";"1734";"0";"0";"5.14";"5.54";"-";"-";"100%,50%"
"792";"P 27";"13354";"13";"1800";"1064";"0";"0";"4.98";"0";"-";"-";"100%,25%,50%"
"793";"P 27";"13368";"13";"1790";"1644";"0";"0";"5.01";"5.35";"-";"-";"100%,50%"
"794";"P 27";"13381";"13";"1820";"1144";"0";"0";"4.98";"0";"-";"-";"10%,100%,25%,50%"
"795";"P 27";"13395";"13";"1853";"978";"0";"0";"4.9";"0";"-";"-";"100%,25%,50%"
"796";"P 27";"13408";"13";"1814";"232";"0";"0";"4.7";"5.35";"-";"-";"100%"
"797";"P 27";"13422";"13";"1817";"1194";"0";"0";"4.72";"0";"-";"-";"10%,100%,25%,50%"
"798";"P 27";"13435";"13";"1764";"1200";"0";"0";"4.79";"0";"-";"-";"10%,100%,25%,50%"
"799";"P 27";"13462";"27";"1777";"1184";"0";"0";"5.01";"0";"-";"-";"10%,100%,25%,50%"
"800";"P 27";"13476";"13";"1910";"1157";"0";"0";"4.58";"5.28";"-";"-";"100%,25%,50%"
"801";"P 27";"13489";"13";"1960";"1194";"0";"0";"4.69";"5.33";"-";"-";"100%,25%,50%"
"802";"P 27";"13503";"13";"1913";"1101";"0";"0";"4.52";"0";"-";"-";"100%,25%,50%"
"803";"P 27";"13516";"13";"1970";"1343";"0";"0";"4.6";"0";"-";"-";"100%,25%,50%"
"804";"P 27";"13530";"13";"1953";"1124";"0";"0";"4.65";"5.24";"-";"-";"100%,25%,50%"
"805";"P 27";"13544";"13";"1920";"1137";"0";"0";"4.98";"5.31";"-";"-";"100%,25%,50%"
"806";"P 27";"13557";"13";"1910";"1124";"0";"0";"5.01";"0";"-";"-";"100%,25%,50%"
"807";"P 27";"13571";"13";"1883";"1180";"0";"0";"4.7";"0";"-";"-";"100%,25%,50%"
"808";"P 27";"13584";"13";"1883";"1180";"0";"0";"0";"5.47";"-";"-";"100%,25%,50%"
"809";"P 27";"13611";"27";"1930";"1147";"0";"0";"4.61";"0";"-";"-";"100%,25%,50%"
"810";"P 27";"13625";"13";"1956";"1141";"0";"0";"4.74";"0";"-";"-";"100%,25%,50%"
"811";"P 27";"13638";"13";"1956";"1141";"0";"0";"0";"5.37";"-";"-";"100%,25%,50%"
"812";"P 27";"13652";"13";"1857";"1747";"0";"0";"4.68";"0";"-";"-";"100%,50%"
"813";"P 27";"13665";"13";"1711";"1724";"0";"0";"4.63";"0";"-";"-";"100%,50%"
"814";"P 27";"13679";"13";"1844";"1137";"0";"0";"4.98";"5.43";"-";"-";"100%,25%,50%"
"815";"P 27";"13692";"13";"1844";"1137";"0";"0";"0";"5.29";"-";"-";"100%,25%,50%"
"816";"P 27";"13706";"13";"1820";"1114";"0";"0";"4.86";"0";"-";"-";"100%,25%,50%"
"817";"P 27";"13760";"54";"1790";"1134";"0";"0";"4.78";"0";"-";"-";"10%,100%,25%,50%"
"818";"P 27";"13773";"13";"1817";"1124";"0";"0";"4.95";"5.42";"-";"-";"100%,25%,50%"
"819";"P 27";"13787";"13";"1913";"1101";"0";"0";"4.9";"0";"-";"-";"100%,25%,50%"
"820";"P 27";"13800";"13";"1873";"1137";"0";"0";"4.94";"5.22";"-";"-";"100%,25%,50%"
"821";"P 27";"13814";"13";"1817";"1137";"0";"0";"4.91";"0";"-";"-";"100%,25%,50%"
"822";"P 27";"13827";"13";"1747";"1141";"0";"0";"4.82";"0";"-";"-";"10%,100%,25%,50%"
"823";"P 27";"13841";"13";"1867";"1154";"0";"0";"4.72";"0";"-";"-";"100%,25%,50%"
"824";"P 27";"13854";"13";"1837";"1164";"0";"0";"4.59";"0";"-";"-";"10%,100%,25%,50%"
"825";"P 27";"13868";"13";"1784";"1631";"0";"0";"4.7";"0";"-";"-";"100%,50%"
"826";"P 27";"13908";"40";"1784";"1170";"0";"0";"4.7";"0";"-";"-";"10%,100%,25%,50%"
"827";"P 27";"13922";"13";"1814";"1154";"0";"0";"4.67";"0";"-";"-";"10%,100%,25%,50%"
"828";"P 27";"13936";"13";"1810";"1127";"0";"0";"4.66";"0";"-";"-";"100%,25%,50%"
"829";"P 27";"13949";"13";"1893";"1200";"0";"0";"4.79";"0";"-";"-";"100%,25%,50%"
"830";"P 27";"13962";"13";"1870";"1177";"0";"0";"4.81";"0";"-";"-";"100%,25%,50%"
"831";"P 27";"13990";"27";"1883";"1194";"0";"0";"4.75";"0";"-";"-";"100%,25%,50%"
"832";"P 27";"14003";"13";"1897";"1071";"0";"0";"4.66";"6.15";"-";"-";"100%,25%,50%"
"833";"P 27";"14017";"13";"1883";"1141";"0";"0";"4.64";"5.34";"-";"-";"100%,25%,50%"
"834";"P 27";"14030";"13";"1946";"146";"0";"0";"4.63";"5.19";"-";"-";"100%"
"835";"P 27";"14044";"13";"1834";"1157";"0";"0";"4.71";"0";"-";"-";"10%,100%,25%,50%"
"836";"P 27";"14057";"13";"1963";"358";"0";"0";"4.59";"0";"-";"-";"100%"
"837";"P 27";"14071";"13";"1837";"1074";"0";"0";"4.56";"0";"-";"-";"100%,25%,50%"
"838";"P 27";"14084";"13";"1883";"1194";"0";"0";"4.67";"0";"-";"-";"100%,25%,50%"
"839";"P 27";"14111";"27";"1817";"1694";"0";"0";"4.68";"0";"-";"-";"100%,50%"
"840";"P 27";"14125";"13";"1907";"1131";"0";"0";"4.52";"0";"-";"-";"100%,25%,50%"
"841";"P 27";"14138";"13";"1897";"1061";"0";"0";"4.69";"5.46";"-";"-";"100%,25%,50%"
"842";"P 27";"14152";"13";"1890";"1267";"0";"0";"4.69";"5.27";"-";"-";"100%,25%,50%"
"843";"P 27";"14193";"40";"1873";"1204";"0";"0";"4.66";"0";"-";"-";"100%,25%,50%"
"844";"P 27";"14206";"13";"1910";"1220";"0";"0";"4.56";"0";"-";"-";"100%,25%,50%"
"845";"P 27";"14220";"13";"1867";"1180";"0";"0";"4.66";"0";"-";"-";"100%,25%,50%"
"846";"P 27";"14233";"13";"1893";"1184";"0";"0";"4.71";"0";"-";"-";"100%,25%,50%"
"847";"P 27";"14247";"13";"1844";"1213";"0";"0";"4.61";"5.19";"-";"-";"10%,100%,25%,50%"
"848";"P 27";"14260";"13";"1883";"1210";"0";"0";"4.75";"0";"-";"-";"100%,25%,50%"
"849";"P 27";"14274";"13";"1830";"1223";"0";"0";"4.56";"0";"-";"-";"10%,100%,25%,50%"
"850";"P 27";"14287";"13";"1897";"1190";"0";"0";"4.58";"0";"-";"-";"100%,25%,50%"
"851";"P 27";"14301";"13";"1887";"1190";"0";"0";"4.49";"0";"-";"-";"100%,25%,50%"
"852";"P 27";"14314";"13";"1847";"1959";"0";"0";"4.63";"5.26";"-";"-";"100%"
"853";"P 27";"14328";"13";"1860";"1233";"0";"0";"4.7";"0";"-";"-";"10%,100%,25%,50%"
"854";"P 27";"14355";"27";"1863";"1213";"0";"0";"4.61";"0";"-";"-";"10%,100%,25%,50%"
"855";"P 27";"14368";"13";"1857";"1194";"0";"0";"4.67";"0";"-";"-";"10%,100%,25%,50%"
"856";"P 27";"14382";"13";"1847";"1223";"0";"0";"4.65";"0";"-";"-";"10%,100%,25%,50%"
"857";"P 27";"14409";"27";"1857";"1674";"0";"0";"4.58";"0";"-";"-";"100%,50%"
"858";"P 27";"14423";"13";"1830";"1164";"0";"0";"4.75";"6.07";"-";"-";"10%,100%,25%,50%"
"859";"P 27";"14436";"13";"1797";"1170";"0";"0";"4.63";"5.53";"-";"-";"10%,100%,25%,50%"
"860";"P 27";"14449";"13";"1787";"1237";"0";"0";"4.7";"5.26";"-";"-";"10%,100%,25%,50%"
"861";"P 27";"14463";"13";"1741";"1674";"0";"0";"4.66";"0";"-";"-";"100%,50%"
"862";"P 27";"14477";"13";"1807";"1111";"0";"0";"4.55";"0";"-";"-";"100%,25%,50%"
"863";"P 27";"14490";"13";"1787";"1194";"0";"0";"4.7";"0";"-";"-";"10%,100%,25%,50%"
"864";"P 27";"14503";"13";"1757";"1276";"0";"0";"5.09";"0";"-";"-";"10%,100%,25%,50%"
"865";"P 27";"14517";"13";"1761";"1190";"0";"0";"4.93";"0";"-";"-";"10%,100%,25%,50%"
"866";"P 27";"14531";"13";"1777";"1213";"0";"0";"4.99";"0";"-";"-";"10%,100%,25%,50%"
"867";"P 27";"14544";"13";"1761";"1134";"0";"0";"4.95";"0";"-";"-";"10%,100%,25%,50%"
"868";"P 27";"14557";"13";"1794";"1233";"0";"0";"5.1";"0";"-";"-";"10%,100%,25%,50%"
"869";"P 27";"14571";"13";"1771";"1194";"0";"0";"4.88";"0";"-";"-";"10%,100%,25%,50%"
"870";"P 27";"14585";"13";"1784";"1233";"0";"0";"4.73";"0";"-";"-";"10%,100%,25%,50%"
"871";"P 27";"14598";"13";"1814";"1223";"0";"0";"4.75";"0";"-";"-";"10%,100%,25%,50%"
"872";"P 27";"14612";"13";"1830";"1194";"0";"0";"4.62";"5.49";"-";"-";"10%,100%,25%,50%"
"873";"P 27";"14625";"13";"1824";"1154";"0";"0";"4.69";"0";"-";"-";"10%,100%,25%,50%"
"874";"P 27";"14638";"13";"1784";"1194";"0";"0";"4.93";"0";"-";"-";"10%,100%,25%,50%"
"875";"P 27";"14652";"13";"1764";"1194";"0";"0";"5.05";"5.33";"-";"-";"10%,100%,25%,50%"
"876";"P 27";"14666";"13";"1797";"1240";"0";"0";"5.33";"0";"-";"-";"10%,100%,25%,50%"
"877";"P 27";"14679";"13";"1757";"1164";"0";"0";"5.19";"0";"-";"-";"10%,100%,25%,50%"
"878";"P 27";"14693";"13";"1800";"1257";"0";"0";"4.91";"0";"-";"-";"10%,100%,25%,50%"
"879";"P 27";"14706";"13";"1761";"1174";"0";"0";"4.93";"0";"-";"-";"10%,100%,25%,50%"
"880";"P 27";"14734";"27";"1781";"1154";"0";"0";"5.08";"0";"-";"-";"10%,100%,25%,50%"
"881";"P 27";"14747";"13";"1777";"1339";"0";"0";"5.2";"0";"-";"-";"10%,100%,25%,50%"
"882";"P 27";"14760";"13";"1751";"1170";"0";"0";"5.16";"0";"-";"-";"10%,100%,25%,50%"
"883";"P 27";"14774";"13";"1840";"1124";"0";"0";"5.09";"0";"-";"-";"100%,25%,50%"
"884";"P 27";"14787";"13";"1777";"1187";"0";"0";"5.26";"0";"-";"-";"10%,100%,25%,50%"
"885";"P 27";"14800";"12";"1744";"1197";"0";"0";"5.09";"0";"-";"-";"10%,100%,25%,50%"
"886";"P 27";"14814";"14";"1814";"1187";"0";"0";"5.06";"0";"-";"-";"10%,100%,25%,50%"
"887";"P 27";"14828";"13";"1807";"1091";"0";"0";"5";"0";"-";"-";"100%,25%,50%"
"888";"P 27";"14842";"13";"1757";"1223";"0";"0";"5.02";"0";"-";"-";"10%,100%,25%,50%"
"889";"P 27";"14855";"13";"1747";"1154";"0";"0";"5.01";"5.36";"-";"-";"10%,100%,25%,50%"
"890";"P 27";"14869";"13";"1771";"1147";"0";"0";"5.24";"5.41";"-";"-";"10%,100%,25%,50%"
"891";"P 27";"14882";"13";"1810";"991";"0";"0";"5.08";"5.36";"-";"-";"100%,25%,50%"
"892";"P 27";"14895";"13";"1761";"1184";"0";"0";"5";"0";"-";"-";"10%,100%,25%,50%"
"893";"P 27";"14909";"13";"1764";"1688";"0";"0";"4.96";"0";"-";"-";"100%,50%"
"894";"P 27";"14923";"13";"1744";"1174";"0";"0";"5.09";"0";"-";"-";"10%,100%,25%,50%"
"895";"P 27";"14949";"26";"1867";"1124";"0";"0";"5.02";"5.4";"-";"-";"100%,25%,50%"
"896";"P 27";"14963";"13";"1824";"1197";"0";"0";"5.1";"0";"-";"-";"10%,100%,25%,50%"
"897";"P 27";"14976";"13";"1840";"1157";"0";"0";"5.07";"0";"-";"-";"100%,25%,50%"
"898";"P 27";"14990";"13";"1863";"1134";"0";"0";"4.9";"0";"-";"-";"100%,25%,50%"
"899";"P 27";"15004";"13";"1853";"1452";"0";"0";"5.14";"0";"-";"-";"100%,25%,50%"
"900";"P 27";"15017";"13";"1883";"1144";"0";"0";"4.97";"0";"-";"-";"100%,25%,50%"
"901";"P 27";"15031";"13";"1910";"1091";"0";"0";"4.71";"0";"-";"-";"100%,25%,50%"
"902";"P 27";"15044";"13";"1910";"1091";"0";"0";"0";"5.26";"-";"-";"100%,25%,50%"
"903";"P 27";"15071";"27";"1907";"1058";"0";"0";"4.66";"0";"-";"-";"100%,25%,50%"
"904";"P 27";"15098";"27";"1877";"1101";"0";"0";"4.62";"0";"-";"-";"100%,25%,50%"
"905";"P 27";"15112";"13";"1890";"1001";"0";"0";"4.75";"5.39";"-";"-";"100%,25%,50%"
"906";"P 27";"15152";"40";"1873";"1150";"0";"0";"4.86";"0";"-";"-";"100%,25%,50%"
"907";"P 27";"15166";"13";"1810";"1134";"0";"0";"4.8";"0";"-";"-";"100%,25%,50%"
"908";"P 27";"15180";"13";"1903";"1121";"0";"0";"4.77";"5.33";"-";"-";"100%,25%,50%"
"909";"P 27";"15193";"13";"1860";"1141";"0";"0";"4.76";"0";"-";"-";"100%,25%,50%"
"910";"P 27";"15207";"13";"1781";"192";"0";"0";"4.74";"0";"-";"-";"100%"
"911";"P 27";"15220";"13";"1691";"1101";"0";"0";"4.62";"5.56";"-";"-";"100%,25%,50%"
"912";"P 27";"15234";"13";"1718";"1081";"0";"0";"4.67";"0";"-";"-";"100%,25%,50%"
"913";"P 27";"15274";"40";"1655";"1137";"0";"0";"4.94";"5.6";"-";"-";"100%,25%,50%"
"914";"P 27";"15288";"13";"1658";"1124";"0";"0";"5.14";"0";"-";"-";"100%,25%,50%"
"915";"P 27";"15301";"13";"1704";"1058";"0";"0";"5.27";"0";"-";"-";"100%,25%,50%"
"916";"P 27";"15315";"13";"1724";"1041";"0";"0";"5.26";"5.71";"-";"-";"100%,25%,50%"
"917";"P 27";"15328";"13";"1648";"1237";"0";"0";"5.34";"0";"-";"-";"10%,100%,25%,50%"
"918";"P 27";"15342";"13";"1741";"971";"0";"0";"5.37";"0";"-";"-";"100%,25%,50%"
"919";"P 27";"15355";"13";"1655";"1217";"0";"0";"5.36";"0";"-";"-";"10%,100%,25%,50%"
"920";"P 27";"15369";"13";"1767";"395";"0";"0";"5.26";"0";"-";"-";"100%"
"921";"P 27";"15382";"13";"1658";"1097";"0";"0";"5.28";"0";"-";"-";"100%,25%,50%"
"922";"P 27";"15396";"13";"1718";"1064";"0";"0";"5.3";"0";"-";"-";"100%,25%,50%"
"923";"P 27";"15409";"13";"1691";"1160";"0";"0";"5.19";"0";"-";"-";"10%,100%,25%,50%"
"924";"P 27";"15423";"13";"1658";"1097";"0";"0";"5.26";"5.68";"-";"-";"100%,25%,50%"
"925";"P 27";"15436";"13";"1658";"1180";"0";"0";"5.23";"0";"-";"-";"100%,25%,50%"
"926";"P 27";"15450";"13";"1658";"1180";"0";"0";"0";"5.62";"-";"-";"100%,25%,50%"
"927";"P 27";"15463";"13";"1618";"1121";"0";"0";"5.22";"0";"-";"-";"100%,25%,50%"
"928";"P 27";"15477";"13";"1724";"1084";"0";"0";"4.96";"0";"-";"-";"100%,25%,50%"
"929";"P 27";"15491";"13";"1844";"1131";"0";"0";"5";"5.48";"-";"-";"100%,25%,50%"
"930";"P 27";"15504";"13";"1897";"935";"0";"0";"5.26";"5.47";"-";"-";"100%,50%"
"931";"P 27";"15517";"13";"1857";"1141";"0";"0";"5.01";"5.52";"-";"-";"100%,25%,50%"
"932";"P 27";"15531";"13";"1867";"1081";"0";"0";"-1";"5.45";"-";"-";"100%,25%,50%"
"933";"P 27";"15544";"13";"1873";"1074";"0";"0";"5.08";"0";"-";"-";"100%,25%,50%"
"934";"P 27";"15558";"13";"1890";"1134";"0";"0";"5.37";"0";"-";"-";"100%,25%,50%"
"935";"P 27";"15572";"13";"1834";"1157";"0";"0";"5.11";"0";"-";"-";"10%,100%,25%,50%"
"936";"P 27";"15585";"13";"1844";"2032";"0";"0";"5.11";"0";"-";"-";"100%"
"937";"P 27";"15599";"13";"1844";"2032";"0";"0";"0";"5.64";"-";"-";"100%"
"938";"P 27";"15612";"13";"1814";"1144";"0";"0";"5.11";"5.52";"-";"-";"10%,100%,25%,50%"
"939";"P 27";"15626";"13";"2003";"212";"0";"0";"5.43";"5.47";"-";"-";"100%"
"940";"P 27";"15639";"13";"1837";"1164";"0";"0";"5.34";"5.46";"-";"-";"10%,100%,25%,50%"
"941";"P 27";"15653";"13";"1814";"1117";"0";"0";"5.37";"0";"-";"-";"100%,25%,50%"
"942";"P 27";"15666";"13";"1814";"1127";"0";"0";"5.33";"5.57";"-";"-";"100%,25%,50%"
"943";"P 27";"15680";"13";"1857";"1127";"0";"0";"5.38";"5.51";"-";"-";"100%,25%,50%"
"944";"P 27";"15707";"27";"1857";"1134";"0";"0";"5.36";"5.56";"-";"-";"100%,25%,50%"
"945";"P 27";"15720";"13";"1830";"1094";"0";"0";"5.24";"5.53";"-";"-";"100%,25%,50%"
"946";"P 27";"15734";"13";"1847";"1071";"0";"0";"5.26";"5.54";"-";"-";"100%,25%,50%"
"947";"P 27";"15747";"13";"1844";"1150";"0";"0";"5.01";"5.5";"-";"-";"100%,25%,50%"
"948";"P 27";"15761";"13";"1853";"1117";"0";"0";"5.14";"0";"-";"-";"100%,25%,50%"
"949";"P 27";"15774";"13";"1887";"1044";"0";"0";"5.12";"5.54";"-";"-";"100%,25%,50%"
"950";"P 27";"15788";"13";"1820";"1184";"0";"0";"5.07";"5.48";"-";"-";"10%,100%,25%,50%"
"951";"P 27";"15801";"13";"1830";"1658";"0";"0";"5.06";"5.52";"-";"-";"100%,50%"
"952";"P 27";"15815";"13";"1834";"1137";"0";"0";"5.23";"5.5";"-";"-";"100%,25%,50%"
"953";"P 27";"15828";"13";"1741";"1097";"0";"0";"5.36";"5.52";"-";"-";"100%,25%,50%"
"954";"P 27";"15842";"13";"1767";"1213";"0";"0";"5.46";"5.64";"-";"-";"10%,100%,25%,50%"
"955";"P 27";"15855";"13";"1761";"1240";"0";"0";"5.41";"5.62";"-";"-";"10%,100%,25%,50%"
"956";"P 27";"15869";"13";"1747";"1150";"0";"0";"5.4";"0";"-";"-";"10%,100%,25%,50%"
"957";"P 27";"15910";"40";"1790";"1117";"0";"0";"-1";"0";"-";"-";"100%,25%,50%"
"958";"P 27";"15923";"13";"1754";"1207";"0";"0";"5.38";"5.74";"-";"-";"10%,100%,25%,50%"
"959";"P 27";"15937";"13";"1771";"1200";"0";"0";"5.38";"5.63";"-";"-";"10%,100%,25%,50%"
"960";"P 27";"15949";"12";"1784";"1190";"0";"0";"5.17";"0";"-";"-";"10%,100%,25%,50%"
"961";"P 27";"15964";"14";"1807";"1167";"0";"0";"5.44";"5.63";"-";"-";"10%,100%,25%,50%"
"962";"P 27";"15977";"13";"1781";"1243";"0";"0";"5.37";"5.86";"-";"-";"10%,100%,25%,50%"
"963";"P 27";"15991";"13";"1761";"1180";"0";"0";"5.51";"0";"-";"-";"10%,100%,25%,50%"
"964";"P 27";"16004";"13";"1910";"365";"0";"0";"5.48";"0";"-";"-";"100%"
"965";"P 27";"16018";"13";"1777";"1160";"0";"0";"5.38";"0";"-";"-";"10%,100%,25%,50%"
"966";"P 27";"16031";"13";"1771";"1204";"0";"0";"5.42";"0";"-";"-";"10%,100%,25%,50%"
"967";"P 27";"16045";"13";"1787";"1180";"0";"0";"5.18";"5.67";"-";"-";"10%,100%,25%,50%"
"968";"P 27";"16058";"13";"1807";"1757";"0";"0";"5.29";"0";"-";"-";"100%,50%"
"969";"P 27";"16072";"13";"1781";"1217";"0";"0";"5.4";"0";"-";"-";"10%,100%,25%,50%"
"970";"P 27";"16085";"13";"1986";"1187";"0";"0";"5.03";"5.5";"-";"-";"100%,25%,50%"
"971";"P 27";"16099";"13";"2019";"1167";"0";"0";"5.08";"5.54";"-";"-";"100%,25%,50%"
"972";"P 27";"16112";"13";"1976";"1167";"0";"0";"5.19";"5.6";"-";"-";"100%,25%,50%"
"973";"P 27";"16126";"13";"2003";"1940";"0";"0";"5.21";"5.52";"-";"-";"100%"
"974";"P 27";"16139";"13";"1989";"1170";"0";"0";"4.97";"5.45";"-";"-";"100%,25%,50%"
"975";"P 27";"16153";"13";"2049";"1233";"0";"0";"4.88";"5.46";"-";"-";"100%,50%"
"976";"P 27";"16166";"13";"2049";"1233";"0";"0";"0";"5.51";"-";"-";"100%,50%"
"977";"P 27";"16180";"13";"2049";"1233";"0";"0";"0";"5.58";"-";"-";"100%,50%"
"978";"P 27";"16193";"13";"2049";"1233";"0";"0";"0";"5.63";"-";"-";"100%,50%"
"979";"P 27";"16207";"13";"1989";"2205";"0";"0";"5.18";"5.5";"-";"-";"100%"
"980";"P 27";"16234";"27";"1970";"1204";"0";"0";"5.1";"5.51";"-";"-";"100%,25%,50%"
"981";"P 27";"16247";"13";"1993";"1204";"0";"0";"5.2";"5.62";"-";"-";"100%,25%,50%"
"982";"P 27";"16261";"13";"1993";"1220";"0";"0";"5.09";"5.64";"-";"-";"100%,25%,50%"
"983";"P 27";"16274";"13";"2003";"1174";"0";"0";"5.14";"5.48";"-";"-";"100%,25%,50%"
"984";"P 27";"16288";"13";"1956";"1154";"0";"0";"5.28";"0";"-";"-";"100%,25%,50%"
"985";"P 27";"16302";"13";"1956";"1154";"0";"0";"0";"5.62";"-";"-";"100%,25%,50%"
"986";"P 27";"16315";"13";"1794";"1194";"0";"0";"5.35";"5.54";"-";"-";"10%,100%,25%,50%"
"987";"P 27";"16328";"13";"1873";"1174";"0";"0";"5.34";"5.5";"-";"-";"100%,25%,50%"
"988";"P 27";"16342";"13";"1873";"1174";"0";"0";"0";"5.58";"-";"-";"100%,25%,50%"
"989";"P 27";"16356";"13";"1817";"1131";"0";"0";"5.27";"0";"-";"-";"100%,25%,50%"
"990";"P 27";"16369";"13";"1837";"1154";"0";"0";"5.34";"0";"-";"-";"100%,25%,50%"
"991";"P 27";"16383";"13";"1820";"1177";"0";"0";"5.43";"5.78";"-";"-";"10%,100%,25%,50%"
"992";"P 27";"16396";"13";"1837";"1137";"0";"0";"5.35";"0";"-";"-";"100%,25%,50%"
"993";"P 27";"16423";"27";"1837";"1137";"0";"0";"0";"5.47";"-";"-";"100%,25%,50%"
"994";"P 27";"16437";"13";"1853";"1890";"0";"0";"5.41";"0";"-";"-";"100%"
"995";"P 27";"16450";"13";"1837";"1131";"0";"0";"5.32";"5.52";"-";"-";"100%,25%,50%"
"996";"P 27";"16491";"40";"1834";"1177";"0";"0";"5.5";"5.54";"-";"-";"10%,100%,25%,50%"
"997";"P 27";"16518";"26";"1807";"1207";"0";"0";"5.32";"0";"-";"-";"10%,100%,25%,50%"
"998";"P 27";"16531";"13";"1827";"1204";"0";"0";"5.36";"0";"-";"-";"10%,100%,25%,50%"
"999";"P 27";"16545";"13";"1926";"643";"0";"0";"5.49";"0";"-";"-";"100%"
"1000";"P 27";"16585";"40";"1804";"1121";"0";"0";"5.23";"0";"-";"-";"100%,25%,50%"
"1001";"P 27";"16599";"13";"1827";"1124";"0";"0";"5.01";"0";"-";"-";"100%,25%,50%"
"1002";"P 27";"16613";"13";"1824";"1170";"0";"0";"5.08";"5.52";"-";"-";"10%,100%,25%,50%"
"1003";"P 27";"16626";"13";"1860";"1276";"0";"0";"5.43";"5.56";"-";"-";"10%,100%,25%,50%"
"1004";"P 27";"16639";"13";"1754";"2046";"0";"0";"5.34";"0";"-";"-";"100%"
"1005";"P 27";"16653";"13";"1777";"1154";"0";"0";"5.15";"0";"-";"-";"10%,100%,25%,50%"
"1006";"P 27";"16666";"13";"1767";"1887";"0";"0";"4.97";"0";"-";"-";"100%"
"1007";"P 27";"16680";"13";"1943";"255";"0";"0";"4.81";"5.63";"-";"-";"100%"
"1008";"P 27";"16694";"13";"1784";"1147";"0";"0";"4.85";"5.6";"-";"-";"10%,100%,25%,50%"
"1009";"P 27";"16707";"13";"1857";"1114";"0";"0";"4.98";"0";"-";"-";"100%,25%,50%"
"1010";"P 27";"16721";"13";"1754";"1810";"0";"0";"5.01";"5.47";"-";"-";"100%,50%"
"1011";"P 27";"16734";"13";"1797";"1207";"0";"0";"5.01";"0";"-";"-";"10%,100%,25%,50%"
"1012";"P 27";"16748";"13";"1807";"1167";"0";"0";"5.05";"0";"-";"-";"10%,100%,25%,50%"
"1013";"P 27";"16761";"13";"1797";"1144";"0";"0";"5.03";"5.36";"-";"-";"10%,100%,25%,50%"
"1014";"P 27";"16775";"13";"1814";"1114";"0";"0";"4.93";"0";"-";"-";"100%,25%,50%"
"1015";"P 27";"16788";"13";"1820";"1227";"0";"0";"4.97";"0";"-";"-";"10%,100%,25%,50%"
