"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"1013";"P 33";"16802";"13";"1863";"2032";"0";"0";"0";"4.39";"2971";"1021";"100%"
"1014";"P 33";"16815";"13";"1863";"2032";"0";"0";"0";"4.46";"2971";"1021";"100%"
"1015";"P 33";"16829";"13";"1863";"2032";"0";"0";"0";"4.32";"2971";"1021";"100%"
"1016";"P 33";"16842";"13";"1907";"915";"0";"0";"4.3";"4.25";"2971";"1021";"100%,50%"
"1017";"P 33";"16856";"13";"1907";"915";"0";"0";"0";"4.32";"2971";"1021";"100%,50%"
"1018";"P 33";"16869";"13";"1883";"892";"0";"0";"4.34";"4.32";"2971";"1021";"100%,50%"
"1019";"P 33";"16883";"13";"1883";"892";"0";"0";"0";"4.26";"2971";"1021";"100%,50%"
"1020";"P 33";"16896";"13";"1883";"892";"0";"0";"0";"4.38";"2971";"1021";"100%,50%"
"1021";"P 33";"16910";"13";"1883";"892";"0";"0";"0";"4.41";"2971";"1021";"100%,50%"
"1022";"P 33";"16923";"13";"1883";"892";"0";"0";"0";"4.28";"2971";"1021";"100%,50%"
"1023";"P 33";"16937";"13";"1883";"892";"0";"0";"0";"4.37";"2971";"1021";"100%,50%"
"1024";"P 33";"16950";"13";"1883";"892";"0";"0";"0";"4.28";"2971";"1021";"100%,50%"
"1025";"P 33";"16964";"13";"1883";"892";"0";"0";"0";"4.28";"2971";"1021";"100%,50%"
"1026";"P 33";"16978";"13";"1883";"892";"0";"0";"0";"4.42";"2971";"1021";"100%,50%"
"1027";"P 33";"16991";"13";"1883";"892";"0";"0";"0";"4.34";"2971";"1021";"100%,50%"
"1028";"P 33";"17004";"13";"1883";"892";"0";"0";"0";"4.38";"2971";"1021";"100%,50%"
"1029";"P 33";"17018";"13";"1883";"892";"0";"0";"0";"4.45";"2971";"1021";"100%,50%"
"1030";"P 33";"17032";"13";"1883";"892";"0";"0";"0";"4.37";"2971";"1021";"100%,50%"
"1031";"P 33";"17045";"13";"1883";"892";"0";"0";"0";"4.43";"2971";"1021";"100%,50%"
"1032";"P 33";"17059";"13";"1883";"892";"0";"0";"0";"4.39";"2971";"1021";"100%,50%"
"1033";"P 33";"17072";"13";"1883";"892";"0";"0";"0";"4.26";"2971";"1021";"100%,50%"
"1034";"P 33";"17086";"13";"1883";"892";"0";"0";"0";"4.33";"2971";"1021";"100%,50%"
"1035";"P 33";"17099";"13";"1883";"892";"0";"0";"0";"4.33";"2971";"1021";"100%,50%"
"1036";"P 33";"17113";"13";"1883";"892";"0";"0";"0";"4.38";"2971";"1021";"100%,50%"
"1037";"P 33";"17126";"13";"1883";"892";"0";"0";"0";"4.24";"2971";"1021";"100%,50%"
"1038";"P 33";"17140";"13";"1883";"892";"0";"0";"0";"4.35";"2971";"1021";"100%,50%"
"1039";"P 33";"17153";"13";"1883";"892";"0";"0";"0";"4.37";"2971";"1021";"100%,50%"
"1040";"P 33";"17167";"13";"1883";"892";"0";"0";"0";"4.42";"2971";"1021";"100%,50%"
"1041";"P 33";"17194";"26";"1867";"1041";"0";"0";"4.62";"4.34";"2971";"1021";"100%,25%,50%"
"1042";"P 33";"17221";"27";"1893";"1091";"0";"0";"5.21";"4.32";"2971";"1021";"100%,25%,50%"
"1043";"P 33";"17234";"13";"1893";"1091";"0";"0";"0";"4.36";"2971";"1021";"100%,25%,50%"
"1044";"P 33";"17248";"13";"1873";"895";"0";"0";"4.48";"4.43";"2971";"1021";"100%,50%"
"1045";"P 33";"17262";"13";"1873";"895";"0";"0";"0";"4.37";"2971";"1021";"100%,50%"
"1046";"P 33";"17289";"26";"1873";"895";"0";"0";"0";"4.4";"2971";"1021";"100%,50%"
"1047";"P 33";"17302";"13";"1873";"895";"0";"0";"0";"4.29";"2971";"1021";"100%,50%"
"1048";"P 33";"17329";"26";"1873";"895";"0";"0";"0";"4.26";"2971";"1021";"100%,50%"
"1049";"P 33";"17343";"13";"1873";"895";"0";"0";"0";"4.33";"2971";"1021";"100%,50%"
"1050";"P 33";"17356";"13";"1873";"895";"0";"0";"0";"4.38";"2971";"1021";"100%,50%"
"1051";"P 33";"17370";"13";"1873";"895";"0";"0";"0";"4.43";"2971";"1021";"100%,50%"
"1052";"P 33";"17383";"13";"1873";"895";"0";"0";"0";"4.42";"2971";"1021";"100%,50%"
"1053";"P 33";"17397";"13";"1873";"895";"0";"0";"0";"4.32";"2971";"1021";"100%,50%"
"1054";"P 33";"17410";"13";"1873";"895";"0";"0";"0";"4.45";"2971";"1021";"100%,50%"
"1055";"P 33";"17437";"27";"1873";"895";"0";"0";"0";"4.45";"2971";"1021";"100%,50%"
"1056";"P 33";"17451";"13";"1873";"895";"0";"0";"0";"4.44";"2971";"1021";"100%,50%"
"1057";"P 33";"17464";"13";"1873";"895";"0";"0";"0";"4.4";"2971";"1021";"100%,50%"
"1058";"P 33";"17478";"13";"1880";"945";"0";"0";"4.39";"4.44";"2971";"1021";"100%,50%"
"1059";"P 33";"17491";"13";"1880";"945";"0";"0";"0";"4.4";"2971";"1021";"100%,50%"
"1060";"P 33";"17505";"13";"1880";"945";"0";"0";"0";"4.34";"2971";"1021";"100%,50%"
"1061";"P 33";"17518";"13";"1880";"945";"0";"0";"0";"4.32";"2971";"1021";"100%,50%"
"1062";"P 33";"17532";"13";"1880";"945";"0";"0";"0";"4.28";"2971";"1021";"100%,50%"
"1063";"P 33";"17545";"13";"1880";"945";"0";"0";"0";"4.4";"2971";"1021";"100%,50%"
"1064";"P 33";"17559";"13";"1880";"945";"0";"0";"0";"4.49";"2971";"1021";"100%,50%"
"1065";"P 33";"17572";"13";"1880";"945";"0";"0";"0";"4.48";"2971";"1021";"100%,50%"
"1066";"P 33";"17586";"13";"1873";"971";"0";"0";"4.6";"4.42";"2971";"1021";"100%,25%,50%"
"1067";"P 33";"17600";"13";"1873";"971";"0";"0";"0";"4.49";"2971";"1021";"100%,25%,50%"
"1068";"P 33";"17613";"13";"1870";"1061";"0";"0";"5.09";"4.53";"2971";"1021";"100%,25%,50%"
"1069";"P 33";"17627";"13";"1870";"1061";"0";"0";"0";"4.5";"2971";"1021";"100%,25%,50%"
"1070";"P 33";"17640";"13";"1880";"971";"0";"0";"4.67";"4.54";"2971";"1021";"100%,25%,50%"
"1071";"P 33";"17654";"13";"1880";"971";"0";"0";"0";"4.5";"2971";"1021";"100%,25%,50%"
"1072";"P 33";"17667";"13";"1880";"971";"0";"0";"0";"4.48";"2971";"1021";"100%,25%,50%"
"1073";"P 33";"17681";"13";"1880";"971";"0";"0";"0";"4.45";"2971";"1021";"100%,25%,50%"
"1074";"P 33";"17694";"13";"1810";"905";"0";"0";"4.43";"4.48";"2971";"1021";"100%,50%"
"1075";"P 33";"17707";"13";"1804";"1018";"0";"0";"4.51";"4.52";"2971";"1021";"100%,25%,50%"
"1076";"P 33";"17721";"13";"1804";"1018";"0";"0";"0";"4.49";"2971";"1021";"100%,25%,50%"
"1077";"P 33";"17735";"13";"1804";"1018";"0";"0";"0";"4.45";"2971";"1021";"100%,25%,50%"
"1078";"P 33";"17748";"13";"1804";"1018";"0";"0";"0";"4.56";"2971";"1021";"100%,25%,50%"
"1079";"P 33";"17761";"13";"1804";"1018";"0";"0";"0";"4.53";"2971";"1021";"100%,25%,50%"
"1080";"P 33";"17775";"13";"1804";"1018";"0";"0";"0";"4.48";"2971";"1021";"100%,25%,50%"
"1081";"P 33";"17789";"13";"1804";"1018";"0";"0";"0";"4.52";"2971";"1021";"100%,25%,50%"
"1082";"P 33";"17802";"13";"1804";"1018";"0";"0";"0";"4.52";"2971";"1021";"100%,25%,50%"
"1083";"P 33";"17816";"13";"1850";"988";"0";"0";"4.53";"4.5";"2971";"1021";"100%,25%,50%"
"1084";"P 33";"17829";"13";"1850";"988";"0";"0";"0";"4.63";"2971";"1021";"100%,25%,50%"
"1085";"P 33";"17843";"13";"1850";"988";"0";"0";"0";"4.48";"2971";"1021";"100%,25%,50%"
"1086";"P 33";"17856";"13";"1834";"998";"0";"0";"4.57";"4.56";"2971";"1021";"100%,25%,50%"
"1087";"P 33";"17870";"13";"1834";"998";"0";"0";"0";"4.49";"2971";"1021";"100%,25%,50%"
"1088";"P 33";"17883";"13";"1834";"998";"0";"0";"0";"4.55";"2971";"1021";"100%,25%,50%"
"1089";"P 33";"17897";"13";"1834";"1054";"0";"0";"4.59";"4.68";"2971";"1021";"100%,25%,50%"
"1090";"P 33";"17909";"12";"1837";"965";"0";"0";"4.54";"4.56";"2971";"1021";"100%,25%,50%"
"1091";"P 33";"17924";"14";"1837";"965";"0";"0";"0";"4.49";"2971";"1021";"100%,25%,50%"
"1092";"P 33";"17937";"13";"1837";"965";"0";"0";"0";"4.51";"2971";"1021";"100%,25%,50%"
"1093";"P 33";"17951";"13";"1837";"965";"0";"0";"0";"4.46";"2971";"1021";"100%,25%,50%"
"1094";"P 33";"17964";"13";"1837";"965";"0";"0";"0";"4.49";"2971";"1021";"100%,25%,50%"
"1095";"P 33";"17978";"13";"1887";"1011";"0";"0";"4.48";"4.58";"2971";"1021";"100%,25%,50%"
"1096";"P 33";"17992";"13";"1887";"1011";"0";"0";"0";"4.57";"2971";"1021";"100%,25%,50%"
"1097";"P 33";"18005";"13";"1887";"1011";"0";"0";"0";"4.53";"2971";"1021";"100%,25%,50%"
"1098";"P 33";"18019";"13";"1887";"1011";"0";"0";"0";"4.49";"2971";"1021";"100%,25%,50%"
"1099";"P 33";"18032";"13";"1887";"1011";"0";"0";"0";"4.52";"2971";"1021";"100%,25%,50%"
"1100";"P 33";"18046";"13";"1887";"1011";"0";"0";"0";"4.43";"2971";"1021";"100%,25%,50%"
"1101";"P 33";"18059";"13";"1887";"1011";"0";"0";"0";"4.39";"2971";"1021";"100%,25%,50%"
"1102";"P 33";"18073";"13";"1887";"1011";"0";"0";"0";"4.48";"2971";"1021";"100%,25%,50%"
"1103";"P 33";"18086";"13";"1897";"908";"0";"0";"4.45";"4.41";"2971";"1021";"100%,50%"
"1104";"P 33";"18100";"13";"1834";"981";"0";"0";"4.51";"4.52";"2971";"1021";"100%,25%,50%"
"1105";"P 33";"18113";"13";"1834";"981";"0";"0";"0";"4.4";"2971";"1021";"100%,25%,50%"
"1106";"P 33";"18127";"13";"1834";"981";"0";"0";"0";"4.45";"2971";"1021";"100%,25%,50%"
"1107";"P 33";"18140";"13";"1834";"981";"0";"0";"0";"4.3";"2971";"1021";"100%,25%,50%"
"1108";"P 33";"18167";"27";"1834";"981";"0";"0";"0";"4.39";"2971";"1021";"100%,25%,50%"
"1109";"P 33";"18181";"13";"1834";"981";"0";"0";"0";"4.4";"2971";"1021";"100%,25%,50%"
"1110";"P 33";"18194";"13";"1834";"981";"0";"0";"0";"4.34";"2971";"1021";"100%,25%,50%"
"1111";"P 33";"18221";"27";"1834";"981";"0";"0";"0";"4.41";"2971";"1021";"100%,25%,50%"
"1112";"P 33";"18235";"13";"1834";"981";"0";"0";"0";"4.33";"2971";"1021";"100%,25%,50%"
"1113";"P 33";"18262";"27";"1834";"981";"0";"0";"0";"4.36";"2971";"1021";"100%,25%,50%"
"1114";"P 33";"18275";"13";"1834";"981";"0";"0";"0";"4.38";"2971";"1021";"100%,25%,50%"
"1115";"P 33";"18289";"13";"1834";"981";"0";"0";"0";"4.37";"2971";"1021";"100%,25%,50%"
"1116";"P 33";"18303";"13";"1834";"981";"0";"0";"0";"4.21";"2971";"1021";"100%,25%,50%"
"1117";"P 33";"18316";"13";"1834";"981";"0";"0";"0";"4.25";"2971";"1021";"100%,25%,50%"
"1118";"P 33";"18330";"13";"1900";"1015";"0";"0";"5.06";"4.37";"2971";"1021";"100%,25%,50%"
"1119";"P 33";"18343";"13";"1900";"1015";"0";"0";"0";"4.36";"2971";"1021";"100%,25%,50%"
"1120";"P 33";"18357";"13";"1903";"968";"0";"0";"4.52";"4.38";"2971";"1021";"100%,50%"
"1121";"P 33";"18370";"13";"1903";"968";"0";"0";"0";"4.37";"2971";"1021";"100%,50%"
"1122";"P 33";"18397";"27";"1903";"968";"0";"0";"0";"4.57";"2971";"1021";"100%,50%"
"1123";"P 33";"18411";"13";"1903";"968";"0";"0";"0";"4.75";"2971";"1021";"100%,50%"
"1124";"P 33";"18451";"40";"1903";"968";"0";"0";"0";"4.51";"2971";"1021";"100%,50%"
"1125";"P 33";"18492";"40";"1903";"968";"0";"0";"0";"4.49";"2971";"1021";"100%,50%"
"1126";"P 33";"18505";"13";"1903";"968";"0";"0";"0";"4.49";"2971";"1021";"100%,50%"
"1127";"P 33";"18519";"13";"1903";"968";"0";"0";"0";"4.34";"2971";"1021";"100%,50%"
"1128";"P 33";"18532";"13";"1903";"968";"0";"0";"0";"4.31";"2971";"1021";"100%,50%"
"1129";"P 33";"18546";"13";"1903";"968";"0";"0";"0";"4.34";"2971";"1021";"100%,50%"
"1130";"P 33";"18559";"13";"1903";"968";"0";"0";"0";"4.34";"2971";"1021";"100%,50%"
"1131";"P 33";"18573";"13";"1903";"968";"0";"0";"0";"4.34";"2971";"1021";"100%,50%"
"1132";"P 33";"18586";"13";"1903";"968";"0";"0";"0";"4.39";"2971";"1021";"100%,50%"
"1133";"P 33";"18599";"12";"1903";"968";"0";"0";"0";"4.44";"2971";"1021";"100%,50%"
"1134";"P 33";"18613";"14";"1903";"968";"0";"0";"0";"4.43";"2971";"1021";"100%,50%"
"1135";"P 33";"18627";"13";"1903";"968";"0";"0";"0";"4.41";"2971";"1021";"100%,50%"
"1136";"P 33";"18641";"13";"1903";"968";"0";"0";"0";"4.48";"2971";"1021";"100%,50%"
"1137";"P 33";"18654";"13";"1903";"968";"0";"0";"0";"4.46";"2971";"1021";"100%,50%"
"1138";"P 33";"18668";"13";"1903";"968";"0";"0";"0";"4.49";"2971";"1021";"100%,50%"
"1139";"P 33";"18681";"13";"1887";"932";"0";"0";"5.15";"4.48";"2971";"1021";"100%,50%"
"1140";"P 33";"18694";"13";"1887";"932";"0";"0";"0";"4.51";"2971";"1021";"100%,50%"
"1141";"P 33";"18708";"13";"1850";"859";"0";"0";"4.57";"4.53";"2971";"1021";"100%,50%"
"1142";"P 33";"18722";"13";"1850";"859";"0";"0";"0";"4.46";"2971";"1021";"100%,50%"
"1143";"P 33";"18735";"13";"1850";"859";"0";"0";"0";"4.55";"2971";"1021";"100%,50%"
"1144";"P 33";"18749";"13";"1850";"859";"0";"0";"0";"4.49";"2971";"1021";"100%,50%"
"1145";"P 33";"18762";"13";"1850";"859";"0";"0";"0";"4.54";"2971";"1021";"100%,50%"
"1146";"P 33";"18776";"13";"1850";"859";"0";"0";"0";"4.53";"2971";"1021";"100%,50%"
"1147";"P 33";"18789";"13";"1850";"859";"0";"0";"0";"4.52";"2971";"1021";"100%,50%"
"1148";"P 33";"18803";"13";"1867";"942";"0";"0";"4.42";"4.46";"2971";"1021";"100%,50%"
"1149";"P 33";"18816";"13";"1867";"942";"0";"0";"0";"4.54";"2971";"1021";"100%,50%"
"1150";"P 33";"18830";"13";"1867";"942";"0";"0";"0";"4.44";"2971";"1021";"100%,50%"
"1151";"P 33";"18843";"13";"1867";"942";"0";"0";"0";"4.44";"2971";"1021";"100%,50%"
"1152";"P 33";"18857";"13";"1867";"942";"0";"0";"0";"4.42";"2971";"1021";"100%,50%"
"1153";"P 33";"18870";"13";"1867";"942";"0";"0";"0";"4.44";"2971";"1021";"100%,50%"
"1154";"P 33";"18884";"13";"1867";"942";"0";"0";"0";"4.41";"2971";"1021";"100%,50%"
"1155";"P 33";"18911";"27";"1867";"942";"0";"0";"0";"4.43";"2971";"1021";"100%,50%"
"1156";"P 33";"18924";"13";"1867";"942";"0";"0";"0";"4.37";"2971";"1021";"100%,50%"
"1157";"P 33";"18938";"13";"1907";"932";"0";"0";"5.03";"4.33";"2971";"1021";"100%,50%"
"1158";"P 33";"18951";"13";"1907";"932";"0";"0";"0";"4.41";"2971";"1021";"100%,50%"
"1159";"P 33";"18965";"13";"1893";"935";"0";"0";"4.54";"4.39";"2971";"1021";"100%,50%"
"1160";"P 33";"18978";"13";"1893";"935";"0";"0";"0";"4.32";"2971";"1021";"100%,50%"
"1161";"P 33";"18992";"13";"1893";"935";"0";"0";"0";"4.29";"2971";"1021";"100%,50%"
"1162";"P 33";"19019";"26";"1893";"935";"0";"0";"0";"4.39";"2971";"1021";"100%,50%"
"1163";"P 33";"19033";"13";"1893";"935";"0";"0";"0";"4.4";"2971";"1021";"100%,50%"
"1164";"P 33";"19046";"13";"1893";"935";"0";"0";"0";"4.28";"2971";"1021";"100%,50%"
"1165";"P 33";"19060";"13";"1893";"935";"0";"0";"0";"4.28";"2971";"1021";"100%,50%"
"1166";"P 33";"19087";"27";"1893";"935";"0";"0";"0";"4.25";"2971";"1021";"100%,50%"
"1167";"P 33";"19100";"13";"1893";"935";"0";"0";"0";"4.24";"2971";"1021";"100%,50%"
"1168";"P 33";"19141";"40";"1893";"935";"0";"0";"0";"4.29";"2971";"1021";"100%,50%"
"1169";"P 33";"19154";"13";"1893";"935";"0";"0";"0";"4.22";"2971";"1021";"100%,50%"
"1170";"P 33";"19168";"13";"1834";"1051";"0";"0";"4.41";"0";"2971";"1021";"100%,25%,50%"
"1171";"P 33";"19181";"13";"1834";"1051";"0";"0";"0";"4.27";"2971";"1021";"100%,25%,50%"
"1172";"P 33";"19195";"13";"1834";"1051";"0";"0";"0";"4.31";"2971";"1021";"100%,25%,50%"
"1173";"P 33";"19222";"27";"1834";"1051";"0";"0";"0";"4.33";"2971";"1021";"100%,25%,50%"
"1174";"P 33";"19235";"13";"1834";"1051";"0";"0";"0";"4.36";"2971";"1021";"100%,25%,50%"
"1175";"P 33";"19262";"26";"1834";"1051";"0";"0";"0";"4.41";"2971";"1021";"100%,25%,50%"
"1176";"P 33";"19276";"13";"1834";"1051";"0";"0";"0";"4.52";"2971";"1021";"100%,25%,50%"
"1177";"P 33";"19289";"13";"1834";"1051";"0";"0";"0";"4.43";"2971";"1021";"100%,25%,50%"
"1178";"P 33";"19303";"13";"1834";"1051";"0";"0";"0";"4.35";"2971";"1021";"100%,25%,50%"
"1179";"P 33";"19316";"13";"1863";"1114";"0";"0";"5.08";"4.44";"2971";"1021";"100%,25%,50%"
"1180";"P 33";"19330";"13";"1867";"998";"0";"0";"4.43";"4.49";"2971";"1021";"100%,25%,50%"
"1181";"P 33";"19343";"13";"1867";"998";"0";"0";"0";"4.35";"2971";"1021";"100%,25%,50%"
"1182";"P 33";"19357";"13";"1867";"998";"0";"0";"0";"4.39";"2971";"1021";"100%,25%,50%"
"1183";"P 33";"19371";"13";"1867";"998";"0";"0";"0";"4.4";"2971";"1021";"100%,25%,50%"
"1184";"P 33";"19384";"13";"1867";"998";"0";"0";"0";"4.34";"2971";"1021";"100%,25%,50%"
"1185";"P 33";"19397";"13";"1867";"998";"0";"0";"0";"4.34";"2971";"1021";"100%,25%,50%"
"1186";"P 33";"19411";"13";"1867";"998";"0";"0";"0";"4.22";"2971";"1021";"100%,25%,50%"
"1187";"P 33";"19425";"13";"1867";"998";"0";"0";"0";"4.31";"2971";"1021";"100%,25%,50%"
"1188";"P 33";"19451";"26";"1867";"998";"0";"0";"0";"4.39";"2971";"1021";"100%,25%,50%"
"1189";"P 33";"19492";"40";"1867";"998";"0";"0";"0";"4.33";"2971";"1021";"100%,25%,50%"
"1190";"P 33";"19506";"13";"1867";"998";"0";"0";"0";"4.27";"2971";"1021";"100%,25%,50%"
"1191";"P 33";"19519";"13";"1867";"998";"0";"0";"0";"4.22";"2971";"1021";"100%,25%,50%"
"1192";"P 33";"19533";"13";"1867";"998";"0";"0";"0";"4.32";"2971";"1021";"100%,25%,50%"
"1193";"P 33";"19546";"13";"1867";"998";"0";"0";"0";"4.31";"2971";"1021";"100%,25%,50%"
"1194";"P 33";"19573";"27";"1926";"971";"0";"0";"4.9";"4.28";"2971";"1021";"100%,50%"
"1195";"P 33";"19587";"13";"1926";"971";"0";"0";"0";"4.31";"2971";"1021";"100%,50%"
"1196";"P 33";"19614";"27";"1926";"971";"0";"0";"0";"4.33";"2971";"1021";"100%,50%"
"1197";"P 33";"19627";"13";"1926";"971";"0";"0";"0";"4.31";"2971";"1021";"100%,50%"
"1198";"P 33";"19641";"13";"1926";"971";"0";"0";"0";"4.31";"2971";"1021";"100%,50%"
"1199";"P 33";"19654";"13";"1926";"971";"0";"0";"0";"4.17";"2971";"1021";"100%,50%"
"1200";"P 33";"19668";"13";"1926";"971";"0";"0";"0";"4.18";"2971";"1021";"100%,50%"
"1201";"P 33";"19682";"13";"1926";"971";"0";"0";"0";"4.2";"2971";"1021";"100%,50%"
"1202";"P 33";"19695";"13";"1926";"971";"0";"0";"0";"4.24";"2971";"1021";"100%,50%"
"1203";"P 33";"19709";"13";"1926";"971";"0";"0";"0";"4.33";"2971";"1021";"100%,50%"
"1204";"P 33";"19722";"13";"1926";"971";"0";"0";"0";"4.16";"2971";"1021";"100%,50%"
"1205";"P 33";"19736";"13";"1926";"971";"0";"0";"0";"4.3";"2971";"1021";"100%,50%"
"1206";"P 33";"19749";"13";"1926";"971";"0";"0";"0";"4.18";"2971";"1021";"100%,50%"
"1207";"P 33";"19763";"13";"1926";"971";"0";"0";"0";"4.24";"2971";"1021";"100%,50%"
"1208";"P 33";"19776";"13";"1926";"971";"0";"0";"0";"4.27";"2971";"1021";"100%,50%"
"1209";"P 33";"19790";"13";"1926";"971";"0";"0";"0";"4.26";"2971";"1021";"100%,50%"
"1210";"P 33";"19803";"13";"1820";"968";"0";"0";"4.45";"4.33";"2971";"1021";"100%,25%,50%"
"1211";"P 33";"19816";"13";"1820";"968";"0";"0";"0";"4.26";"2971";"1021";"100%,25%,50%"
"1212";"P 33";"19830";"13";"1820";"968";"0";"0";"0";"4.27";"2971";"1021";"100%,25%,50%"
"1213";"P 33";"19844";"13";"1820";"968";"0";"0";"0";"4.3";"2971";"1021";"100%,25%,50%"
"1214";"P 33";"19857";"13";"1820";"968";"0";"0";"0";"4.32";"2971";"1021";"100%,25%,50%"
"1215";"P 33";"19898";"40";"1820";"968";"0";"0";"0";"4.18";"2971";"1021";"100%,25%,50%"
"1216";"P 33";"19911";"13";"1820";"968";"0";"0";"0";"4.21";"2971";"1021";"100%,25%,50%"
"1217";"P 33";"19925";"13";"1820";"968";"0";"0";"0";"4.32";"2971";"1021";"100%,25%,50%"
"1218";"P 33";"19938";"13";"1880";"1044";"0";"0";"4.96";"0";"2971";"1021";"100%,25%,50%"
"1219";"P 33";"19952";"13";"1880";"1044";"0";"0";"0";"4.27";"2971";"1021";"100%,25%,50%"
"1220";"P 33";"19965";"13";"1857";"958";"0";"0";"4.47";"4.43";"2971";"1021";"100%,50%"
"1221";"P 33";"19979";"13";"1857";"958";"0";"0";"0";"4.38";"2971";"1021";"100%,50%"
"1222";"P 33";"19992";"13";"1857";"958";"0";"0";"0";"4.43";"2971";"1021";"100%,50%"
"1223";"P 33";"20006";"13";"1857";"958";"0";"0";"0";"4.35";"2971";"1021";"100%,50%"
"1224";"P 33";"20020";"13";"1857";"958";"0";"0";"0";"4.39";"2971";"1021";"100%,50%"
"1225";"P 33";"20033";"13";"1857";"958";"0";"0";"0";"4.45";"2971";"1021";"100%,50%"
"1226";"P 33";"20046";"13";"1857";"958";"0";"0";"0";"4.37";"2971";"1021";"100%,50%"
"1227";"P 33";"20060";"13";"1857";"958";"0";"0";"0";"4.3";"2971";"1021";"100%,50%"
"1228";"P 33";"20074";"13";"1857";"971";"0";"0";"4.99";"0";"2971";"1021";"100%,25%,50%"
"1229";"P 33";"20087";"13";"1853";"932";"0";"0";"4.45";"0";"2971";"1021";"100%,50%"
"1230";"P 33";"20101";"13";"1853";"932";"0";"0";"0";"4.35";"2971";"1021";"100%,50%"
"1231";"P 33";"20114";"13";"1853";"932";"0";"0";"0";"4.28";"2971";"1021";"100%,50%"
"1232";"P 33";"20155";"40";"1853";"932";"0";"0";"0";"4.37";"2971";"1021";"100%,50%"
"1233";"P 33";"20168";"13";"1853";"932";"0";"0";"0";"4.42";"2971";"1021";"100%,50%"
"1234";"P 33";"20182";"13";"1853";"932";"0";"0";"0";"4.36";"2971";"1021";"100%,50%"
"1235";"P 33";"20209";"27";"1853";"932";"0";"0";"0";"4.14";"2971";"1021";"100%,50%"
"1236";"P 33";"20276";"67";"1853";"932";"0";"0";"0";"4.2";"2971";"1021";"100%,50%"
"1237";"P 33";"20290";"13";"1853";"932";"0";"0";"0";"4.24";"2971";"1021";"100%,50%"
"1238";"P 33";"20303";"13";"1853";"932";"0";"0";"0";"4.22";"2971";"1021";"100%,50%"
"1239";"P 33";"20330";"27";"1853";"932";"0";"0";"0";"4.23";"2971";"1021";"100%,50%"
"1240";"P 33";"20358";"27";"1830";"935";"0";"0";"4.34";"4.28";"2971";"1021";"100%,50%"
"1241";"P 33";"20371";"13";"1830";"935";"0";"0";"0";"4.3";"2971";"1021";"100%,50%"
"1242";"P 33";"20384";"13";"1830";"935";"0";"0";"0";"4.31";"2971";"1021";"100%,50%"
"1243";"P 33";"20398";"13";"1830";"935";"0";"0";"0";"4.23";"2971";"1021";"100%,50%"
"1244";"P 33";"20411";"13";"1830";"935";"0";"0";"0";"4.29";"2971";"1021";"100%,50%"
"1245";"P 33";"20425";"13";"1830";"935";"0";"0";"0";"4.25";"2971";"1021";"100%,50%"
"1246";"P 33";"20452";"27";"1830";"935";"0";"0";"0";"4.28";"2971";"1021";"100%,50%"
"1247";"P 33";"20466";"13";"1830";"935";"0";"0";"0";"4.23";"2971";"1021";"100%,50%"
"1248";"P 33";"20479";"13";"1830";"935";"0";"0";"0";"4.2";"2971";"1021";"100%,50%"
"1249";"P 33";"20493";"13";"1830";"935";"0";"0";"0";"4.38";"2971";"1021";"100%,50%"
"1250";"P 33";"20520";"27";"1830";"935";"0";"0";"0";"4.38";"2971";"1021";"100%,50%"
"1251";"P 33";"20533";"13";"1830";"935";"0";"0";"0";"4.22";"2971";"1021";"100%,50%"
"1252";"P 33";"20547";"13";"1830";"935";"0";"0";"0";"4.45";"2971";"1021";"100%,50%"
"1253";"P 33";"20574";"26";"1830";"935";"0";"0";"0";"4.31";"2971";"1021";"100%,50%"
"1254";"P 33";"20587";"13";"1830";"935";"0";"0";"0";"4.27";"2971";"1021";"100%,50%"
"1255";"P 33";"20601";"13";"1830";"935";"0";"0";"0";"4.21";"2971";"1021";"100%,50%"
"1256";"P 33";"20614";"13";"1830";"935";"0";"0";"0";"4.4";"2971";"1021";"100%,50%"
"1257";"P 33";"20628";"13";"1830";"935";"0";"0";"0";"4.4";"2971";"1021";"100%,50%"
"1258";"P 33";"20641";"13";"1774";"872";"0";"0";"4.38";"4.38";"2971";"1021";"100%,50%"
"1259";"P 33";"20804";"162";"1797";"978";"0";"0";"5.45";"0";"2971";"1021";"100%,25%,50%"
"1260";"P 33";"20817";"13";"1860";"935";"0";"0";"4.41";"4.44";"2971";"1021";"100%,50%"
"1261";"P 33";"20831";"13";"1860";"935";"0";"0";"0";"4.51";"2971";"1021";"100%,50%"
"1262";"P 33";"20844";"13";"1860";"935";"0";"0";"0";"4.38";"2971";"1021";"100%,50%"
"1263";"P 33";"20858";"13";"1860";"935";"0";"0";"0";"4.3";"2971";"1021";"100%,50%"
"1264";"P 33";"20871";"13";"1860";"935";"0";"0";"0";"4.28";"2971";"1021";"100%,50%"
"1265";"P 33";"20885";"13";"1860";"935";"0";"0";"0";"4.19";"2971";"1021";"100%,50%"
"1266";"P 33";"20898";"13";"1860";"935";"0";"0";"0";"4.33";"2971";"1021";"100%,50%"
"1267";"P 33";"20925";"27";"1860";"935";"0";"0";"0";"4.32";"2971";"1021";"100%,50%"
