"GP-No";"Name";"Time";"Timegap";"X";"Y";"X-offset";"Y-offset";"Pupil Diameter Left (mm)";"Pupil Diameter Right (mm)";"Mouse X-coord";"Mouse Y-coord";"AoI"
"728";"P 46";"11232";"13";"1698";"1204";"0";"0";"5.14";"4.79";"-";"-";"10%,100%,25%,50%"
"729";"P 46";"11245";"13";"1718";"1240";"0";"0";"5.21";"4.73";"-";"-";"10%,100%,25%,50%"
"730";"P 46";"11259";"13";"1701";"1154";"0";"0";"5.15";"4.82";"-";"-";"10%,100%,25%,50%"
"731";"P 46";"11272";"13";"1688";"1207";"0";"0";"5.14";"4.9";"-";"-";"10%,100%,25%,50%"
"732";"P 46";"11286";"13";"1714";"1223";"0";"0";"5.16";"4.77";"-";"-";"10%,100%,25%,50%"
"733";"P 46";"11299";"13";"1701";"1160";"0";"0";"5.16";"4.76";"-";"-";"10%,100%,25%,50%"
"734";"P 46";"11313";"13";"1711";"1160";"0";"0";"5.14";"4.83";"-";"-";"10%,100%,25%,50%"
"735";"P 46";"11326";"13";"1711";"1250";"0";"0";"5.1";"4.83";"-";"-";"10%,100%,25%,50%"
"736";"P 46";"11340";"13";"1701";"1207";"0";"0";"5.08";"4.76";"-";"-";"10%,100%,25%,50%"
"737";"P 46";"11367";"27";"1698";"1210";"0";"0";"5.18";"4.81";"-";"-";"10%,100%,25%,50%"
"738";"P 46";"11380";"13";"1714";"1170";"0";"0";"5.13";"4.8";"-";"-";"10%,100%,25%,50%"
"739";"P 46";"11394";"13";"1708";"1177";"0";"0";"5.16";"4.74";"-";"-";"10%,100%,25%,50%"
"740";"P 46";"11421";"27";"1714";"1137";"0";"0";"5.14";"4.78";"-";"-";"10%,100%,25%,50%"
"741";"P 46";"11434";"13";"1721";"1144";"0";"0";"5.15";"4.77";"-";"-";"10%,100%,25%,50%"
"742";"P 46";"11448";"13";"1708";"1253";"0";"0";"5.25";"4.79";"-";"-";"10%,100%,25%,50%"
"743";"P 46";"11475";"27";"1714";"1210";"0";"0";"5.19";"4.79";"-";"-";"10%,100%,25%,50%"
"744";"P 46";"11488";"13";"1674";"1223";"0";"0";"5.29";"4.81";"-";"-";"10%,100%,25%,50%"
"745";"P 46";"11502";"13";"1698";"1247";"0";"0";"5.19";"4.75";"-";"-";"10%,100%,25%,50%"
"746";"P 46";"11515";"13";"1694";"1273";"0";"0";"5.19";"4.75";"-";"-";"10%,100%,25%,50%"
"747";"P 46";"11543";"27";"1671";"1227";"0";"0";"5.13";"4.81";"-";"-";"10%,100%,25%,50%"
"748";"P 46";"11570";"26";"1684";"1210";"0";"0";"5.16";"4.76";"-";"-";"10%,100%,25%,50%"
"749";"P 46";"11597";"27";"1701";"1276";"0";"0";"5.22";"4.75";"-";"-";"10%,100%,25%,50%"
"750";"P 46";"11610";"13";"1691";"1320";"0";"0";"5.34";"4.75";"-";"-";"10%,100%,25%,50%"
"751";"P 46";"11624";"13";"1704";"1197";"0";"0";"5.3";"4.76";"-";"-";"10%,100%,25%,50%"
"752";"P 46";"11637";"13";"1701";"1230";"0";"0";"5.27";"4.78";"-";"-";"10%,100%,25%,50%"
"753";"P 46";"11664";"27";"1708";"1134";"0";"0";"5.31";"4.82";"-";"-";"100%,25%,50%"
"754";"P 46";"11678";"13";"1684";"1280";"0";"0";"5.29";"4.79";"-";"-";"10%,100%,25%,50%"
"755";"P 46";"11691";"13";"1684";"1290";"0";"0";"5.33";"4.76";"-";"-";"10%,100%,25%,50%"
"756";"P 46";"11705";"13";"1701";"1250";"0";"0";"5.33";"4.83";"-";"-";"10%,100%,25%,50%"
"757";"P 46";"11718";"13";"1684";"1263";"0";"0";"5.32";"4.8";"-";"-";"10%,100%,25%,50%"
"758";"P 46";"11732";"13";"1701";"1310";"0";"0";"5.32";"4.72";"-";"-";"10%,100%,25%,50%"
"759";"P 46";"11759";"27";"1688";"1227";"0";"0";"5.32";"4.85";"-";"-";"10%,100%,25%,50%"
"760";"P 46";"11772";"13";"1661";"1263";"0";"0";"5.34";"4.86";"-";"-";"10%,100%,25%,50%"
"761";"P 46";"11786";"13";"1694";"1320";"0";"0";"5.28";"4.91";"-";"-";"10%,100%,25%,50%"
"762";"P 46";"11800";"13";"1714";"1160";"0";"0";"5.32";"4.87";"-";"-";"10%,100%,25%,50%"
"763";"P 46";"11813";"13";"1698";"1303";"0";"0";"5.38";"4.85";"-";"-";"10%,100%,25%,50%"
"764";"P 46";"11827";"13";"1621";"1220";"0";"0";"0";"4.9";"-";"-";"100%,25%,50%"
"765";"P 46";"11840";"13";"1668";"1263";"0";"0";"5.38";"4.88";"-";"-";"10%,100%,25%,50%"
"766";"P 46";"11853";"13";"1691";"1253";"0";"0";"5.36";"0";"-";"-";"10%,100%,25%,50%"
"767";"P 46";"11880";"27";"1737";"1243";"0";"0";"5.46";"0";"-";"-";"10%,100%,25%,50%"
"768";"P 46";"11880";"0";"1737";"1243";"0";"0";"5.46";"0";"-";"-";"10%,100%,25%,50%"
"769";"P 46";"11894";"13";"1674";"1270";"0";"0";"5.45";"0";"-";"-";"10%,100%,25%,50%"
"770";"P 46";"11908";"13";"1664";"1966";"0";"0";"5.46";"4.99";"-";"-";"100%"
"771";"P 46";"11921";"13";"1691";"1286";"0";"0";"5.49";"5";"-";"-";"10%,100%,25%,50%"
"772";"P 46";"11935";"13";"1694";"1280";"0";"0";"5.52";"5.01";"-";"-";"10%,100%,25%,50%"
"773";"P 46";"11948";"13";"1681";"1177";"0";"0";"5.52";"0";"-";"-";"10%,100%,25%,50%"
"774";"P 46";"11962";"13";"1704";"1293";"0";"0";"5.47";"0";"-";"-";"10%,100%,25%,50%"
"775";"P 46";"11975";"13";"1674";"1250";"0";"0";"5.41";"5.05";"-";"-";"10%,100%,25%,50%"
"776";"P 46";"11989";"13";"1704";"1300";"0";"0";"5.48";"4.96";"-";"-";"10%,100%,25%,50%"
"777";"P 46";"12016";"26";"1598";"1194";"0";"0";"0";"5.02";"-";"-";"100%,25%,50%"
"778";"P 46";"12029";"13";"1661";"1373";"0";"0";"5.52";"4.95";"-";"-";"100%,25%,50%"
"779";"P 46";"12043";"13";"1595";"1223";"0";"0";"0";"4.99";"-";"-";"100%,25%,50%"
"780";"P 46";"12070";"26";"1671";"1313";"0";"0";"5.64";"4.99";"-";"-";"10%,100%,25%,50%"
"781";"P 46";"12097";"27";"1598";"1177";"0";"0";"0";"5.03";"-";"-";"100%,25%,50%"
"782";"P 46";"12110";"13";"1681";"1247";"0";"0";"5.7";"5.01";"-";"-";"10%,100%,25%,50%"
"783";"P 46";"12124";"13";"1598";"1204";"0";"0";"0";"5.05";"-";"-";"100%,25%,50%"
"784";"P 46";"12137";"13";"1694";"899";"0";"0";"-1";"5.04";"-";"-";"100%,50%"
"785";"P 46";"12151";"13";"1598";"1154";"0";"0";"0";"5.01";"-";"-";"100%,25%,50%"
"786";"P 46";"12164";"13";"1671";"1283";"0";"0";"5.6";"5.03";"-";"-";"10%,100%,25%,50%"
"787";"P 46";"12178";"13";"1698";"1346";"0";"0";"5.69";"5.03";"-";"-";"100%,25%,50%"
"788";"P 46";"12205";"27";"1708";"1243";"0";"0";"5.67";"5.08";"-";"-";"10%,100%,25%,50%"
"789";"P 46";"12218";"13";"1678";"1260";"0";"0";"5.7";"0";"-";"-";"10%,100%,25%,50%"
"790";"P 46";"12232";"13";"1674";"1346";"0";"0";"5.71";"5.09";"-";"-";"100%,25%,50%"
"791";"P 46";"12246";"13";"1718";"1290";"0";"0";"5.74";"5.08";"-";"-";"10%,100%,25%,50%"
"792";"P 46";"12259";"13";"1714";"1349";"0";"0";"5.73";"5.06";"-";"-";"100%,25%,50%"
"793";"P 46";"12286";"27";"1681";"1313";"0";"0";"5.85";"0";"-";"-";"10%,100%,25%,50%"
"794";"P 46";"12300";"13";"1678";"1293";"0";"0";"5.78";"5.17";"-";"-";"10%,100%,25%,50%"
"795";"P 46";"12327";"27";"1681";"1300";"0";"0";"5.83";"5.17";"-";"-";"10%,100%,25%,50%"
"796";"P 46";"12340";"13";"1701";"1217";"0";"0";"5.76";"0";"-";"-";"10%,100%,25%,50%"
"797";"P 46";"12354";"13";"1661";"1369";"0";"0";"5.83";"5.14";"-";"-";"100%,25%,50%"
"798";"P 46";"12367";"13";"1694";"1356";"0";"0";"5.8";"5.18";"-";"-";"100%,25%,50%"
"799";"P 46";"12381";"13";"1694";"1326";"0";"0";"5.8";"5.15";"-";"-";"10%,100%,25%,50%"
"800";"P 46";"12394";"13";"1684";"1326";"0";"0";"5.73";"0";"-";"-";"10%,100%,25%,50%"
"801";"P 46";"12408";"13";"1668";"1333";"0";"0";"5.81";"5.22";"-";"-";"100%,25%,50%"
"802";"P 46";"12421";"13";"1688";"1330";"0";"0";"5.85";"5.11";"-";"-";"10%,100%,25%,50%"
"803";"P 46";"12435";"13";"1691";"1343";"0";"0";"5.82";"5.09";"-";"-";"100%,25%,50%"
"804";"P 46";"12448";"13";"1684";"1356";"0";"0";"5.84";"5.17";"-";"-";"100%,25%,50%"
"805";"P 46";"12462";"13";"1691";"1200";"0";"0";"5.71";"5.22";"-";"-";"10%,100%,25%,50%"
"806";"P 46";"12475";"13";"1674";"1373";"0";"0";"5.82";"5.16";"-";"-";"100%,25%,50%"
"807";"P 46";"12489";"13";"1704";"1359";"0";"0";"5.8";"5.16";"-";"-";"100%,25%,50%"
"808";"P 46";"12503";"13";"1694";"1323";"0";"0";"5.74";"5.17";"-";"-";"10%,100%,25%,50%"
"809";"P 46";"12516";"13";"1711";"1306";"0";"0";"5.77";"5.13";"-";"-";"10%,100%,25%,50%"
"810";"P 46";"12529";"13";"1701";"1286";"0";"0";"5.78";"5.09";"-";"-";"10%,100%,25%,50%"
"811";"P 46";"12543";"13";"1701";"1310";"0";"0";"5.78";"5.09";"-";"-";"10%,100%,25%,50%"
"812";"P 46";"12557";"13";"1714";"1280";"0";"0";"5.69";"5.1";"-";"-";"10%,100%,25%,50%"
"813";"P 46";"12570";"13";"1698";"1276";"0";"0";"5.77";"5.09";"-";"-";"10%,100%,25%,50%"
"814";"P 46";"12583";"13";"1721";"1310";"0";"0";"5.75";"0";"-";"-";"10%,100%,25%,50%"
"815";"P 46";"12597";"13";"1701";"1223";"0";"0";"5.69";"5.24";"-";"-";"10%,100%,25%,50%"
"816";"P 46";"12611";"13";"1718";"928";"0";"0";"-1";"5.11";"-";"-";"100%,50%"
"817";"P 46";"12624";"13";"1708";"816";"0";"0";"-1";"5.03";"-";"-";"100%,50%"
"818";"P 46";"12638";"13";"1757";"1296";"0";"0";"5.7";"5.16";"-";"-";"10%,100%,25%,50%"
"819";"P 46";"12651";"13";"1731";"1204";"0";"0";"5.7";"5.09";"-";"-";"10%,100%,25%,50%"
"820";"P 46";"12665";"13";"1797";"1300";"0";"0";"5.68";"5.13";"-";"-";"10%,100%,25%,50%"
"821";"P 46";"12678";"13";"1777";"1276";"0";"0";"5.78";"5.2";"-";"-";"10%,100%,25%,50%"
"822";"P 46";"12692";"13";"1787";"1296";"0";"0";"5.81";"0";"-";"-";"10%,100%,25%,50%"
"823";"P 46";"12705";"13";"1764";"1270";"0";"0";"5.78";"0";"-";"-";"10%,100%,25%,50%"
"824";"P 46";"12719";"13";"1777";"1339";"0";"0";"5.73";"5.16";"-";"-";"10%,100%,25%,50%"
"825";"P 46";"12732";"13";"1774";"1280";"0";"0";"5.77";"0";"-";"-";"10%,100%,25%,50%"
"826";"P 46";"12746";"13";"1790";"1270";"0";"0";"5.75";"5.16";"-";"-";"10%,100%,25%,50%"
"827";"P 46";"12759";"13";"1774";"1300";"0";"0";"5.74";"5.16";"-";"-";"10%,100%,25%,50%"
"828";"P 46";"12773";"13";"1814";"1320";"0";"0";"5.79";"5.22";"-";"-";"10%,100%,25%,50%"
"829";"P 46";"12786";"13";"1784";"1286";"0";"0";"5.75";"5.2";"-";"-";"10%,100%,25%,50%"
"830";"P 46";"12800";"13";"1777";"1276";"0";"0";"5.83";"0";"-";"-";"10%,100%,25%,50%"
"831";"P 46";"12814";"13";"1781";"1343";"0";"0";"5.85";"5.21";"-";"-";"10%,100%,25%,50%"
"832";"P 46";"12827";"13";"1777";"1270";"0";"0";"5.87";"5.18";"-";"-";"10%,100%,25%,50%"
"833";"P 46";"12841";"13";"1764";"1333";"0";"0";"5.83";"5.21";"-";"-";"10%,100%,25%,50%"
"834";"P 46";"12854";"13";"1757";"1280";"0";"0";"5.8";"5.21";"-";"-";"10%,100%,25%,50%"
"835";"P 46";"12868";"13";"1800";"1263";"0";"0";"5.83";"5.26";"-";"-";"10%,100%,25%,50%"
"836";"P 46";"12881";"13";"1784";"1366";"0";"0";"5.89";"5.28";"-";"-";"100%,25%,50%"
"837";"P 46";"12894";"13";"1631";"1177";"0";"0";"0";"5.26";"-";"-";"100%,25%,50%"
"838";"P 46";"12908";"13";"1777";"1326";"0";"0";"5.91";"5.27";"-";"-";"10%,100%,25%,50%"
"839";"P 46";"12922";"13";"1635";"1160";"0";"0";"0";"5.33";"-";"-";"100%,25%,50%"
"840";"P 46";"12935";"13";"1767";"1373";"0";"0";"5.98";"5.28";"-";"-";"100%,25%,50%"
"841";"P 46";"12949";"13";"1784";"1260";"0";"0";"5.94";"5.28";"-";"-";"10%,100%,25%,50%"
"842";"P 46";"12962";"13";"1638";"1170";"0";"0";"0";"5.35";"-";"-";"100%,25%,50%"
"843";"P 46";"12976";"13";"1781";"1330";"0";"0";"5.96";"5.35";"-";"-";"10%,100%,25%,50%"
"844";"P 46";"12989";"13";"1761";"1303";"0";"0";"5.94";"5.27";"-";"-";"10%,100%,25%,50%"
"845";"P 46";"13003";"13";"1771";"1419";"0";"0";"5.98";"5.23";"-";"-";"100%,25%,50%"
"846";"P 46";"13016";"13";"1774";"1280";"0";"0";"5.97";"5.31";"-";"-";"10%,100%,25%,50%"
"847";"P 46";"13030";"13";"1754";"1310";"0";"0";"5.92";"5.31";"-";"-";"10%,100%,25%,50%"
"848";"P 46";"13043";"13";"1757";"1306";"0";"0";"5.93";"5.27";"-";"-";"10%,100%,25%,50%"
"849";"P 46";"13057";"13";"1771";"1263";"0";"0";"5.96";"0";"-";"-";"10%,100%,25%,50%"
"850";"P 46";"13070";"13";"1767";"1306";"0";"0";"5.98";"5.29";"-";"-";"10%,100%,25%,50%"
"851";"P 46";"13084";"13";"1764";"1313";"0";"0";"5.99";"5.26";"-";"-";"10%,100%,25%,50%"
"852";"P 46";"13097";"13";"1747";"1263";"0";"0";"5.91";"5.29";"-";"-";"10%,100%,25%,50%"
"853";"P 46";"13111";"13";"1757";"1509";"0";"0";"5.78";"5.21";"-";"-";"100%,25%,50%"
"854";"P 46";"13124";"13";"1751";"1273";"0";"0";"5.9";"5.26";"-";"-";"10%,100%,25%,50%"
"855";"P 46";"13138";"13";"1794";"1237";"0";"0";"5.85";"5.26";"-";"-";"10%,100%,25%,50%"
"856";"P 46";"13151";"13";"1751";"1369";"0";"0";"5.9";"5.21";"-";"-";"100%,25%,50%"
"857";"P 46";"13165";"13";"1764";"1402";"0";"0";"5.92";"5.16";"-";"-";"100%,25%,50%"
"858";"P 46";"13179";"13";"1631";"1131";"0";"0";"0";"5.15";"-";"-";"100%,25%,50%"
"859";"P 46";"13192";"13";"1747";"1280";"0";"0";"5.87";"5.12";"-";"-";"10%,100%,25%,50%"
"860";"P 46";"13206";"13";"1747";"1286";"0";"0";"5.79";"5.15";"-";"-";"10%,100%,25%,50%"
"861";"P 46";"13219";"13";"1767";"1323";"0";"0";"5.81";"0";"-";"-";"10%,100%,25%,50%"
"862";"P 46";"13232";"13";"1767";"1300";"0";"0";"5.8";"5.11";"-";"-";"10%,100%,25%,50%"
"863";"P 46";"13246";"13";"1754";"1330";"0";"0";"5.75";"5.11";"-";"-";"10%,100%,25%,50%"
"864";"P 46";"13259";"13";"1761";"1356";"0";"0";"5.84";"0";"-";"-";"100%,25%,50%"
"865";"P 46";"13273";"13";"1757";"1260";"0";"0";"5.67";"5.07";"-";"-";"10%,100%,25%,50%"
"866";"P 46";"13287";"13";"1731";"1237";"0";"0";"5.71";"5.14";"-";"-";"10%,100%,25%,50%"
"867";"P 46";"13300";"13";"1744";"1326";"0";"0";"5.78";"5.05";"-";"-";"10%,100%,25%,50%"
"868";"P 46";"13314";"13";"1737";"1303";"0";"0";"5.76";"5.06";"-";"-";"10%,100%,25%,50%"
"869";"P 46";"13327";"13";"1734";"1336";"0";"0";"5.72";"5.02";"-";"-";"10%,100%,25%,50%"
"870";"P 46";"13354";"27";"1734";"1280";"0";"0";"5.68";"4.99";"-";"-";"10%,100%,25%,50%"
"871";"P 46";"13368";"13";"1741";"1200";"0";"0";"5.68";"0";"-";"-";"10%,100%,25%,50%"
"872";"P 46";"13395";"27";"1721";"1247";"0";"0";"5.65";"5.03";"-";"-";"10%,100%,25%,50%"
"873";"P 46";"13408";"13";"1734";"1280";"0";"0";"5.67";"5.08";"-";"-";"10%,100%,25%,50%"
"874";"P 46";"13422";"13";"1635";"1210";"0";"0";"0";"4.95";"-";"-";"100%,25%,50%"
"875";"P 46";"13435";"13";"1721";"1353";"0";"0";"5.71";"0";"-";"-";"100%,25%,50%"
"876";"P 46";"13449";"13";"1754";"1240";"0";"0";"5.62";"0";"-";"-";"10%,100%,25%,50%"
"877";"P 46";"13476";"27";"1708";"1286";"0";"0";"5.61";"0";"-";"-";"10%,100%,25%,50%"
"878";"P 46";"13489";"13";"1734";"1243";"0";"0";"5.57";"4.94";"-";"-";"10%,100%,25%,50%"
"879";"P 46";"13503";"13";"1711";"1316";"0";"0";"5.58";"0";"-";"-";"10%,100%,25%,50%"
"880";"P 46";"13516";"13";"1714";"1310";"0";"0";"5.52";"4.95";"-";"-";"10%,100%,25%,50%"
"881";"P 46";"13530";"13";"1718";"1273";"0";"0";"5.48";"0";"-";"-";"10%,100%,25%,50%"
"882";"P 46";"13543";"13";"1734";"1273";"0";"0";"5.57";"4.91";"-";"-";"10%,100%,25%,50%"
"883";"P 46";"13557";"13";"1714";"1296";"0";"0";"5.52";"4.91";"-";"-";"10%,100%,25%,50%"
"884";"P 46";"13571";"13";"1708";"1369";"0";"0";"5.45";"4.89";"-";"-";"100%,25%,50%"
"885";"P 46";"13584";"13";"1694";"1227";"0";"0";"5.5";"4.88";"-";"-";"10%,100%,25%,50%"
"886";"P 46";"13598";"13";"1691";"1230";"0";"0";"5.43";"4.95";"-";"-";"10%,100%,25%,50%"
"887";"P 46";"13611";"13";"1628";"1157";"0";"0";"0";"4.85";"-";"-";"100%,25%,50%"
"888";"P 46";"13625";"13";"1691";"1741";"0";"0";"6.13";"4.86";"-";"-";"100%,50%"
"889";"P 46";"13638";"13";"1688";"1270";"0";"0";"5.4";"4.8";"-";"-";"10%,100%,25%,50%"
"890";"P 46";"13652";"13";"1645";"1177";"0";"0";"0";"4.87";"-";"-";"100%,25%,50%"
"891";"P 46";"13665";"13";"1684";"1276";"0";"0";"5.47";"4.8";"-";"-";"10%,100%,25%,50%"
"892";"P 46";"13679";"13";"1724";"1194";"0";"0";"5.44";"4.87";"-";"-";"10%,100%,25%,50%"
"893";"P 46";"13692";"13";"1684";"1326";"0";"0";"5.43";"4.84";"-";"-";"10%,100%,25%,50%"
"894";"P 46";"13706";"13";"1694";"1290";"0";"0";"5.42";"4.82";"-";"-";"10%,100%,25%,50%"
"895";"P 46";"13719";"13";"1704";"1144";"0";"0";"5.29";"4.87";"-";"-";"10%,100%,25%,50%"
"896";"P 46";"13733";"13";"1691";"1316";"0";"0";"5.44";"4.81";"-";"-";"10%,100%,25%,50%"
"897";"P 46";"13746";"13";"1714";"1316";"0";"0";"5.46";"4.83";"-";"-";"10%,100%,25%,50%"
"898";"P 46";"13760";"13";"1708";"1190";"0";"0";"5.32";"4.78";"-";"-";"10%,100%,25%,50%"
"899";"P 46";"13773";"13";"1704";"1220";"0";"0";"5.44";"4.82";"-";"-";"10%,100%,25%,50%"
"900";"P 46";"13787";"13";"1668";"1260";"0";"0";"5.39";"4.81";"-";"-";"10%,100%,25%,50%"
"901";"P 46";"13800";"13";"1698";"1356";"0";"0";"5.44";"0";"-";"-";"100%,25%,50%"
"902";"P 46";"13814";"13";"1724";"1227";"0";"0";"5.36";"4.83";"-";"-";"10%,100%,25%,50%"
"903";"P 46";"13827";"13";"1664";"1310";"0";"0";"5.36";"4.86";"-";"-";"100%,25%,50%"
"904";"P 46";"13854";"26";"1714";"1233";"0";"0";"5.43";"4.81";"-";"-";"10%,100%,25%,50%"
"905";"P 46";"13868";"13";"1678";"1333";"0";"0";"5.45";"4.81";"-";"-";"100%,25%,50%"
"906";"P 46";"13881";"13";"1691";"1336";"0";"0";"5.46";"4.84";"-";"-";"100%,25%,50%"
"907";"P 46";"13895";"13";"1638";"1137";"0";"0";"0";"4.91";"-";"-";"100%,25%,50%"
"908";"P 46";"13908";"13";"1681";"1170";"0";"0";"5.43";"4.93";"-";"-";"10%,100%,25%,50%"
"909";"P 46";"13922";"13";"1704";"1300";"0";"0";"5.45";"0";"-";"-";"10%,100%,25%,50%"
"910";"P 46";"13936";"13";"1698";"1296";"0";"0";"5.46";"4.89";"-";"-";"10%,100%,25%,50%"
"911";"P 46";"13949";"13";"1691";"1240";"0";"0";"5.51";"4.87";"-";"-";"10%,100%,25%,50%"
"912";"P 46";"13976";"27";"1678";"1353";"0";"0";"5.62";"4.82";"-";"-";"100%,25%,50%"
"913";"P 46";"14003";"26";"1688";"1303";"0";"0";"5.61";"0";"-";"-";"10%,100%,25%,50%"
"914";"P 46";"14030";"26";"1724";"1283";"0";"0";"5.58";"4.98";"-";"-";"10%,100%,25%,50%"
"915";"P 46";"14044";"13";"1678";"1316";"0";"0";"5.59";"4.98";"-";"-";"10%,100%,25%,50%"
"916";"P 46";"14057";"13";"1661";"1373";"0";"0";"5.74";"5.01";"-";"-";"100%,25%,50%"
"917";"P 46";"14071";"13";"1678";"1333";"0";"0";"5.74";"0";"-";"-";"100%,25%,50%"
"918";"P 46";"14084";"13";"1714";"1273";"0";"0";"5.71";"0";"-";"-";"10%,100%,25%,50%"
"919";"P 46";"14098";"13";"1678";"1316";"0";"0";"5.73";"5.05";"-";"-";"10%,100%,25%,50%"
"920";"P 46";"14111";"13";"1688";"1376";"0";"0";"5.79";"5.02";"-";"-";"100%,25%,50%"
"921";"P 46";"14125";"13";"1701";"1323";"0";"0";"5.72";"0";"-";"-";"10%,100%,25%,50%"
"922";"P 46";"14138";"13";"1688";"1320";"0";"0";"5.69";"0";"-";"-";"10%,100%,25%,50%"
"923";"P 46";"14152";"13";"1684";"1303";"0";"0";"5.62";"5.06";"-";"-";"10%,100%,25%,50%"
"924";"P 46";"14165";"13";"1681";"1283";"0";"0";"5.76";"0";"-";"-";"10%,100%,25%,50%"
"925";"P 46";"14179";"13";"1691";"1316";"0";"0";"5.78";"5.14";"-";"-";"10%,100%,25%,50%"
"926";"P 46";"14192";"13";"1688";"1406";"0";"0";"5.86";"5.05";"-";"-";"100%,25%,50%"
"927";"P 46";"14206";"13";"1684";"1263";"0";"0";"5.78";"0";"-";"-";"10%,100%,25%,50%"
"928";"P 46";"14233";"27";"1731";"1333";"0";"0";"5.77";"5.15";"-";"-";"10%,100%,25%,50%"
"929";"P 46";"14260";"26";"1764";"1253";"0";"0";"5.78";"5.13";"-";"-";"10%,100%,25%,50%"
"930";"P 46";"14273";"13";"1784";"1280";"0";"0";"5.79";"5.17";"-";"-";"10%,100%,25%,50%"
"931";"P 46";"14287";"13";"1754";"1323";"0";"0";"5.79";"0";"-";"-";"10%,100%,25%,50%"
"932";"P 46";"14301";"13";"1764";"1253";"0";"0";"5.78";"5.14";"-";"-";"10%,100%,25%,50%"
"933";"P 46";"14314";"13";"1771";"1326";"0";"0";"5.76";"5.16";"-";"-";"10%,100%,25%,50%"
"934";"P 46";"14328";"13";"1781";"1320";"0";"0";"5.82";"5.13";"-";"-";"10%,100%,25%,50%"
"935";"P 46";"14341";"13";"1767";"1283";"0";"0";"5.74";"5.08";"-";"-";"10%,100%,25%,50%"
"936";"P 46";"14354";"13";"1754";"1273";"0";"0";"5.79";"5.11";"-";"-";"10%,100%,25%,50%"
"937";"P 46";"14368";"13";"1771";"1303";"0";"0";"5.74";"5.11";"-";"-";"10%,100%,25%,50%"
"938";"P 46";"14382";"13";"1751";"1273";"0";"0";"5.81";"5.09";"-";"-";"10%,100%,25%,50%"
"939";"P 46";"14395";"13";"1757";"1293";"0";"0";"5.82";"5.07";"-";"-";"10%,100%,25%,50%"
"940";"P 46";"14409";"13";"1790";"1267";"0";"0";"5.8";"0";"-";"-";"10%,100%,25%,50%"
"941";"P 46";"14422";"13";"1751";"1280";"0";"0";"5.78";"5.13";"-";"-";"10%,100%,25%,50%"
"942";"P 46";"14436";"13";"1781";"1227";"0";"0";"5.81";"5.13";"-";"-";"10%,100%,25%,50%"
"943";"P 46";"14449";"13";"1754";"1316";"0";"0";"5.82";"5.13";"-";"-";"10%,100%,25%,50%"
"944";"P 46";"14476";"26";"1751";"1250";"0";"0";"5.83";"5.1";"-";"-";"10%,100%,25%,50%"
"945";"P 46";"14490";"13";"1741";"1359";"0";"0";"5.9";"5.08";"-";"-";"100%,25%,50%"
"946";"P 46";"14503";"13";"1751";"1316";"0";"0";"5.84";"5.11";"-";"-";"10%,100%,25%,50%"
"947";"P 46";"14517";"13";"1724";"1101";"0";"0";"0";"5.09";"-";"-";"100%,25%,50%"
"948";"P 46";"14530";"13";"1757";"1263";"0";"0";"5.78";"0";"-";"-";"10%,100%,25%,50%"
"949";"P 46";"14544";"13";"1741";"1326";"0";"0";"5.79";"0";"-";"-";"10%,100%,25%,50%"
"950";"P 46";"14557";"13";"1751";"1316";"0";"0";"5.85";"5.09";"-";"-";"10%,100%,25%,50%"
"951";"P 46";"14571";"13";"1764";"1253";"0";"0";"5.8";"5.04";"-";"-";"10%,100%,25%,50%"
"952";"P 46";"14583";"12";"1741";"1290";"0";"0";"5.81";"5.01";"-";"-";"10%,100%,25%,50%"
"953";"P 46";"14598";"14";"1761";"1276";"0";"0";"5.85";"4.98";"-";"-";"10%,100%,25%,50%"
"954";"P 46";"14611";"13";"1747";"836";"0";"0";"-1";"5.01";"-";"-";"100%,50%"
"955";"P 46";"14625";"13";"1741";"1286";"0";"0";"5.74";"0";"-";"-";"10%,100%,25%,50%"
"956";"P 46";"14639";"13";"1731";"1711";"0";"0";"5.73";"0";"-";"-";"100%,50%"
"957";"P 46";"14666";"27";"1721";"1233";"0";"0";"5.7";"5";"-";"-";"10%,100%,25%,50%"
"958";"P 46";"14679";"13";"1721";"1296";"0";"0";"5.73";"0";"-";"-";"10%,100%,25%,50%"
"959";"P 46";"14693";"13";"1724";"1336";"0";"0";"5.65";"4.89";"-";"-";"10%,100%,25%,50%"
"960";"P 46";"14707";"13";"1731";"1167";"0";"0";"0";"4.97";"-";"-";"10%,100%,25%,50%"
"961";"P 46";"14720";"13";"1714";"1290";"0";"0";"5.55";"0";"-";"-";"10%,100%,25%,50%"
"962";"P 46";"14733";"13";"1734";"1300";"0";"0";"5.51";"4.83";"-";"-";"10%,100%,25%,50%"
"963";"P 46";"14747";"13";"1731";"1263";"0";"0";"5.52";"4.75";"-";"-";"10%,100%,25%,50%"
"964";"P 46";"14760";"13";"1737";"1283";"0";"0";"5.52";"4.81";"-";"-";"10%,100%,25%,50%"
"965";"P 46";"14774";"13";"1718";"1283";"0";"0";"5.4";"4.79";"-";"-";"10%,100%,25%,50%"
"966";"P 46";"14787";"13";"1727";"1207";"0";"0";"5.46";"4.73";"-";"-";"10%,100%,25%,50%"
"967";"P 46";"14801";"13";"1734";"1187";"0";"0";"5.43";"4.74";"-";"-";"10%,100%,25%,50%"
